0,0,0.0
30,1,0.0
60,1,0.0
90,2,0.0
120,3,0.67
150,3,1.0
180,4,1.25
210,4,2.02
240,5,2.05
270,6,2.2100000000000004
300,7,2.4
330,8,2.63
360,9,2.92
391,10,3.84
421,10,4.61
464,10,4.9
494,12,5.08
524,13,5.220000000000001
554,14,5.87
584,15,6.550000000000001
614,14,7.55
644,15,7.87
674,17,8.370000000000001
705,16,9.17
735,17,9.899999999999999
765,18,10.8
795,17,11.54
825,18,12.46
855,19,12.67
885,18,13.09
915,19,13.34
946,20,14.07
976,21,14.32
1006,22,14.969999999999999
1044,23,15.899999999999999
1074,24,16.130000000000003
1104,24,16.81
1134,24,17.4
1164,24,18.41
1194,24,19.049999999999997
1224,24,19.35
1254,24,19.97
1284,24,20.46
1314,24,20.96
1344,24,21.15
1375,24,21.83
1405,24,22.130000000000003
1435,24,22.54
1473,24,23.270000000000003
1503,24,23.86
1533,24,24.32
1563,24,24.51
1593,24,25.39
1623,24,25.59
1653,24,26.099999999999998
1683,24,26.419999999999998
1713,24,26.86
1743,24,27.349999999999998
1773,24,27.82
1803,24,28.34
1833,24,28.78
1863,24,29.189999999999998
1893,24,29.47
1923,24,30.0
1953,24,30.17
1984,24,30.57
2032,24,30.95
2062,24,31.13
2092,24,31.38
2122,24,31.869999999999997
2152,24,32.1
2182,24,32.54
2212,24,32.989999999999995
2255,24,33.67
2285,24,33.86
2315,24,33.98
2346,24,34.39
2376,24,34.67999999999999
2406,24,34.980000000000004
2436,24,35.28
2466,24,35.629999999999995
2496,24,36.01
2526,24,36.209999999999994
2556,24,36.629999999999995
2586,24,36.95
2616,24,37.34
2646,24,37.59
2676,24,37.879999999999995
2706,24,37.980000000000004
2736,24,38.36
2766,24,39.0
2796,24,39.42
2826,24,40.120000000000005
2856,24,40.58
2886,24,41.05
2916,24,41.43
2946,24,41.95
2976,24,42.69
3006,24,43.42
3037,24,43.94
3067,24,44.239999999999995
3097,24,44.45
3127,24,44.53
3157,24,44.67
3195,24,45.17
3225,24,45.65
3255,24,45.75
3285,24,46.29
3315,24,46.75
3353,24,47.059999999999995
3383,24,47.3
3413,24,47.67
3443,24,47.96000000000001
3473,24,48.19
3503,24,48.99
3533,24,49.290000000000006
3563,24,50.1
3593,24,50.33
3623,24,50.61
3653,24,51.39
3683,24,51.699999999999996
3722,24,52.56
3752,24,53.21
3782,24,54.47
3812,24,54.92
3842,24,55.05
3872,24,55.23
3902,24,55.45
3932,24,55.540000000000006
3962,24,55.85
3992,24,56.05
4022,24,56.23
4052,24,56.38
4082,24,56.55
4112,24,56.699999999999996
4142,24,56.809999999999995
4172,24,56.989999999999995
4202,24,57.2
4232,24,57.38
4262,24,57.62
4292,24,57.709999999999994
4322,24,57.91
4352,24,58.09
4382,24,58.370000000000005
4412,24,58.440000000000005
4442,24,58.61
4472,24,58.74
4502,24,58.96000000000001
4533,24,59.150000000000006
4563,24,59.349999999999994
4593,24,59.480000000000004
4623,24,59.67
4653,24,59.760000000000005
4683,24,59.949999999999996
4713,24,60.17
4743,24,60.3
4773,24,60.49
4803,24,60.620000000000005
4833,24,60.980000000000004
4863,24,61.21
4893,24,61.269999999999996
4923,24,61.42
4953,24,61.58
4983,24,61.8
5013,24,61.89999999999999
5056,24,62.16
5086,24,62.26
5116,24,62.42
5146,24,62.599999999999994
5176,24,62.86
5206,24,62.97
5236,24,63.09
5266,24,63.21
5296,24,63.42
5327,24,63.52
5357,24,63.67
5387,24,63.93
5417,24,64.0
5447,24,64.25
5477,24,64.38
5507,24,64.57
5537,24,64.72
5567,24,64.84
5597,24,65.06
5627,24,65.25
5657,24,65.37
5687,24,65.6
5717,24,65.69
5747,24,65.85
5777,24,66.07
5807,24,66.22
5837,24,66.39
5867,24,66.47
5897,24,66.71000000000001
5927,24,66.87
5957,24,67.17000000000002
5987,24,67.25
6017,24,67.39
6047,24,67.57
6077,24,67.74000000000001
6107,24,67.91
6137,24,68.03999999999999
6167,24,68.22
6198,24,69.38
6228,24,69.48
6258,24,69.64000000000001
6288,24,69.83
6318,24,69.89
6348,24,70.13
6378,24,70.27
6408,24,70.43
6446,24,70.62
6476,24,71.25
6506,24,71.9
6536,24,72.04
6566,24,72.32
6596,24,72.39999999999999
6626,24,72.66000000000001
6656,24,72.75
6686,24,72.9
6716,24,73.17999999999999
6746,24,73.36
6776,24,73.66
6806,24,73.8
6836,24,73.94
6866,24,74.25999999999999
6896,24,74.41
6926,24,74.69
6956,24,74.81
6987,24,75.07000000000001
7017,24,75.26
7047,24,75.33000000000001
7077,24,75.67
7107,24,75.84
7137,24,76.10999999999999
7167,24,76.34
7197,24,76.45
7227,24,76.69
7257,24,76.77000000000001
7287,24,76.88
7317,24,77.04
7347,24,77.31
7377,24,77.60999999999999
7407,24,77.78999999999999
7437,24,77.87
7467,24,78.1
7497,24,78.33000000000001
