110
8083
10
33
6899
8726
373
30
8095
21
12
2118
1183
1058
1517
30
1679
7681
8519
3431
30
117
23
6981
41
1515
2193
15
7229
7220
6122
3980
7178
7646
5755
6998
432
5404
92
4254
3634
32
1263
2467
205
1035
2477
2278
3900
24
17
3938
3898
2467
3938
408
4257
2458
6977
56
2413
2300
2005
3237
642
20
1210
422
4259
13
3390
4
4987
84
2546
7943
434
539
50
7029
1319
8393
5416
799
5263
4577
3123
51
2586
6
562
8120
1863
8769
8764
7470
645
28
8
5972
