30
3636
32
5
2594
4056
30
16
3646
6
17
718
328
162
354
14
498
3473
3742
1000
22
47
7
2816
17
485
686
25
3154
3187
2447
1434
3173
3578
2036
2859
53
1723
12
1399
1184
11
305
806
24
237
815
704
1454
18
28
1415
1432
797
1386
51
1450
831
2782
48
821
777
599
806
33
19
332
29
1423
20
995
16
1420
44
783
3592
36
19
28
2878
366
3717
1887
44
1444
1369
810
1
841
20
45
3722
503
4156
4037
3301
57
36
29
2281
