26
4594
20
30
3180
4724
19
3
4633
31
34
961
521
348
709
17
983
4133
4743
1545
29
49
9
3215
48
722
932
18
4129
3999
3113
1902
3931
4417
2834
3796
69
2632
34
1909
1734
11
571
997
8
369
1045
1019
1743
42
27
1909
1847
984
1928
68
1903
1020
3383
16
1012
1032
978
1405
248
25
564
40
1903
8
1371
39
2316
30
1043
4520
50
184
45
3487
581
4642
2767
311
2623
2066
1381
9
1070
25
135
4639
1001
4848
4762
4152
229
31
27
2999
