292
6433
243
126
5037
6809
480
186
6471
26
213
1702
1087
988
1358
42
1566
6222
6602
2839
269
323
74
5077
233
1542
1676
125
6030
6024
4837
3076
6047
6352
4271
6032
527
4108
396
3126
2841
28
1273
2136
405
1033
2035
1771
2995
205
5
3074
3007
1995
3111
525
3111
2043
5738
216
1932
1859
1605
2743
718
237
1188
556
3122
105
2868
96
3563
372
2153
6321
508
699
240
5809
1251
6569
4090
948
3993
3288
2626
14
2241
51
563
6549
1582
7096
6866
6173
968
171
28
4430
