23
3322
27
22
2371
3496
16
23
3323
19
51
427
176
43
290
3
413
3347
3446
847
34
26
8
2411
29
343
505
37
3182
3083
2287
1404
2948
3328
1750
2462
32
1475
6
1354
938
22
274
672
8
110
610
479
1127
89
16
1420
1398
552
1393
28
1372
585
2410
52
582
485
399
722
63
41
191
44
1337
5
793
38
1413
31
683
3305
52
46
54
2492
251
3373
1566
73
1387
1360
706
26
696
7
65
3338
427
3604
3533
3367
40
8
2
1799
