0,0,0.0
35,1,0.0
70,2,0.0
112,3,1.0
147,3,1.0
183,4,1.52
223,5,2.05
261,6,2.25
300,7,2.5100000000000002
341,8,3.09
396,10,4.75
431,9,5.0
480,11,5.28
524,12,6.109999999999999
568,12,8.43
628,13,9.57
683,14,11.329999999999998
735,15,12.170000000000002
781,15,13.75
822,15,14.100000000000001
865,16,14.309999999999999
909,17,14.65
956,18,15.92
1025,20,16.43
1075,21,17.78
1133,22,18.36
1192,23,19.48
1235,24,20.54
1270,24,21.04
1301,24,21.52
1357,24,22.13
1402,24,23.29
1452,23,24.759999999999998
1509,24,25.74
1550,24,26.14
1595,24,27.0
1629,24,27.41
1675,24,27.87
1707,24,28.509999999999998
1753,24,29.07
1789,24,29.47
1823,24,30.1
1873,24,30.619999999999997
1903,24,31.029999999999998
1947,24,31.6
1982,24,31.96
2013,24,32.629999999999995
2050,24,33.81
2090,24,34.61
2140,24,35.05
2199,24,35.37
2230,24,35.53
2273,24,36.010000000000005
2304,24,36.41
2338,24,37.05
2393,24,37.89
2423,24,38.42
2470,24,39.59
2519,24,40.8
2554,24,41.290000000000006
2599,23,42.42
2643,24,42.660000000000004
2698,24,42.89
2745,24,43.3
2775,24,43.38
2806,24,43.63
2837,24,43.81
2868,24,44.53
2925,23,45.61
3074,24,46.529999999999994
3239,24,48.089999999999996
3278,24,48.38
3308,24,48.599999999999994
3353,24,49.120000000000005
3383,24,49.400000000000006
3413,24,49.69
3463,24,50.25
3503,24,50.650000000000006
3533,24,51.03
3582,24,51.28
3613,24,52.5
3662,24,53.82
3710,24,55.13
3746,24,56.3
3788,24,56.75
3821,24,57.17
3865,24,57.61
3899,24,57.95
3958,24,58.42
3994,24,58.75
4039,24,59.07
4069,24,59.21
4128,24,59.71
4159,24,59.91
4189,24,60.09
4220,24,60.309999999999995
4250,24,60.480000000000004
4300,24,61.0
4335,24,61.18
4366,24,61.3
4410,24,61.56999999999999
4441,24,61.75
4482,24,62.03
4524,24,62.31
4554,24,62.480000000000004
4584,24,62.69
4615,24,62.959999999999994
4656,24,63.18
4686,24,63.31
4753,24,63.75
4788,24,63.98
4818,24,64.19
4849,24,64.30000000000001
4879,24,64.56
4909,24,64.75
4939,24,64.95
4970,24,65.15
5000,24,65.4
5035,24,65.75
5084,24,66.05
5119,24,66.22
5157,24,67.43
5187,24,67.67
5218,24,68.29
5253,24,68.99000000000001
5283,24,69.15
5313,24,69.34
5358,24,69.72
5391,24,70.16
5440,24,70.56
5471,24,70.8
5501,24,71.06
5531,24,71.26
5561,24,71.46000000000001
5596,24,71.70000000000002
5626,24,71.93
5656,24,72.18
5686,24,72.42
5733,24,72.73
5763,24,72.95
5793,24,73.26
5823,24,73.51
5854,24,73.88
5884,24,74.07000000000001
5914,24,74.32
5944,24,74.75
5988,24,75.06
6023,24,75.37
6197,24,76.49000000000001
6378,24,77.44999999999999
6417,24,78.61
6468,24,79.53
6504,24,80.41
6551,24,80.77000000000001
6582,24,80.95
6613,24,81.12
6643,24,81.27
6686,24,81.50999999999999
6717,24,81.81
6751,24,82.29
6784,24,82.69
6815,24,83.22
6845,24,83.54
6876,24,83.98
6935,24,84.57
6969,24,85.66
7004,24,86.10000000000001
7034,24,86.42999999999999
7064,24,86.48
7103,23,86.81000000000002
7154,22,87.1
7218,22,87.39
7248,22,87.52000000000001
7278,22,87.66
7309,22,87.85
7339,22,88.00999999999999
7369,22,88.21000000000001
7413,21,88.53999999999999
7443,21,88.68999999999998
7492,21,89.03
7523,21,89.28
7553,21,89.42000000000002
7596,20,89.6
7787,20,90.28
8019,17,90.77999999999999
8068,14,90.86
8098,14,90.88000000000001
8129,14,90.91
8159,14,90.94999999999999
8189,14,90.99
8219,14,91.02
8260,14,91.13
8291,14,91.15
8321,14,91.19000000000001
8351,14,91.26
8381,14,91.31000000000002
8469,13,91.47
8499,13,91.52
8529,13,91.6
8560,13,91.64
8590,13,91.69000000000001
8620,13,91.74000000000001
8650,13,91.78000000000002
8680,13,91.79
8710,13,91.88
8740,13,91.91999999999999
8771,13,91.93999999999998
8801,13,91.94999999999999
8831,13,92.04
8861,13,92.11999999999999
8891,13,92.13999999999999
8921,13,92.16
8951,13,92.28999999999999
8981,13,92.34
9011,13,92.39000000000001
9041,13,92.4
9071,13,92.49
9101,13,92.49999999999999
9131,13,92.57999999999998
9161,13,92.59
9192,13,92.67999999999999
9222,13,92.72
9252,13,92.77000000000001
9282,13,92.85000000000001
9312,13,92.92000000000002
9342,13,92.92000000000002
9372,13,92.94000000000001
9402,13,93.03999999999999
9432,13,93.1
9462,13,93.1
9492,13,93.19999999999999
9522,13,93.26
9552,13,93.33
9582,13,93.35000000000001
