0,0,0.0
30,0,0.0
65,1,0.0
103,2,0.75
143,3,1.0
178,4,1.67
213,4,2.0
260,5,2.38
290,5,2.38
321,5,2.42
351,5,2.7300000000000004
403,6,3.2300000000000004
449,6,3.4699999999999998
480,6,3.4699999999999998
537,8,3.54
568,8,3.55
614,9,3.63
645,9,3.76
692,10,4.13
739,11,4.7
774,11,5.41
805,11,5.62
860,12,6.19
890,12,6.4399999999999995
920,12,6.86
951,12,7.11
984,12,7.74
1023,12,8.02
1066,12,8.43
1101,12,10.07
1137,12,10.81
1189,12,12.02
1224,12,12.15
1279,12,12.43
1309,12,12.59
1340,12,12.739999999999998
1370,12,12.85
1401,12,13.06
1446,12,13.33
1479,12,13.53
1520,12,13.67
1551,12,13.87
1581,12,14.03
1616,12,14.11
1646,12,14.29
1677,12,14.49
1707,12,14.68
1737,12,14.830000000000002
1768,12,15.100000000000001
1798,12,15.25
1829,12,15.370000000000001
1859,12,15.6
1895,12,15.77
1925,12,16.02
1958,12,16.26
1989,12,16.55
2019,12,16.79
2049,12,17.110000000000003
2080,12,17.4
2110,12,17.61
2146,12,17.79
2176,12,17.86
2219,12,18.11
2250,12,18.159999999999997
2280,12,18.22
2311,12,18.31
2342,12,18.37
2372,12,18.630000000000003
2408,12,18.82
2461,12,19.21
2494,12,19.36
2525,12,19.52
2560,12,19.71
2590,12,19.84
2621,12,19.939999999999998
2651,12,20.11
2701,12,20.369999999999997
2731,12,20.52
2761,12,20.66
2806,12,20.95
2836,12,21.130000000000003
2871,12,21.259999999999998
2902,12,21.5
2932,12,21.79
2966,12,22.310000000000002
2996,12,22.560000000000002
3026,12,22.91
3061,12,23.259999999999998
3096,12,23.52
3132,12,23.68
3162,12,23.99
3192,12,24.42
3226,12,24.950000000000003
3261,12,25.12
3305,12,25.18
3335,12,25.28
3365,12,25.37
3402,12,25.5
3432,12,25.630000000000003
3462,12,25.71
3493,12,25.85
3523,12,25.99
3553,12,26.11
3584,12,26.15
3614,12,26.310000000000002
3644,12,26.43
3706,12,26.660000000000004
3739,12,26.779999999999998
3770,12,26.83
3800,12,26.91
3830,12,27.04
3861,12,27.130000000000003
3891,12,27.230000000000004
3921,12,27.36
3952,12,27.5
3985,12,27.68
4015,12,27.839999999999996
4045,12,27.939999999999998
4081,12,28.090000000000003
4111,12,28.19
4144,12,29.03
4179,12,29.38
4210,12,29.990000000000002
4245,12,30.54
4275,12,30.599999999999998
4305,12,30.76
4336,12,30.830000000000002
4366,12,30.910000000000004
4396,12,31.02
4440,12,31.169999999999998
4470,12,32.22
4505,12,32.29
4536,12,32.59
4569,12,33.14
4610,12,33.53
4640,12,34.31999999999999
4678,12,34.8
4709,12,34.92
4739,12,35.05
4769,12,35.2
4800,12,35.32
4830,12,35.45
4880,12,35.72
4913,12,35.92
4948,12,36.08
4978,12,36.230000000000004
5008,12,36.35
5042,12,36.56
5077,12,36.66
5107,12,36.75
5137,12,36.82
5168,12,36.89
5198,12,37.0
5228,12,37.08
5272,12,37.16
5302,12,37.36
5335,12,37.519999999999996
5366,12,37.7
5396,12,37.87
5426,12,38.08
5457,12,38.17
5487,12,38.31
5517,12,38.44
5567,12,38.74
5597,12,38.879999999999995
5627,12,39.05
5657,12,39.15
5693,12,39.31
5723,12,39.42
5753,12,39.519999999999996
5784,12,39.59
5814,12,39.71
5847,12,39.83
5878,12,39.989999999999995
5908,12,40.08
5943,12,40.23
5973,12,40.629999999999995
6007,12,41.21
6042,12,41.58
6072,12,41.69
6102,12,41.94
6136,12,42.5
6171,11,42.93
6214,11,43.160000000000004
6384,11,43.940000000000005
6414,11,44.06
6444,11,44.22
6597,10,44.75
6627,10,44.82
6665,9,44.91
6695,9,44.96
6725,9,44.97
6768,8,45.06
6798,8,45.1
6828,8,45.1
6858,8,45.14
6889,8,45.15
6919,8,45.199999999999996
6962,7,45.209999999999994
6992,7,45.230000000000004
7022,7,45.27
7052,7,45.3
7082,7,45.33
7112,7,45.4
7142,7,45.4
7172,7,45.4
7202,7,45.42
7232,7,45.5
7262,7,45.519999999999996
7292,7,45.519999999999996
7322,7,45.58
7352,7,45.61
7382,7,45.650000000000006
7412,7,45.67
7442,7,45.71
7485,6,45.730000000000004
7515,6,45.730000000000004
7545,6,45.78
7575,6,45.79
7605,6,45.79
7635,6,45.84
7665,6,45.84
7695,6,45.87
7725,6,45.91
7755,6,45.91
7785,6,45.91
7815,6,45.93
7845,6,45.97
7875,6,45.97
7906,6,45.97
7936,6,46.05
7966,6,46.05
7996,6,46.09
8026,6,46.09
8056,6,46.14
8086,6,46.14
8116,6,46.14
8146,6,46.19
8176,6,46.19
8206,6,46.2
8236,6,46.21
8266,6,46.25
8296,6,46.32
8326,6,46.32
8356,6,46.36
8386,6,46.36
8416,6,46.36
8446,6,46.4
8476,6,46.42
8506,6,46.43
8536,6,46.45
8566,6,46.51
8596,6,46.53
8626,6,46.53
8656,6,46.57
8686,6,46.57
8716,6,46.57
8746,6,46.599999999999994
8784,5,46.64
8814,5,46.64
8844,5,46.64
8874,5,46.67
8904,5,46.69
8934,5,46.69
8965,5,46.69
8995,5,46.71
9025,5,46.730000000000004
9055,5,46.75
9085,5,46.75
9115,5,46.75
9145,5,46.78
9175,5,46.78
9205,5,46.82
9235,5,46.83
9265,5,46.83
9295,5,46.84
9325,5,46.84
9355,5,46.85
9385,5,46.86
9415,5,46.88
9445,5,46.88
9475,5,46.9
9505,5,46.92
9535,5,46.94
9565,5,46.96
9595,5,46.96
9625,5,46.96
9655,5,47.0
9685,5,47.0
9715,5,47.01
9745,5,47.019999999999996
9775,5,47.019999999999996
9805,5,47.04
9835,5,47.05
9865,5,47.07
9895,5,47.07
9925,5,47.09
9955,5,47.1
9985,5,47.11
10015,5,47.13
10045,5,47.13
10075,5,47.15
10105,5,47.17
10135,5,47.17
10166,5,47.17
10196,5,47.21
10226,5,47.24
10256,5,47.24
10286,5,47.24
10316,5,47.24
10346,5,47.26
10376,5,47.3
10406,5,47.3
10436,5,47.3
10466,5,47.33
10496,5,47.339999999999996
10526,5,47.35
