38
37
70
43
55
47
44
70
70
54
79
86
126
167
106
353
219
664
223
252
770
1623
1061
1048
707
958
1465
2106
817
1395
971
1255
2120
1535
1079
1337
2855
2330
3116
1254
3709
4655
5607
4893
4962
14435
12652
12797
12580
12962
37
34
73
44
54
46
47
74
69
51
81
87
124
380
106
429
224
736
221
326
398
1207
440
1010
437
689
1476
2188
1586
1763
1625
1165
2064
1957
1002
1317
1340
2347
3400
2013
5213
4749
5759
3786
3176
14060
14536
12897
15334
12071
