1.03
0.97
1.0
1.02
1.04
1.07
1.0
1.01
1.04
1.04
1.01
0.99
0.95
0.96
1.03
0.98
0.99
0.46
1.0
0.93
0.54
0.53
0.44
0.54
0.66
0.69
0.54
0.36
1.01
0.51
1.0
1.04
0.56
1.02
0.97
0.97
0.41
0.6
0.42
0.99
0.71
0.61
0.45
0.57
0.6
0.69
0.83
0.86
0.84
0.75
1.03
0.97
0.97
0.98
1.04
1.07
1.02
0.99
1.03
1.0
0.99
0.99
0.95
0.47
1.06
0.33
0.98
0.42
1.0
0.93
1.02
0.48
1.0
0.56
1.01
0.99
0.54
0.36
0.47
0.45
0.61
1.0
0.58
0.6
0.94
1.0
0.92
0.62
0.43
0.65
0.61
0.62
0.48
1.01
0.83
0.77
0.79
0.77
0.76
0.83
