1.0
0.6
0.65
0.57
1.02
0.51
1.0
1.04
0.73
1.0
0.3
1.0
0.28
0.7
0.51
0.99
0.34
0.99
1.0
0.45
0.26
0.29
0.29
0.51
0.48
0.28
0.49
0.39
0.56
1.03
0.99
0.52
0.52
0.63
0.43
0.6
0.3
0.65
0.42
0.46
0.97
0.6
0.41
0.57
0.58
0.64
0.79
0.8
0.65
0.66
1.05
0.52
0.68
0.96
0.77
1.02
0.59
1.07
1.01
1.02
0.56
1.0
0.96
1.0
0.6
0.38
0.46
0.41
0.99
0.4
1.0
0.27
1.0
0.54
0.48
1.0
0.54
0.94
0.31
1.03
0.43
0.67
0.53
0.29
0.43
0.51
0.46
0.61
0.41
0.63
0.73
0.64
1.02
0.68
0.53
0.68
0.78
0.61
0.77
0.74
