5,0,0.0
20,0,0.0
35,0,0.0
55,1,0.0
70,1,0.0
90,2,0.0
105,2,0.0
125,3,0.0
158,3,0.0
181,2,0.0
201,3,0.0
221,4,0.0
236,4,0.0
264,4,0.0
292,4,0.0
307,4,0.0
335,4,0.0
363,4,0.0
396,4,0.0
429,4,0.0
449,5,0.0
477,5,0.0
505,5,0.0
539,3,0.0
559,4,0.0
579,5,0.0
594,5,0.0
614,6,0.0
634,7,0.0
665,6,0.0
694,6,0.0
723,3,0.0
764,3,0.5
797,3,0.5
830,3,0.5
858,3,0.5
873,3,0.5
893,4,0.5
921,4,0.5
949,4,0.5
964,4,0.5
992,4,0.5
1028,3,0.52
1043,3,0.52
1063,4,0.52
1083,5,0.52
1119,4,0.52
1150,3,0.52
1170,4,0.52
1198,4,0.52
1213,4,0.52
1246,5,0.52
1269,4,0.52
1312,5,0.56
1340,5,0.56
1355,5,0.56
1375,6,0.56
1403,6,0.68
1438,4,0.93
1471,4,0.93
1486,4,0.93
1506,5,0.93
1534,5,0.93
1549,5,0.93
1582,5,0.93
1597,5,0.93
1612,5,0.93
1627,5,0.93
1656,2,0.93
1671,2,0.93
1686,2,0.93
1701,2,0.93
1729,1,0.93
1744,1,0.93
1759,1,0.93
1792,0,0.93
