1.0
0.97
0.97
0.98
1.06
1.07
1.0
1.03
1.0
1.0
1.04
0.98
0.95
0.45
0.51
0.32
0.97
1.05
0.99
0.46
0.35
0.29
0.31
0.54
0.46
0.65
0.5
0.37
0.48
0.37
0.98
0.97
0.54
0.67
0.43
0.62
0.3
0.59
0.42
1.0
0.69
0.6
0.42
0.57
0.58
0.67
0.67
0.74
0.67
0.72
1.05
0.97
0.97
0.98
1.02
1.07
0.98
0.48
0.99
1.04
0.99
1.0
0.97
1.02
0.46
0.33
0.49
0.4
1.02
0.44
0.98
0.3
0.99
0.58
0.46
0.71
0.51
0.38
0.3
0.38
0.48
0.53
0.54
0.42
0.44
0.99
0.43
0.58
0.42
0.41
0.34
0.59
0.42
0.54
0.56
0.87
0.62
0.66
0.64
0.67
