1.05
0.97
0.96
1.02
1.04
1.04
1.07
0.99
1.0
1.06
1.03
0.98
0.97
1.01
0.52
0.46
0.99
1.01
1.01
0.45
0.54
0.34
0.42
0.51
0.51
0.75
0.52
0.41
1.0
0.64
0.98
0.96
0.56
0.69
0.44
1.0
0.46
0.6
0.43
1.0
0.65
0.58
0.47
0.57
0.61
0.71
0.8
0.9
0.73
0.78
1.08
1.0
0.96
0.98
1.02
1.09
1.02
0.99
1.0
1.02
1.0
0.98
0.94
0.98
0.57
0.98
0.96
0.4
1.0
0.45
1.01
0.45
0.99
0.57
0.46
0.99
0.52
0.37
0.42
0.5
0.63
1.05
0.53
0.56
0.42
0.99
0.97
0.6
0.48
0.68
0.66
0.61
0.44
1.02
0.88
0.82
0.8
0.79
0.78
0.81
