1.05
0.97
0.36
0.23
0.64
1.04
1.04
1.01
1.03
1.06
0.25
1.01
0.98
0.98
0.54
1.0
0.56
0.97
1.01
0.43
0.44
1.01
0.6
0.6
0.56
0.74
0.5
0.35
0.58
0.35
1.01
1.03
0.57
0.59
0.7
0.98
0.7
0.58
0.42
0.99
0.95
0.59
0.45
0.56
0.56
0.65
0.68
0.94
0.64
0.68
1.05
1.0
0.97
1.0
1.08
0.25
1.02
0.54
1.01
0.23
1.0
0.33
0.97
0.36
0.57
0.24
0.59
0.37
0.57
0.43
0.64
0.59
0.98
0.62
0.46
0.99
0.51
0.35
0.55
1.0
0.7
1.04
0.56
0.38
0.43
0.99
0.9
0.61
0.42
0.84
0.98
0.76
0.41
0.53
0.67
0.76
0.62
0.67
0.64
0.81
