1.05
1.0
0.99
1.02
1.04
1.04
1.04
0.86
1.04
1.04
1.01
1.01
0.97
0.41
0.41
0.38
0.97
0.44
1.01
0.41
0.5
0.29
0.42
0.95
0.46
1.0
0.5
0.36
0.99
0.62
0.99
0.95
0.48
1.04
0.42
0.99
0.36
0.56
0.43
1.02
0.94
0.58
0.44
0.56
0.56
0.67
0.75
0.86
0.73
0.8
0.58
1.0
0.96
0.98
1.02
1.04
1.02
1.03
1.03
1.02
1.03
1.0
0.96
0.95
1.04
0.28
0.98
0.48
1.0
0.46
0.99
0.45
1.0
0.51
0.44
0.99
0.5
0.36
0.37
1.09
0.58
1.04
1.03
0.5
0.43
0.98
0.91
0.58
0.38
0.67
0.57
0.58
0.45
0.74
0.84
0.85
0.79
0.79
0.75
0.8
