1.0
0.95
0.94
1.02
1.04
1.02
1.0
1.04
1.0
1.0
1.0
0.99
0.98
0.97
0.5
0.98
0.97
1.02
1.0
0.45
0.62
0.51
0.48
0.51
0.55
1.01
0.5
0.4
0.96
1.09
0.99
0.98
0.59
1.02
0.65
1.01
0.98
0.56
0.47
1.0
0.99
0.61
0.42
0.57
0.59
0.67
0.82
0.94
0.75
0.76
1.05
0.97
0.96
1.02
1.04
1.04
1.04
1.03
1.03
1.0
1.05
0.99
0.99
0.98
0.52
0.98
0.96
1.0
1.0
0.48
1.02
0.48
0.98
0.57
0.48
1.0
0.54
0.4
0.51
1.05
0.72
1.03
0.54
0.63
0.59
0.97
0.97
0.58
0.5
0.7
0.71
0.57
0.45
0.77
0.9
0.84
0.76
0.8
0.67
0.91
