1.03
1.0
0.96
1.0
1.06
1.04
1.04
1.0
1.01
1.04
1.04
0.99
0.95
1.01
0.5
0.32
0.99
0.99
0.99
0.42
0.49
0.43
0.34
0.53
0.48
0.99
0.51
0.36
0.96
1.06
0.98
1.01
0.52
0.65
0.43
0.99
0.54
0.59
0.43
0.99
0.43
0.59
0.41
0.57
0.58
0.7
0.66
0.69
0.69
0.62
1.08
1.03
0.99
1.0
1.02
1.07
1.02
1.04
1.01
1.04
1.01
1.01
0.96
0.99
0.48
0.4
0.96
0.39
1.0
0.42
1.0
0.32
0.98
0.52
0.46
1.0
0.5
0.35
0.29
0.36
0.46
0.98
0.55
0.6
0.44
0.99
0.97
0.58
0.42
0.57
0.57
0.62
0.4
0.63
0.91
0.72
0.69
0.66
0.62
0.76
