38
34
68
42
56
47
47
76
67
52
81
87
129
167
314
207
222
286
221
618
876
1793
1095
1203
1014
699
1538
2722
837
1584
978
1213
2589
2050
2431
1333
3418
2437
3305
1275
4589
4858
6775
5184
5263
15451
12820
12701
14613
13876
36
36
67
43
54
226
47
73
68
53
79
85
124
163
108
532
220
626
224
569
417
1044
439
1134
1007
697
1557
2091
2110
816
978
1173
2133
1957
2384
1305
1443
2559
3296
1936
5189
4921
6719
3910
3925
14236
14310
14088
14253
12383
