37
36
71
42
54
46
44
74
70
51
78
88
125
169
219
446
218
294
218
511
753
1586
1031
1115
929
928
1456
1935
833
1271
982
1234
2093
1635
2292
1292
2885
2377
3160
1279
4101
4932
5739
5125
4937
15234
13195
12205
14196
13236
36
35
71
44
55
44
46
74
70
53
80
88
129
173
200
210
224
749
220
506
401
1193
440
988
1017
700
1466
2109
1959
1635
1523
1137
2213
2017
2377
1300
1358
2360
2800
1897
4063
4701
6093
2859
3404
13168
13280
13908
13414
12664
