38
35
71
43
53
46
45
73
69
52
77
87
127
169
227
632
218
302
223
539
823
1228
1272
1063
990
704
1480
2203
867
770
979
1173
2235
1723
2338
1301
2428
2420
3136
1289
6259
4884
6503
5089
5201
15466
16071
15981
15152
16711
36
34
69
43
55
45
46
70
69
52
79
85
126
172
237
514
224
762
222
539
407
1664
444
1087
1016
693
1527
2241
2824
2296
2069
1214
2124
1874
2321
1301
1356
2441
3244
2234
4714
4615
6692
4606
3306
15078
15429
16811
16869
13519
