38
35
70
42
54
46
45
73
67
53
79
85
125
176
331
204
219
956
220
583
1375
1874
439
1156
1086
702
1628
2168
809
1803
981
1169
2151
1855
2014
1308
2681
1750
3253
1277
4957
4948
6156
4935
5193
15663
13270
13446
12741
12689
37
34
71
43
54
46
44
259
67
53
80
85
126
169
110
203
225
678
218
495
396
1908
434
1116
1035
694
1663
786
2040
719
1648
1217
2212
2189
2402
1254
1482
2519
2945
2028
5129
5010
5763
4829
3656
13904
13798
12339
15179
12130
