37
36
191
183
88
46
45
72
68
51
314
85
124
173
210
205
381
308
218
530
928
528
727
949
834
936
1518
2248
1428
2354
956
1159
2031
1916
1440
1318
1897
2454
3219
1294
2825
4889
6031
5213
5372
16743
15625
11785
16143
15091
37
35
70
43
52
195
46
136
69
234
80
259
125
474
201
858
367
807
388
527
630
906
444
916
1015
703
1473
2266
1503
814
1368
1145
2093
2930
2357
1301
1466
2335
3211
1527
2737
3789
6521
5507
4510
14210
17006
16534
16170
12739
