153
131
220
43
53
222
212
70
110
54
79
279
259
164
217
229
420
721
422
522
821
902
442
1018
446
896
1374
1818
1805
1269
1365
2601
1563
1549
2120
1759
2606
2174
3482
1590
3593
4381
6408
4909
4836
15126
12540
11573
12810
12729
38
36
195
182
50
215
181
66
67
250
76
89
308
164
225
548
535
599
420
236
686
1549
687
935
899
905
1319
1894
1422
1637
1599
1633
2089
1810
2221
1814
1829
1821
3554
2203
4303
3148
6090
3591
3476
13211
13340
13910
13567
12508
