37
34
69
43
56
48
46
72
69
54
78
88
123
365
221
206
217
714
221
511
722
1067
1067
1116
852
693
1338
1751
838
1488
990
1238
1808
1069
2438
1306
3251
2151
3094
1266
2775
4993
5982
5112
4878
14935
13535
12882
12671
12845
46
36
71
45
51
46
46
72
70
54
80
87
127
372
112
205
222
728
221
519
409
1861
439
1037
1037
701
1434
1192
2499
1150
1558
1198
2139
2131
2296
1300
2542
2288
2558
1896
5086
3800
5851
2878
3473
12903
13205
12466
14773
13360
