0,0,0.0
60,12,0.0
90,12,0.01
120,12,0.03
150,12,0.05
180,12,0.08
210,12,0.12
240,12,0.16
270,12,0.25
300,12,0.35
330,12,0.38
360,12,0.46
390,12,0.5800000000000001
420,12,0.59
450,12,0.71
480,12,0.73
510,12,0.81
540,12,0.9299999999999999
570,12,0.97
600,12,1.06
630,12,1.1500000000000001
660,12,1.19
690,12,1.3
720,12,1.37
750,12,1.43
781,12,1.51
811,12,1.56
841,12,1.6400000000000001
871,12,1.73
901,12,1.78
931,12,1.87
961,12,1.97
991,12,2.01
1021,12,2.09
1051,12,2.2
1086,12,2.24
1116,12,2.29
1146,12,2.33
1176,12,2.37
1206,12,2.39
1236,12,2.44
1266,12,2.48
1296,12,2.56
1326,12,2.59
1356,12,2.63
1386,12,2.7199999999999998
1416,12,2.75
1446,12,2.8299999999999996
1476,12,2.88
1506,12,2.91
1536,12,2.98
1566,12,3.0
1596,12,3.09
1626,12,3.13
1656,12,3.17
1686,12,3.25
1716,12,3.29
1746,12,3.38
1777,12,3.4
1807,12,3.46
1837,12,3.54
1867,12,3.58
1897,12,3.62
1927,12,3.68
1967,12,3.74
1997,12,3.8000000000000003
2027,12,3.81
2057,12,3.91
2087,12,3.9299999999999997
2117,12,3.9699999999999998
2147,12,4.03
2177,12,4.18
2207,12,4.33
2237,12,4.38
2267,12,4.5
2297,12,4.69
2327,12,4.8100000000000005
2357,12,4.96
2387,12,5.029999999999999
2417,12,5.13
2447,12,5.33
2477,12,5.46
2507,12,5.54
2542,12,5.67
2572,12,5.800000000000001
2602,12,6.0
2632,12,6.1899999999999995
2662,12,6.37
2692,12,6.6
2722,12,6.75
2753,12,6.98
2788,12,7.0600000000000005
2818,12,7.13
2848,12,7.17
2878,12,7.19
2908,12,7.26
2938,12,7.34
2968,12,7.4399999999999995
2998,12,7.53
3028,12,7.6000000000000005
3058,12,7.720000000000001
3088,12,7.789999999999999
3118,12,7.94
3148,12,8.04
3178,12,8.120000000000001
3208,12,8.24
3248,12,8.34
3278,12,8.399999999999999
3308,12,8.52
3338,12,9.46
3373,12,9.780000000000001
3403,12,9.89
3433,12,10.02
3463,12,10.1
3493,12,10.21
3523,12,10.32
3558,12,10.43
3598,12,10.61
3628,12,10.760000000000002
3658,12,11.07
3688,12,11.35
3718,12,11.629999999999999
3748,12,11.98
3778,12,12.16
3814,12,12.52
3844,12,12.64
3874,12,12.780000000000001
3904,12,12.870000000000001
3934,12,13.1
3964,12,13.2
3994,12,13.350000000000001
4024,12,13.49
4054,12,13.61
4084,12,13.79
4114,12,13.93
4144,12,14.07
4174,12,14.24
4204,12,14.360000000000001
4234,12,14.530000000000001
4274,12,14.690000000000001
4304,12,14.8
4334,12,14.989999999999998
4364,12,15.16
4394,12,15.31
4424,12,15.5
4454,12,15.629999999999999
4484,12,15.83
4514,12,15.97
4544,12,16.16
4574,12,16.31
4604,12,16.490000000000002
4634,12,16.64
4664,12,16.86
4694,12,17.020000000000003
4729,12,17.18
4759,12,17.29
4789,12,17.47
4819,12,17.64
4854,12,17.82
4884,12,17.97
4914,12,18.95
4949,12,19.3
4980,12,19.5
5015,12,19.759999999999998
5045,12,19.979999999999997
5075,12,20.29
5105,12,20.549999999999997
5135,12,20.88
5165,12,21.11
5200,12,21.48
5230,12,21.66
5260,12,21.86
5295,12,22.09
5325,12,22.310000000000002
5360,12,22.55
5390,12,22.7
5420,12,22.92
5450,12,23.11
5485,12,23.35
5515,12,23.5
5545,12,23.79
5575,12,24.02
5605,12,24.18
5645,12,24.52
5675,12,24.72
5705,12,25.03
5735,12,25.41
5765,12,25.64
5800,12,25.96
5830,12,26.29
5870,12,27.380000000000003
5901,12,27.51
5931,12,27.62
5961,12,27.9
5991,12,28.17
6021,12,28.55
6051,12,28.78
6091,12,29.269999999999996
6126,12,29.479999999999997
6156,12,29.669999999999998
6186,12,29.78
6216,12,29.93
6246,12,30.28
6276,12,30.47
6306,12,30.730000000000004
6336,12,30.94
6366,12,31.26
6396,12,31.52
6426,12,31.669999999999998
6456,12,31.95
6486,12,32.15
6531,12,32.58
6561,12,33.589999999999996
6596,12,34.16
6631,12,34.42
6666,12,34.959999999999994
6701,12,35.94
6731,12,36.14
6761,12,36.379999999999995
6796,12,36.7
6826,12,36.870000000000005
6862,12,37.129999999999995
6892,12,37.32
6922,12,37.510000000000005
6952,12,37.709999999999994
6982,12,37.87
7012,12,38.08
7047,12,38.28
7077,12,38.5
7107,12,38.7
7137,12,38.870000000000005
7167,12,39.06
7197,12,39.24
7227,12,39.480000000000004
7262,12,39.68
7292,12,39.79
7322,12,39.9
7362,12,40.11
7392,12,40.83
7427,12,42.43
7462,12,43.41
7497,12,43.81999999999999
7532,12,45.010000000000005
7562,12,45.22
7592,12,45.42999999999999
7622,12,45.68
7658,12,45.989999999999995
7688,12,46.16
7718,12,46.43000000000001
7748,12,46.67
7778,12,46.91
7808,12,47.120000000000005
7838,12,47.35
7868,12,47.61
7898,12,47.8
7928,12,48.06
7958,12,48.3
7993,12,48.56
8028,12,49.8
8058,12,50.05
8093,12,50.46
8123,12,50.67
8158,12,51.0
8188,12,52.32
