0,0,0.0
30,0,0.0
70,2,0.0
113,3,1.0
148,3,1.0
184,4,1.52
229,6,2.05
271,7,2.25
310,8,2.6100000000000003
366,9,3.9099999999999997
421,10,4.640000000000001
473,11,4.8100000000000005
520,12,5.529999999999999
560,12,6.74
623,13,8.2
696,16,9.190000000000001
771,18,10.86
815,16,12.35
867,17,12.629999999999999
914,18,13.11
967,19,14.39
1006,19,14.670000000000002
1075,21,15.4
1148,23,17.08
1201,23,17.75
1263,24,18.91
1302,24,19.299999999999997
1336,24,19.8
1387,24,20.32
1422,24,20.79
1474,24,21.3
1508,24,21.91
1558,24,22.66
1596,24,23.439999999999998
1629,24,23.97
1668,24,24.46
1702,24,24.880000000000003
1736,24,25.24
1775,24,26.0
1825,24,26.76
1875,24,27.269999999999996
1908,24,27.490000000000002
1942,24,27.89
1981,24,28.29
2014,24,28.72
2063,24,29.490000000000002
2112,24,30.240000000000002
2166,24,31.21
2200,24,31.81
2249,24,32.39
2298,24,32.760000000000005
2355,24,34.129999999999995
2410,24,35.2
2462,24,35.64
2524,24,37.03
2563,24,38.6
2606,24,39.64
2658,24,40.62
2692,24,40.769999999999996
2740,24,41.05
2773,24,41.34
2807,24,41.589999999999996
2841,24,41.959999999999994
2880,24,42.43
2916,24,42.64
2978,24,43.28
3015,24,43.68000000000001
3069,24,44.54
3102,24,44.76
3139,24,44.980000000000004
3174,24,45.25
3208,24,45.620000000000005
3242,24,45.959999999999994
3279,24,46.23
3314,24,46.58
3347,24,46.89
3381,24,47.230000000000004
3420,24,47.56
3453,24,48.0
3520,24,48.6
3554,24,48.78
3588,24,49.01
3622,24,49.31
3669,24,49.790000000000006
3702,24,50.05
3736,24,50.339999999999996
3769,24,50.489999999999995
3806,24,50.92
3840,24,51.18
3873,24,51.37
3906,24,51.68000000000001
3958,24,51.94
4005,24,52.260000000000005
4038,24,53.39
4095,24,54.69
4134,24,55.61
4173,24,57.08
4215,24,57.45
4249,24,57.74
4283,24,58.05
4319,24,58.379999999999995
4353,24,58.78
4392,24,58.910000000000004
4432,24,59.19
4469,24,59.43
4522,24,59.849999999999994
4555,24,60.06999999999999
4588,24,60.33
4622,24,60.489999999999995
4660,24,60.81
4693,24,61.120000000000005
4727,24,61.290000000000006
4774,24,61.69
4808,24,61.910000000000004
4851,24,62.21
4885,24,62.34
4923,24,62.61
4957,24,62.74
5014,24,63.13
5065,24,63.22
5099,24,63.36
5133,24,63.56
5188,24,63.95
5222,24,64.11
5256,24,64.3
5292,24,64.57
5331,24,64.87
5364,24,65.03999999999999
5403,24,66.26
5436,24,66.53
5470,24,66.65
5503,24,66.91
5542,24,67.15
5576,24,67.32
5610,24,68.65
5648,24,68.82999999999998
5682,24,69.19
5734,24,69.56
5768,24,69.74000000000001
5804,24,70.06
5837,24,70.26
5871,24,70.45
5904,24,70.74000000000001
5952,24,71.07
5985,24,71.31
6072,24,71.99000000000001
6119,24,72.44
6152,24,72.77
6190,24,73.03999999999999
6224,24,73.37
6257,24,73.58000000000001
6295,24,73.95
6332,24,74.26
6369,24,74.6
6407,24,74.87
6446,24,75.28
6479,24,75.49000000000001
6532,24,76.03999999999999
6582,24,76.61
6618,24,77.03999999999999
6652,24,77.42
6685,24,77.72
6719,24,78.17
6757,24,78.56
6796,24,78.85
6835,24,79.67
6874,24,80.50999999999999
6907,24,80.84
6941,24,81.58
6984,24,82.56
7036,24,82.85
7096,24,83.83
7211,23,85.38999999999997
7245,23,85.67999999999999
7287,22,85.92
7338,21,86.11
7371,21,86.25
7405,21,86.50000000000001
7442,21,86.77000000000001
7484,20,86.93
7521,20,87.03
7554,20,87.18
7604,20,87.41
7638,20,87.52999999999999
7671,20,87.64
7708,20,87.82
7755,19,88.02000000000001
7788,18,88.19000000000001
7821,18,88.31
7854,18,88.46000000000001
7888,18,88.64000000000001
7921,18,88.80000000000001
7954,18,88.91000000000003
7987,18,89.09
8020,18,89.2
8054,18,89.3
8087,18,89.50999999999999
8120,18,89.62
8153,18,89.73999999999998
8186,18,89.86
8233,17,90.11
8266,17,90.17999999999999
8299,17,90.34
8332,16,90.47000000000001
8379,14,90.66999999999999
8412,14,90.69999999999999
8445,14,90.75999999999999
8478,14,90.82
8511,14,90.86
8545,14,90.94
8578,14,91.01
8611,14,91.02
8644,14,91.07000000000001
8677,14,91.19
8711,14,91.27
8744,14,91.32000000000001
8785,13,91.37
8818,13,91.42
8852,13,91.49000000000001
8885,13,91.52
8918,13,91.54
8951,13,91.58000000000001
8984,13,91.65000000000002
9018,13,91.68
9051,13,91.72000000000001
9084,13,91.75
9118,13,91.78999999999999
9151,13,91.89
9184,13,91.92999999999999
9217,13,91.96
9250,13,92.00999999999999
9284,13,92.02
9317,13,92.10999999999999
9350,13,92.16999999999999
9383,13,92.19
9416,13,92.23
9449,13,92.28
9482,13,92.33000000000003
9515,13,92.37000000000002
9548,13,92.39000000000001
9581,13,92.44
9614,13,92.53
9647,13,92.57000000000001
9680,13,92.61
9713,13,92.61
9746,13,92.66
9779,13,92.74999999999999
9812,13,92.79
9845,13,92.79
9878,13,92.89000000000001
9911,13,92.91000000000001
9944,13,92.98
9977,13,93.03
10010,13,93.03
10043,13,93.12
10076,13,93.12
10109,13,93.2
10143,13,93.24999999999999
10176,13,93.27
10209,13,93.32000000000001
10242,13,93.36000000000001
10275,13,93.40000000000002
10308,13,93.44000000000001
10341,13,93.48
10374,13,93.53
10407,13,93.64999999999999
10440,13,93.69
10473,13,93.72
10506,13,93.72
10539,13,93.72999999999999
10572,13,93.83
10605,13,93.86
10638,13,93.88999999999999
10671,13,93.94000000000001
10704,13,94.03
10737,13,94.07
10770,13,94.08
10803,13,94.13
10836,13,94.21000000000001
10869,13,94.24000000000001
10902,13,94.29
10935,13,94.36
10968,13,94.4
11001,13,94.41000000000001
11034,13,94.49
11067,13,94.5
11100,13,94.53
11134,13,94.59
11167,13,94.64
11200,13,94.73999999999998
11233,13,94.75999999999999
11266,13,94.83
11299,13,94.84
11332,13,94.85
11378,12,94.97
11411,12,94.97999999999999
11444,12,94.99000000000001
