0,0,0.0
30,0,0.0
60,1,0.0
90,2,0.64
120,2,1.02
150,3,1.08
180,4,1.1400000000000001
210,6,1.9700000000000002
240,5,2.9400000000000004
270,5,3.45
300,6,3.9299999999999997
330,7,4.41
360,8,4.6
390,10,5.1000000000000005
420,11,5.7
450,12,6.35
480,11,6.87
510,12,7.36
540,12,7.86
570,12,8.329999999999998
600,12,8.67
630,12,9.0
660,12,9.32
690,12,9.559999999999999
720,12,9.760000000000002
750,12,9.92
780,12,10.11
810,12,10.3
840,12,10.47
870,12,10.62
900,12,10.8
930,12,10.96
960,12,11.16
990,12,11.32
1020,12,11.5
1050,12,11.65
1080,12,11.87
1110,12,12.030000000000001
1140,12,12.200000000000001
1170,12,12.36
1200,12,12.530000000000001
1230,12,12.74
1260,12,12.899999999999999
1290,12,13.07
1320,12,13.25
1350,12,13.379999999999999
1380,12,13.5
1410,12,13.629999999999999
1440,12,13.76
1470,12,13.889999999999999
1500,12,13.99
1530,12,14.13
1560,12,14.259999999999998
1590,12,14.41
1620,12,14.520000000000001
1650,12,14.65
1680,12,14.79
1710,12,14.92
1740,12,15.05
1770,12,15.18
1800,12,15.299999999999999
1830,12,15.450000000000001
1860,12,15.59
1890,12,15.71
1920,12,15.850000000000001
1950,12,15.979999999999999
1980,12,16.13
2010,12,16.25
2040,12,16.4
2070,12,16.509999999999998
2100,12,16.66
2130,12,16.8
2160,12,16.94
2190,12,17.05
2220,12,17.2
2250,12,17.34
2280,12,17.47
2310,12,17.6
2340,12,17.729999999999997
2370,12,17.880000000000003
2400,12,17.99
2430,12,18.130000000000003
2460,12,18.27
2490,12,18.39
2520,12,18.5
2550,12,18.65
2580,12,18.78
2610,12,18.9
2640,12,19.4
2670,12,19.97
2700,12,20.560000000000002
2730,12,20.83
2760,12,21.09
2790,12,21.58
2820,12,22.04
2850,12,22.52
2880,12,22.97
2910,12,23.3
2940,12,23.53
2970,12,23.740000000000002
3000,12,23.939999999999998
3030,12,24.15
3060,12,24.339999999999996
3090,12,24.55
3120,12,24.770000000000003
3150,12,24.92
3180,12,25.11
3210,12,25.299999999999997
3240,12,25.47
3270,12,25.64
3300,12,25.84
3330,12,26.02
3360,12,26.18
3390,12,26.39
3420,12,26.549999999999997
3450,12,26.8
3480,12,26.939999999999998
3510,12,27.09
3540,12,27.25
3570,12,27.39
3600,12,27.53
3630,12,27.689999999999998
3660,12,27.89
3690,12,28.1
3720,12,28.3
3750,12,28.53
3780,12,28.720000000000002
3810,12,28.92
3840,12,29.2
3870,12,29.509999999999998
3900,12,29.799999999999997
3930,12,30.06
3960,12,30.35
3990,12,30.639999999999997
4020,12,30.89
4050,12,31.14
4080,12,31.44
4110,12,31.71
4140,12,31.990000000000002
4170,12,32.129999999999995
4200,12,32.33
4230,12,32.480000000000004
4260,12,32.65
4290,12,32.78
4320,12,33.010000000000005
4350,12,33.15
4380,12,33.32
4410,12,33.53
4440,12,33.71
4470,12,33.87
4500,12,34.08
4530,12,34.25
4560,12,34.56
4590,12,34.85
4620,12,35.26
4650,12,35.599999999999994
4680,12,36.0
4710,12,36.339999999999996
4740,12,36.760000000000005
4770,12,36.97
4800,12,37.349999999999994
4830,12,37.760000000000005
4860,12,38.17
4890,12,38.54
4920,12,38.79
4950,12,38.92999999999999
4980,12,39.120000000000005
5010,12,39.26
5040,12,39.44
5070,12,39.620000000000005
5100,12,39.760000000000005
5130,12,39.89
5160,12,40.03
5190,12,40.22
5220,12,40.400000000000006
5250,12,40.6
5280,12,40.8
5310,12,40.98
5340,12,41.17
5370,12,41.35
5400,12,41.54
5430,12,41.72
5460,12,41.92
5490,12,42.089999999999996
5520,12,42.29
5550,12,42.480000000000004
5580,10,42.60000000000001
5610,10,42.71
5640,10,42.84
5670,10,42.940000000000005
5700,10,43.050000000000004
5730,10,43.160000000000004
5760,10,43.27
5790,10,43.36000000000001
5820,10,43.47
5850,10,43.58
5880,10,43.699999999999996
5910,10,43.79
5940,10,43.91
5970,10,44.019999999999996
6000,10,44.120000000000005
6030,10,44.21
6060,10,44.34
6090,9,44.43
6120,9,44.470000000000006
6150,9,44.55
6180,9,44.589999999999996
6210,9,44.64
6240,9,44.68
6270,9,44.739999999999995
6300,9,44.8
6330,9,44.84
6360,9,44.9
6390,9,44.95
6420,9,44.99
6450,9,45.03
6480,9,45.089999999999996
6510,9,45.160000000000004
6540,9,45.19
6570,9,45.24999999999999
6600,9,45.28999999999999
6630,9,45.35
6660,9,45.39
6690,9,45.45
6720,9,45.5
6750,9,45.550000000000004
6780,9,45.6
6810,9,45.65
6840,9,45.71
6870,9,45.75
6900,9,45.81
6930,9,45.87
6960,9,45.91
6990,9,45.959999999999994
7020,9,46.010000000000005
7050,9,46.07
7080,9,46.11
7110,9,46.17
7140,9,46.220000000000006
7170,9,46.27
7200,9,46.309999999999995
7230,9,46.37
7260,9,46.42
7290,8,46.46
7320,8,46.489999999999995
7350,8,46.54
7380,8,46.57
7410,8,46.61
7440,8,46.64
7470,8,46.69
7500,8,46.72
7530,8,46.74999999999999
7560,8,46.800000000000004
7590,8,46.839999999999996
7620,8,46.87
7650,8,46.93000000000001
7680,8,46.96
7710,8,46.989999999999995
7740,8,47.02
7770,8,47.08
7800,8,47.11
7830,8,47.150000000000006
7860,8,47.190000000000005
7890,8,47.23
7920,8,47.24999999999999
7950,8,47.29
7980,6,47.34
8010,6,47.36
8040,6,47.37
8070,6,47.4
8100,6,47.44
8130,6,47.449999999999996
8160,6,47.47
8190,6,47.51
8220,6,47.53
8250,6,47.54
8280,6,47.57
8310,5,47.61
8340,5,47.61
8370,5,47.61
8400,5,47.64
8430,5,47.66
8460,5,47.66
8490,5,47.68
8520,5,47.71
8550,5,47.71
8580,5,47.71
8610,5,47.730000000000004
8640,5,47.760000000000005
8670,5,47.760000000000005
8700,5,47.77
8730,5,47.81
8760,5,47.81
8790,5,47.81
8820,5,47.839999999999996
8850,5,47.86
8880,5,47.86
8910,5,47.87
8940,5,47.91
8970,5,47.91
9000,5,47.91
9030,5,47.93000000000001
9060,5,47.96
9090,5,47.96
