0,0,0.0
35,1,0.0
70,2,0.0
145,5,1.0
180,5,1.5
216,5,2.16
256,7,2.37
301,8,2.87
358,10,4.57
394,9,4.85
430,10,5.01
474,11,5.57
526,12,7.199999999999999
588,13,8.969999999999999
629,13,9.73
681,14,11.530000000000001
725,14,12.059999999999999
771,14,13.76
812,14,14.09
856,15,14.34
900,16,14.7
947,17,16.0
1016,19,16.439999999999998
1075,20,17.83
1150,23,18.54
1210,24,19.59
1255,23,20.459999999999997
1302,24,21.1
1350,24,22.19
1405,24,23.09
1443,24,23.96
1479,24,24.86
1510,24,25.25
1541,24,25.69
1575,24,26.41
1607,24,26.92
1642,24,27.33
1673,24,27.79
1718,24,28.76
1755,24,29.27
1806,24,29.97
1840,24,30.6
1895,24,31.53
1925,24,31.95
1956,24,32.49
1990,24,33.47
2026,24,34.239999999999995
2086,24,35.32
2123,24,35.910000000000004
2240,24,37.730000000000004
2459,24,41.03
2527,24,41.34
2557,24,42.0
2607,24,42.71000000000001
2639,24,42.92
2686,24,43.260000000000005
2716,24,43.41
2761,24,43.85
2792,24,44.34
2826,24,44.86
2861,24,45.75
2892,24,46.09
2925,24,46.480000000000004
2957,24,46.82000000000001
2997,24,47.24
3042,24,47.78
3092,24,48.38
3123,24,48.629999999999995
3153,24,48.84
3184,24,49.29
3215,24,49.69
3245,24,49.92999999999999
3281,24,50.31
3328,24,50.699999999999996
3393,24,53.269999999999996
3447,24,54.57000000000001
3482,24,55.879999999999995
3534,24,56.410000000000004
3581,24,56.980000000000004
3616,24,57.379999999999995
3664,24,57.96
3721,24,58.339999999999996
3752,24,58.5
3782,24,58.83
3813,24,59.0
3843,24,59.32
3888,24,59.69
3918,24,59.95
3954,24,60.21
3990,24,60.48
4020,24,60.68
4065,24,61.019999999999996
4096,24,61.150000000000006
4126,24,61.31
4157,24,61.599999999999994
4198,24,61.980000000000004
4229,24,62.169999999999995
4308,24,62.67
4339,24,62.92
4369,24,63.08
4399,24,63.28
4430,24,63.519999999999996
4471,24,63.809999999999995
4513,24,64.22
4544,24,64.41999999999999
4574,24,64.61
4604,24,64.72999999999999
4640,24,64.97
4675,24,65.14
4705,24,65.28
4735,24,65.53
4771,24,65.68
4804,24,65.92999999999999
4839,24,67.19
4875,24,67.39
4906,24,67.56
4936,24,68.29
4972,24,69.00999999999999
5002,24,69.13999999999999
5032,24,69.29
5062,24,69.50999999999999
5093,24,69.9
5126,24,70.16
5176,24,70.56
5206,24,70.72
5257,24,71.03999999999999
5287,24,71.34
5317,24,71.55
5348,24,71.7
5381,24,71.96000000000001
5412,24,72.2
5442,24,72.51
5472,24,72.74000000000001
5503,24,73.15
5546,24,73.44
5661,24,74.59
5762,24,75.27
5797,24,75.57
5828,24,75.71000000000001
5858,24,75.99000000000001
5888,24,76.11000000000001
5919,24,76.53999999999999
5965,24,77.03
6012,24,77.33000000000001
6043,24,77.53999999999999
6077,24,77.87
6107,24,78.07000000000001
6140,24,78.37
6171,24,78.67
6201,24,78.97
6231,24,79.23
6262,24,79.69999999999999
6313,24,80.1
6362,24,81.92
6397,24,82.8
6427,24,83.15
6461,24,83.58
6491,24,83.97999999999999
6521,24,84.37
6552,24,84.76
6587,24,85.22
6628,23,86.68
6670,22,86.91999999999999
6708,21,87.09
6758,21,87.38
6788,21,87.51
6818,21,87.69000000000001
6877,21,87.91000000000001
6907,21,88.02
6937,21,88.16000000000001
6968,21,88.30000000000001
6998,21,88.47
7029,21,88.69
7060,21,88.8
7111,19,89.03000000000002
7156,18,89.12
7186,18,89.25999999999999
7216,18,89.31
7246,18,89.39999999999999
7277,18,89.42
7307,18,89.49000000000001
7337,18,89.54000000000002
7367,18,89.78000000000002
7398,18,89.82000000000002
7428,18,89.92000000000002
7458,18,90.05000000000001
7488,18,90.21000000000001
7531,17,90.31
7562,17,90.45
7592,16,90.49
7622,16,90.62
7672,13,90.73000000000002
7702,13,90.77000000000001
7732,13,90.78999999999999
7762,13,90.78999999999999
7792,13,90.86999999999999
7823,13,90.89999999999999
7853,13,90.92999999999999
7883,13,90.96
7930,13,91.05
7960,13,91.11
7990,13,91.13999999999999
8020,13,91.22999999999999
8050,13,91.25
8081,13,91.27000000000001
8111,13,91.36
8141,13,91.36
8171,13,91.42
8201,13,91.49
8231,13,91.53999999999999
8262,13,91.63999999999999
8292,13,91.63999999999999
8322,13,91.74000000000001
8352,13,91.74000000000001
8382,13,91.80000000000001
8412,13,91.87
8442,13,91.89
8473,13,91.95
8503,13,92.01
8533,13,92.1
8563,13,92.13
8593,13,92.19999999999999
8623,13,92.21999999999998
8653,13,92.31
8683,13,92.35
8713,13,92.38
8743,13,92.45
8773,13,92.54999999999998
