1.01
1.06
2.67
1.0
1.09
1.03
0.99
1.03
1.03
1.02
1.0
1.0
0.28
1.02
1.02
1.0
0.19
1.0
0.19
1.0
3.71
0.43
1.0
1.04
0.46
0.22
0.54
0.81
0.51
2.85
0.23
0.36
0.64
1.0
1.04
1.01
2.02
1.07
0.99
0.22
0.49
1.04
0.84
1.43
1.69
0.76
0.93
3.38
1.23
1.47
1.0
0.28
0.38
0.24
1.06
1.02
1.04
1.02
0.65
1.03
0.25
0.97
1.01
1.03
1.03
1.01
0.96
0.38
1.29
1.03
0.23
3.21
0.98
1.04
0.48
0.19
1.44
1.02
2.03
0.34
0.23
1.03
0.62
1.01
0.46
2.88
2.58
1.06
1.41
1.0
2.76
1.05
1.18
0.62
0.91
1.45
1.18
0.98
1.06
0.98
