72
64
192
74
85
199
184
132
101
52
316
408
455
386
217
211
1165
812
1150
528
1813
2031
979
934
1012
3722
1395
2253
1608
1283
4171
3419
1973
4022
1764
2720
2417
2404
2237
2657
3113
2988
6467
5382
4203
11271
16641
12782
13895
12982
36
134
195
187
74
189
86
132
108
230
323
422
218
232
223
618
1182
802
1222
406
610
669
2237
893
1005
3743
1045
2250
3156
2356
4171
1871
2100
1038
2332
2720
5046
1323
2044
2784
9709
5062
6433
5100
5515
13831
14683
16212
10505
14400
