0,0,0.0
30,1,0.0
60,2,0.64
90,2,1.02
120,2,1.08
150,4,1.1300000000000001
180,5,1.9600000000000002
210,5,2.31
240,6,3.05
270,6,3.88
300,7,4.35
330,7,4.76
360,8,5.32
390,9,6.550000000000001
420,9,7.11
450,10,7.28
480,11,7.8999999999999995
510,12,8.57
540,11,8.93
570,12,9.200000000000001
600,12,9.469999999999999
630,12,9.73
660,12,10.02
690,12,10.28
720,12,10.559999999999999
750,12,10.8
780,12,11.02
810,12,11.22
840,12,11.38
870,12,11.56
900,12,11.739999999999998
930,12,11.940000000000001
960,12,12.13
990,12,12.280000000000001
1020,12,12.47
1050,12,12.64
1080,12,12.8
1110,12,13.490000000000002
1140,12,14.08
1170,12,14.29
1200,12,14.529999999999998
1230,12,14.73
1260,12,14.99
1290,12,15.21
1320,12,15.39
1350,12,15.580000000000002
1380,12,15.780000000000001
1410,12,15.98
1440,12,16.18
1470,12,16.380000000000003
1500,12,16.57
1530,12,16.76
1560,12,16.88
1590,12,17.4
1620,12,17.89
1650,12,18.27
1680,12,19.25
1710,12,19.5
1740,12,19.69
1770,12,19.880000000000003
1800,12,20.060000000000002
1830,12,20.240000000000002
1860,12,20.42
1890,12,20.6
1920,12,20.8
1950,12,20.98
1980,12,21.18
2010,12,21.37
2040,12,21.54
2070,12,21.71
2100,12,21.92
2130,12,22.1
2160,12,22.299999999999997
2190,12,22.450000000000003
2220,12,22.58
2250,12,22.94
2280,12,23.310000000000002
2310,12,23.65
2340,12,24.05
2370,12,24.14
2400,12,24.27
2430,12,24.49
2460,12,24.75
2490,12,24.979999999999997
2520,12,25.27
2550,12,25.54
2580,12,25.82
2610,12,26.09
2640,12,26.79
2670,12,27.369999999999997
2700,12,27.54
2730,12,27.69
2760,12,27.86
2790,12,28.049999999999997
2820,12,28.189999999999998
2850,12,28.380000000000003
2880,12,28.57
2910,12,28.77
2940,12,28.88
2970,12,29.17
3000,12,29.419999999999998
3030,12,29.65
3060,12,29.910000000000004
3090,12,30.16
3120,12,30.439999999999998
3150,12,30.68
3180,12,30.86
3210,12,30.990000000000002
3240,12,31.159999999999997
3270,12,31.3
3300,12,31.47
3330,12,31.63
3360,12,31.79
3390,12,31.93
3420,12,32.080000000000005
3450,12,32.24
3480,12,32.4
3510,12,32.56
3540,12,32.78
3570,12,33.269999999999996
3600,12,33.75
3630,12,34.269999999999996
3660,12,34.709999999999994
3690,12,34.980000000000004
3720,12,35.269999999999996
3750,12,35.42
3780,12,35.96
3810,12,36.53
3840,12,36.870000000000005
3870,12,37.01
3900,12,37.129999999999995
3930,12,37.28
3960,12,37.400000000000006
3990,12,37.540000000000006
4020,12,37.67
4050,12,37.8
4080,12,37.92
4110,12,38.05
4140,12,38.199999999999996
4170,12,38.32
4200,12,38.45
4230,12,38.59
4260,12,38.67
4290,12,38.77
4320,12,38.86
4350,12,38.95
4380,12,39.019999999999996
4410,12,39.1
4440,12,39.17
4470,12,39.27
4500,12,39.36
4530,12,39.46
4560,12,39.540000000000006
4590,12,39.620000000000005
4620,12,39.7
4650,12,39.79
4680,12,39.88
4710,12,39.97
4740,12,40.05
4770,12,40.14
4800,12,40.21000000000001
4830,12,40.31
4860,12,40.39
4890,12,40.47
4920,12,40.72
4950,12,40.980000000000004
4980,12,41.22
5010,12,41.489999999999995
5040,12,41.84
5070,11,42.15
5100,11,42.35
5130,11,42.550000000000004
5160,11,42.77
5190,10,42.959999999999994
5220,10,43.169999999999995
5250,9,43.33
5280,9,43.4
5310,9,43.48
5340,9,43.57
5370,9,43.63
5400,9,43.72
5430,9,43.809999999999995
5460,9,43.88
5490,9,43.95
5520,9,44.03
5550,9,44.11
5580,9,44.17
5610,9,44.26
5640,9,44.33
5670,9,44.41
5700,9,44.49999999999999
5730,9,44.58
5760,9,44.63999999999999
5790,8,44.720000000000006
5820,8,44.769999999999996
5850,8,44.82
5880,8,44.86
5910,8,44.92999999999999
5940,8,44.98
5970,8,45.040000000000006
6000,8,45.1
6030,8,45.15
6060,8,45.2
6090,8,45.26
6120,7,45.29
6150,7,45.339999999999996
6180,7,45.36
6210,7,45.379999999999995
6240,7,45.41
6270,7,45.449999999999996
6300,7,45.480000000000004
6330,7,45.5
6360,7,45.53999999999999
6390,7,45.56
6420,7,45.6
6450,7,45.65
6480,6,45.669999999999995
6510,6,45.68
6540,6,45.69
6570,6,45.73
6600,6,45.74
6630,6,45.760000000000005
6660,6,45.78
6690,6,45.81
6720,6,45.830000000000005
6750,6,45.85
6780,6,45.89
6810,6,45.910000000000004
6840,6,45.92
6870,6,45.94
6900,6,45.970000000000006
6930,6,45.980000000000004
6960,6,46.01
6990,6,46.03999999999999
7020,6,46.05
7050,6,46.059999999999995
7080,6,46.08
7110,6,46.11
7140,6,46.14
7170,6,46.16
7200,6,46.19
7230,6,46.2
7260,6,46.21
7290,6,46.23
