0,0,0.0
35,1,0.0
75,3,0.0
137,4,1.02
172,5,1.8
216,6,2.2100000000000004
251,7,2.45
309,9,3.0900000000000003
355,10,4.58
396,10,4.949999999999999
440,11,5.54
492,12,7.119999999999999
541,13,8.47
599,14,9.450000000000001
662,16,11.36
701,16,12.74
736,15,13.309999999999999
772,15,13.719999999999999
816,16,14.09
860,17,14.43
918,19,15.690000000000001
970,20,16.060000000000002
1040,22,17.62
1104,24,18.659999999999997
1177,23,20.11
1281,24,21.29
1399,24,22.729999999999997
1445,24,23.51
1476,24,24.310000000000002
1523,24,25.490000000000002
1570,24,26.08
1604,24,26.71
1649,24,27.580000000000002
1722,24,28.47
1774,24,29.32
1910,23,31.54
1968,24,32.19
2023,24,32.95
2057,24,33.75
2090,24,34.96000000000001
2149,24,35.59
2183,24,36.42
2231,24,38.17
2291,24,38.62
2321,24,39.5
2370,24,40.150000000000006
2401,24,40.48
2446,23,41.78
2503,23,42.31
2552,24,42.7
2598,24,42.94
2630,24,43.120000000000005
2663,24,43.63
2714,24,44.74
2764,24,45.290000000000006
2812,24,45.81999999999999
2856,24,46.370000000000005
2887,24,46.629999999999995
2923,24,46.93
2953,24,47.27
2984,24,47.74
3019,24,48.11
3050,24,48.35
3081,24,48.67
3111,24,48.97
3142,24,49.269999999999996
3173,24,49.55
3223,24,50.0
3273,24,50.48
3371,24,52.05
3412,24,53.76
3448,24,55.12
3483,24,55.739999999999995
3530,24,56.16
3564,24,56.44
3595,24,56.93
3639,24,57.44
3755,24,58.43
3788,24,58.78
3833,24,59.050000000000004
3863,24,59.300000000000004
3893,24,59.58
3924,24,59.91
3954,24,60.18
3990,24,60.510000000000005
4025,24,60.78
4056,24,61.03
4091,24,61.31
4136,24,61.540000000000006
4181,24,61.870000000000005
4211,24,61.98
4242,24,62.22
4272,24,62.44
4303,24,62.64
4358,24,63.06
4388,24,63.16
4418,24,63.42
4520,24,63.98
4550,24,64.2
4581,24,64.39
4611,24,64.67
4642,24,64.81
4677,24,64.99000000000001
4708,24,65.17999999999999
4738,24,65.39999999999999
4771,24,65.66
4807,24,65.91
4837,24,66.03999999999999
4877,24,67.33
4907,24,67.51
4954,24,68.78
4994,24,68.93
5024,24,69.13
5055,24,69.32
5086,24,69.63
5122,24,70.0
5172,24,70.37
5202,24,70.72
5232,24,70.93
5263,24,71.14000000000001
5312,24,71.55
5343,24,71.71000000000001
5373,24,71.94
5403,24,72.12
5434,24,72.39000000000001
5464,24,72.66
5494,24,72.78999999999999
5525,24,73.05000000000001
5555,24,73.38
5585,24,73.64
5616,24,74.05000000000001
5669,24,74.47999999999999
5699,24,74.68
5730,24,74.89
5765,24,75.22
5796,24,75.47000000000001
5842,24,75.9
5873,24,76.11
5916,24,76.49000000000001
5950,24,76.73000000000002
5980,24,77.02000000000001
6013,24,77.46000000000001
6044,24,77.83000000000001
6087,24,78.3
6121,24,78.59
6167,24,78.9
6197,24,80.19
6233,24,80.47
6263,24,80.82999999999998
6294,24,81.54
6334,24,82.44
6378,24,82.79
6421,24,83.3
6468,24,84.83999999999999
6503,24,85.08
6534,24,85.56
6572,23,85.90999999999998
6614,22,86.18999999999998
6644,22,86.34
6675,22,86.56
6719,22,86.79
6772,21,87.08000000000001
6815,20,87.23
6865,20,87.33999999999999
6896,20,87.49
6926,20,87.62
7006,20,88.00999999999999
7036,20,88.15
7066,20,88.3
7096,19,88.51000000000002
7127,19,88.70000000000002
7157,19,88.87
7187,19,89.07
7226,18,89.2
7256,18,89.33
7286,18,89.39
7316,18,89.60000000000001
7347,18,89.71000000000001
7377,18,89.85
7407,18,90.0
7437,18,90.06999999999998
7468,18,90.23
7514,16,90.38
7544,16,90.43999999999998
7574,16,90.49999999999999
7604,16,90.64999999999999
7635,16,90.73
7673,15,90.77999999999999
7703,15,90.86999999999999
7746,14,90.94999999999999
7776,14,90.97999999999999
7806,14,91.02999999999999
7850,13,91.17000000000002
7880,13,91.18
7910,13,91.2
7940,13,91.26
7970,13,91.32
8001,13,91.35
8031,13,91.42999999999999
8061,13,91.5
8091,13,91.55999999999999
8122,13,91.58999999999999
8152,13,91.58999999999999
8182,13,91.67
8212,13,91.7
8242,13,91.76000000000002
8272,13,91.80000000000001
8303,13,91.89
8333,13,91.92
8363,13,91.98
8393,13,92.07000000000001
8423,13,92.08999999999999
8454,13,92.11
8484,13,92.15
8514,13,92.21000000000001
8544,13,92.27000000000001
8574,13,92.31
8604,13,92.35
8634,13,92.42999999999999
8664,13,92.49
8694,13,92.55000000000001
8724,13,92.59
8754,13,92.59
8784,13,92.65
8814,13,92.69999999999999
8844,13,92.75999999999999
8874,13,92.77999999999999
8904,13,92.87
