0,0,0.0
33,2,0.0
66,4,0.0
99,6,0.0
132,8,0.01
165,10,0.01
198,12,0.04
231,14,0.06
264,15,0.09
297,16,0.12
330,17,0.14
363,18,0.18
396,19,0.2
429,21,0.31999999999999995
462,22,0.36
495,23,0.51
528,24,0.66
561,24,1.1500000000000001
594,24,1.91
627,24,2.33
660,24,2.54
693,24,2.8600000000000003
726,24,3.0199999999999996
760,24,3.33
793,24,3.54
826,24,3.7800000000000002
859,24,4.01
892,24,4.36
925,24,4.42
958,24,4.96
991,24,5.050000000000001
1024,24,5.3100000000000005
1057,24,5.6
1090,24,5.8500000000000005
1123,24,6.01
1156,24,6.46
1189,24,6.52
1222,24,6.800000000000001
1255,24,7.03
1288,24,7.17
1321,24,7.49
1354,24,7.63
1387,24,7.85
1420,24,8.14
1453,24,8.25
1486,24,8.4
1519,24,8.67
1552,24,8.850000000000001
1585,24,9.04
1618,24,9.2
1651,24,9.44
1684,24,9.65
1718,24,9.83
1751,24,10.04
1784,24,10.24
1817,24,10.399999999999999
1850,24,10.66
1883,24,10.78
1916,24,11.08
1949,24,11.26
1982,24,11.41
2015,24,11.67
2048,24,11.870000000000001
2081,24,11.99
2114,24,12.35
2147,24,12.45
2180,24,12.64
2213,24,12.82
2246,24,13.32
2279,24,13.829999999999998
2312,24,14.19
2345,24,14.6
2378,24,14.84
2411,24,15.07
2444,24,15.23
2477,24,15.56
2510,24,15.75
2543,24,15.98
2576,24,16.16
2609,24,16.37
2642,24,16.51
2675,24,16.67
2708,24,16.919999999999998
2742,24,17.09
2775,24,17.27
2808,24,17.46
2841,24,17.759999999999998
2874,24,17.89
2907,24,18.15
2940,24,18.41
3004,24,18.78
3037,24,18.87
3070,24,19.259999999999998
3103,24,19.479999999999997
3136,24,19.73
3169,24,19.96
3202,24,20.169999999999998
3235,24,20.39
3268,24,20.73
3301,24,20.92
3334,24,21.23
3367,24,21.41
3400,24,21.75
3433,24,22.92
3466,24,23.04
3499,24,23.23
3532,24,23.409999999999997
3614,23,23.92
3647,24,24.06
3680,24,24.22
3713,24,24.53
3746,24,24.71
3795,24,26.0
3828,24,26.22
3861,24,26.72
3894,24,27.34
3927,24,27.93
3960,24,28.25
3993,24,28.490000000000002
4026,24,28.68
4059,24,29.14
4092,24,29.35
4125,24,29.6
4158,24,29.759999999999998
4191,24,30.03
4224,24,30.18
4257,24,30.42
4290,24,30.689999999999998
4323,24,30.94
4356,24,31.08
4389,24,31.36
4422,24,31.57
4455,24,31.8
4488,24,32.04
4522,24,32.25
4555,24,32.459999999999994
4588,24,32.66
4621,24,32.97
4654,24,33.09
4687,24,33.26
4720,24,33.550000000000004
4753,24,33.730000000000004
4786,24,33.89
4819,24,34.19
4852,24,34.35
4885,24,34.55
5041,23,36.29
5074,24,36.39
5107,24,36.56
5140,24,37.879999999999995
5173,24,38.11
5206,24,38.43
5239,24,38.72
5272,24,39.010000000000005
5305,24,39.39
5338,24,39.550000000000004
5379,23,40.14
5413,24,40.78
5446,24,41.220000000000006
5479,24,41.480000000000004
5512,24,41.7
5545,24,42.25
5578,24,42.95
5611,24,43.08
5644,24,43.290000000000006
5677,24,43.58
5710,24,43.79
5743,24,44.050000000000004
5784,23,44.24
5817,24,44.7
5850,24,45.190000000000005
5883,24,45.82
5916,24,46.17
5949,24,46.379999999999995
5982,24,46.53999999999999
6015,24,46.839999999999996
6048,24,47.0
6081,24,47.290000000000006
6114,24,47.42
6147,24,47.55
6180,24,47.82000000000001
6221,23,47.86
6254,24,48.03
6287,24,48.22
6320,24,48.7
6354,24,49.519999999999996
6387,24,49.64
6420,24,49.78
6453,24,49.870000000000005
6486,24,50.07
6519,24,50.28
6552,24,50.42
6585,24,50.510000000000005
6618,24,50.690000000000005
6651,24,50.879999999999995
6684,24,50.97
6717,24,51.09
6750,24,51.239999999999995
6783,24,51.34
6816,24,51.53
6849,24,51.74
6882,24,51.86
6915,24,52.0
6961,23,52.269999999999996
6994,24,52.37
7027,24,52.49
7060,24,52.68000000000001
7093,24,52.75
7126,24,52.93
7159,24,53.14
7192,24,53.24
7225,24,53.43
7258,24,53.67
7291,24,53.769999999999996
7325,24,53.94
7358,24,54.07000000000001
7391,24,54.25
7432,23,54.36
7465,24,54.59
7498,24,54.79
7531,24,55.18
7564,24,55.62
7597,24,56.129999999999995
7638,23,56.349999999999994
7671,24,56.46
7704,24,56.589999999999996
7737,24,56.790000000000006
7770,24,57.0
7803,24,57.18
7836,24,57.400000000000006
7869,24,57.510000000000005
7902,24,57.75
7935,24,57.879999999999995
7968,24,58.120000000000005
8001,24,58.35
8034,24,58.459999999999994
8075,23,58.699999999999996
8108,24,58.92
8142,24,58.99
8175,24,59.11
8208,24,59.3
8241,24,59.36
8274,24,59.52
8307,24,59.63000000000001
8340,24,59.76
8373,24,59.9
8406,24,60.11
8439,24,60.230000000000004
8472,24,60.28
8505,24,60.44
8538,24,60.59
8571,24,60.74
8604,24,60.849999999999994
8637,24,60.96
8686,22,61.209999999999994
8719,24,61.31
8752,24,61.46
8785,24,61.6
8818,24,61.72
8851,24,61.87
8884,24,62.0
8918,24,62.13
8951,24,62.29
