0,0,0.0
30,0,0.0
65,1,0.0
100,2,0.0
145,4,1.0
180,4,1.0
210,4,1.67
245,4,2.06
276,4,2.09
322,5,2.1500000000000004
352,5,2.71
404,6,3.35
458,8,3.7900000000000005
489,8,3.7900000000000005
524,8,4.790000000000001
554,8,5.57
590,8,5.95
620,8,6.07
653,8,6.2
687,8,6.25
733,9,6.46
766,9,6.57
797,8,6.68
827,8,6.69
858,8,6.69
920,9,6.890000000000001
971,10,6.96
1018,11,7.5
1056,11,8.0
1089,11,8.0
1122,11,8.17
1169,12,8.43
1202,12,8.48
1236,12,8.48
1269,12,8.580000000000002
1302,12,8.650000000000002
1347,12,8.72
1381,12,8.83
1460,12,9.09
1493,12,9.15
1526,12,9.25
1559,12,9.35
1593,12,9.42
1626,12,9.469999999999999
1705,12,9.68
1739,12,9.780000000000001
1772,12,9.879999999999999
1805,12,9.95
1839,12,10.05
1872,12,10.11
1906,12,10.24
1939,12,10.309999999999999
1993,12,10.49
3019,11,12.24
3122,12,12.27
3155,12,12.27
3188,12,12.32
3509,12,14.22
4154,12,14.850000000000001
4192,12,14.850000000000001
4226,12,15.169999999999998
4310,12,15.91
4420,12,16.009999999999998
4453,12,16.07
4487,12,16.130000000000003
4520,12,16.220000000000002
4553,12,16.25
4587,12,16.560000000000002
4633,12,16.65
4667,12,16.689999999999998
4700,12,16.759999999999998
4734,12,16.84
4788,12,16.93
4821,12,17.009999999999998
4855,12,17.130000000000003
4888,12,17.25
4922,12,17.33
4955,12,17.4
5014,12,17.65
5048,12,17.729999999999997
5081,12,17.799999999999997
5114,12,17.89
5147,12,17.96
5181,12,18.04
5214,12,18.11
5252,12,18.240000000000002
5290,12,19.31
5324,12,19.35
5438,12,19.53
5477,12,19.56
5510,12,19.599999999999998
5555,12,19.709999999999997
5588,12,19.75
5621,12,19.83
5655,12,19.939999999999998
5688,12,20.07
5722,12,20.16
5755,12,20.28
5793,12,20.36
5827,12,20.45
5860,12,20.46
5894,12,20.490000000000002
5927,12,20.490000000000002
5960,12,20.509999999999998
5993,12,20.54
6038,12,20.6
6071,12,20.6
6547,12,21.259999999999998
6717,12,21.41
6797,12,21.490000000000002
6830,12,21.57
6884,12,21.630000000000003
6918,12,21.700000000000003
6951,12,21.75
6984,12,21.84
7017,12,21.92
7050,12,21.990000000000002
7084,12,22.15
7117,12,22.29
7150,12,22.34
7183,12,22.44
7221,12,22.47
7255,12,22.560000000000002
7288,12,22.9
7392,12,23.56
7426,12,23.61
7459,12,23.67
7543,12,23.740000000000002
7576,12,23.810000000000002
7609,12,23.86
7643,12,23.919999999999998
7676,12,23.919999999999998
7709,12,23.98
7743,12,24.04
7776,12,24.060000000000002
7809,12,24.08
7848,12,24.14
7881,12,24.18
7914,12,24.21
7947,12,24.25
7981,12,24.25
8014,12,24.3
8047,12,24.37
8080,12,24.560000000000002
8127,12,24.58
8160,12,24.64
8193,12,24.64
8227,12,24.8
8260,12,24.840000000000003
8293,12,25.04
8327,12,25.08
8381,12,25.259999999999998
8415,12,25.27
8559,12,25.509999999999998
8592,12,25.53
8625,12,25.58
8659,12,25.65
8692,12,25.71
8725,12,25.770000000000003
8758,12,25.83
8791,12,25.93
8825,12,26.119999999999997
8858,12,26.18
8896,12,26.25
8929,12,26.29
8962,12,26.32
8995,12,26.41
9060,12,26.509999999999998
9093,12,26.689999999999998
9126,12,26.71
9159,12,26.759999999999998
9192,12,26.79
9226,12,26.83
9259,12,26.83
9292,12,26.92
9325,12,26.950000000000003
9358,12,26.97
9391,12,27.22
9425,12,27.240000000000002
9458,12,27.27
9496,12,27.39
9529,12,27.939999999999998
9567,12,28.46
9600,12,28.509999999999998
9633,12,28.509999999999998
9667,12,28.590000000000003
9700,12,28.6
9746,12,28.8
9780,12,28.86
9813,12,28.939999999999998
9863,12,29.04
10262,12,30.24
10301,12,30.27
10339,12,30.41
10423,12,30.549999999999997
10456,12,30.589999999999996
10490,12,30.65
10523,12,30.729999999999997
10568,12,30.830000000000002
10601,12,30.939999999999998
10634,12,31.040000000000003
10667,12,31.15
10700,12,31.270000000000003
10739,12,31.370000000000005
10783,12,31.62
10827,12,31.86
10861,12,31.99
11290,11,33.68
11393,12,33.78
11432,12,34.06
12382,11,37.33
12494,11,37.370000000000005
12527,11,37.400000000000006
12561,11,37.42
12607,12,37.52
13498,12,39.92
13563,12,39.95
13596,12,39.95
13630,12,39.95
13663,12,39.97
13697,12,40.010000000000005
13730,12,40.08
13763,12,40.150000000000006
13797,12,40.18000000000001
13830,12,40.18000000000001
13864,12,40.230000000000004
13897,12,40.230000000000004
13930,12,40.26
14015,12,40.349999999999994
14048,12,40.38
14082,12,40.45
14186,12,40.519999999999996
14220,12,40.529999999999994
14253,12,40.58
14382,12,40.68
14416,12,40.730000000000004
14449,12,40.769999999999996
14482,12,40.8
14515,12,40.86
14549,12,40.89
14598,12,40.980000000000004
14632,12,41.03
14665,12,41.03
14698,12,41.06999999999999
14732,12,41.11
14765,12,41.11
14804,12,41.17
14837,12,41.17
14891,12,41.449999999999996
14925,12,41.48
14958,12,41.51
14991,12,41.57
15025,12,41.64
15058,12,41.73
15091,12,41.78
15124,12,41.82
15157,12,41.910000000000004
15191,12,41.97
15224,12,42.03
15257,12,42.11
15290,12,42.14
15324,12,42.190000000000005
15357,12,42.279999999999994
15390,12,42.38999999999999
15423,12,42.46999999999999
15457,12,42.529999999999994
15490,12,42.59
15523,12,42.690000000000005
15605,11,42.86000000000001
15638,11,42.86000000000001
15671,11,42.91
15704,11,42.980000000000004
15738,11,43.03
15771,11,43.059999999999995
15804,11,43.099999999999994
15837,11,43.18
15871,11,43.23
15904,11,43.349999999999994
15937,11,43.349999999999994
15970,11,43.39
16004,11,43.489999999999995
16037,11,43.489999999999995
16070,11,43.60000000000001
16103,11,43.60000000000001
16137,11,43.620000000000005
16170,11,43.739999999999995
16203,11,43.739999999999995
16237,11,43.86
16288,10,43.919999999999995
16321,10,43.949999999999996
16354,10,44.029999999999994
16388,10,44.07999999999999
16421,10,44.12
16454,10,44.239999999999995
