0,0,0.0
30,0,0.0
65,1,0.0
100,2,0.0
198,6,1.0
242,7,2.02
277,7,2.2199999999999998
316,8,2.56
365,9,3.71
420,10,4.41
481,12,4.76
542,14,6.550000000000001
583,14,7.84
638,15,8.760000000000002
699,17,10.61
772,18,12.030000000000001
816,18,12.299999999999999
850,18,12.55
900,19,12.95
966,20,14.32
1006,20,14.82
1056,21,15.68
1122,23,16.88
1157,23,17.22
1223,24,18.48
1290,24,19.490000000000002
1338,24,19.75
1373,24,20.060000000000002
1432,24,20.7
1486,24,21.22
1543,24,22.259999999999998
1601,24,23.14
1647,23,23.57
1681,23,23.82
1731,24,24.33
1765,24,24.57
1804,24,25.17
1838,23,25.57
1897,24,26.310000000000002
1963,24,26.939999999999998
1997,24,27.060000000000002
2031,24,27.32
2065,24,27.520000000000003
2099,23,28.0
2133,23,28.21
2167,22,28.41
2242,24,28.98
2293,24,29.799999999999997
2355,23,30.810000000000002
2419,24,31.220000000000002
2453,24,31.340000000000003
2487,24,31.72
2521,23,32.160000000000004
2571,24,32.650000000000006
2633,24,33.42
2681,24,34.12
2734,24,34.89
2787,24,35.64
2841,24,36.28
2902,24,36.709999999999994
2957,24,37.53
3005,24,39.2
3055,23,39.769999999999996
3114,24,40.92
3167,24,41.5
3221,24,41.94
3274,24,42.27
3307,24,42.400000000000006
3341,24,42.6
3375,24,42.84
3432,24,43.099999999999994
3466,24,43.260000000000005
3500,24,43.589999999999996
3557,24,43.91
3605,24,44.13
3639,24,44.269999999999996
3673,24,44.540000000000006
3783,24,45.07000000000001
3836,24,45.5
3869,24,45.709999999999994
3922,24,45.91
3956,24,46.18000000000001
3995,24,46.37
4043,24,46.769999999999996
4099,24,47.03
4133,24,47.480000000000004
4167,24,48.01
4215,24,48.47
4248,24,48.67
4399,24,49.44
4465,24,50.120000000000005
4513,24,50.870000000000005
4586,24,51.75
4639,24,52.95
4678,24,53.160000000000004
4717,24,54.28
4765,24,54.93
4825,24,55.79
4859,24,56.1
4997,24,57.03
5064,24,57.269999999999996
5129,24,57.6
5177,24,57.79
5233,24,58.11
5281,24,58.44
5330,24,59.0
5363,24,59.3
5407,24,59.66
5455,24,59.96
5512,24,60.260000000000005
5559,24,60.5
5593,24,60.730000000000004
5650,24,61.2
5698,24,61.47
5731,24,61.730000000000004
5764,24,62.0
5803,24,62.28
5836,24,62.67
5875,24,62.870000000000005
5928,24,63.190000000000005
5975,24,63.370000000000005
6028,24,63.68000000000001
6076,24,63.85
6131,24,64.22
6187,24,64.47
6235,24,64.66
6283,24,64.87
6330,24,65.04
6380,24,65.23
6414,24,65.41
6447,24,66.51
6500,24,66.87
6534,24,67.0
6586,24,67.35
6620,24,67.50999999999999
6658,24,68.64
6692,24,68.78999999999999
6730,24,68.97
6778,24,69.33999999999999
6826,24,69.7
6874,24,69.97999999999999
6927,24,70.19999999999999
6960,24,70.45
7013,24,70.63
7065,24,70.95
7099,24,71.06
7132,24,71.25
7249,24,71.96000000000001
7282,24,72.13
7316,24,72.28999999999999
7372,24,72.69
7425,24,73.03
7458,24,73.2
7491,24,73.35
7525,24,73.58
7558,24,73.65
7591,24,73.88
7625,24,74.02
7658,24,74.37
7692,24,74.67
7744,24,75.08
7778,24,75.39
7832,24,75.66
7870,24,75.84
7904,24,75.92
7954,24,76.21
8001,24,76.45
8035,24,76.64000000000001
8068,24,76.82
8102,24,77.11000000000001
8136,24,77.37
8207,24,78.0
8406,24,78.58
8465,24,79.74000000000001
8520,24,80.48
8573,24,81.21000000000001
8621,24,81.54000000000002
8671,24,81.91
8705,24,82.99
8763,24,83.61
8816,24,83.89999999999999
8869,24,84.27
8903,24,84.39999999999999
8936,24,84.62
8989,24,84.98
9037,23,85.33999999999999
9089,23,85.60000000000001
9131,22,85.88
9239,22,86.34
9353,20,86.85
9387,20,86.96000000000001
9420,20,87.08000000000001
9552,20,87.77000000000001
9586,20,87.96000000000001
9619,20,88.08000000000001
9676,19,88.27000000000001
9729,19,88.54
9762,19,88.66
9796,19,88.79
9830,19,88.99
9863,19,89.16000000000001
9897,19,89.32000000000001
9944,19,89.58
9978,19,89.80999999999999
10025,18,89.97
10058,18,90.16000000000001
10100,17,90.39999999999999
10217,17,90.79999999999998
10251,16,90.86999999999999
10284,16,91.03
10317,16,91.12
10350,16,91.21999999999998
10384,16,91.24999999999999
10417,16,91.36999999999999
10450,16,91.44999999999999
10484,16,91.57
10517,16,91.61
10567,14,91.84
10600,14,91.91000000000001
10633,14,91.96
10666,14,91.97999999999999
10699,14,92.07999999999998
10733,14,92.14999999999998
10766,14,92.19
10799,14,92.21000000000001
10832,14,92.24000000000001
10866,14,92.31
10899,14,92.35
10932,14,92.46
10966,14,92.49
10999,14,92.52999999999999
11032,14,92.52999999999999
11065,14,92.63
11098,14,92.78
11132,14,92.85
11165,14,92.86999999999999
11198,14,92.91
11231,14,92.99000000000001
11264,14,93.07
11298,14,93.08999999999999
11331,14,93.14
11364,14,93.22
11397,14,93.24
11430,14,93.36999999999999
11464,14,93.38
11497,14,93.48
11530,14,93.52
11563,14,93.57
11597,14,93.63000000000001
11630,14,93.73
11663,14,93.78
11696,14,93.83
11729,14,93.85000000000001
11763,14,93.96
11796,14,94.02999999999999
11829,14,94.05
11862,14,94.1
11909,13,94.2
11942,13,94.3
11975,13,94.34
12008,13,94.41000000000001
12041,13,94.41000000000001
12075,13,94.48
12108,13,94.5
12141,13,94.61
12174,13,94.62
12220,12,94.7
12253,12,94.72
12286,12,94.75
12319,12,94.78999999999999
12352,12,94.83
12385,12,94.86000000000001
12418,12,94.92
12451,12,94.92999999999999
12484,12,94.97
12517,12,95.05
12550,12,95.11
12583,12,95.11
12616,12,95.13000000000001
12650,12,95.17
12691,11,95.27
12724,11,95.29
12757,11,95.33
12790,11,95.35
12823,11,95.35
12856,11,95.39
12889,11,95.46000000000001
12922,11,95.47
12955,11,95.50999999999999
12988,11,95.53
13021,11,95.53
13054,11,95.61
13087,11,95.63
13120,11,95.65
13153,11,95.67999999999999
13186,11,95.67999999999999
13219,11,95.75
13252,11,95.75
