0,0,0.0
30,0,0.0
65,2,0.0
100,4,0.0
140,8,0.0
175,10,0.01
210,12,0.01
240,12,0.04
270,12,0.05
300,12,0.060000000000000005
330,12,0.11
360,12,0.11
390,12,0.14
420,12,0.18
450,12,0.2
480,12,0.28
510,12,0.31000000000000005
540,12,0.33
570,12,0.42000000000000004
600,12,0.44000000000000006
630,12,0.45000000000000007
660,12,0.46
690,12,0.55
720,12,0.5900000000000001
750,12,0.6000000000000001
780,12,0.7000000000000001
810,12,0.71
840,12,0.72
870,12,0.8200000000000001
900,12,0.8400000000000001
930,12,0.8700000000000001
960,12,0.9400000000000001
990,12,0.9700000000000001
1020,12,1.0
1050,12,1.11
1081,12,1.12
1111,12,1.15
1141,12,1.18
1171,12,1.24
1201,12,1.28
1231,12,1.3
1261,12,1.3900000000000001
1291,12,1.4
1321,12,1.4300000000000002
1351,12,1.5
1381,12,1.5499999999999998
1411,12,1.5699999999999998
1441,12,1.63
1471,12,1.67
1501,12,1.69
1531,12,1.78
1561,12,1.7899999999999998
1591,12,1.83
1621,12,1.8599999999999999
1651,12,1.9299999999999997
1681,12,1.96
1711,12,1.9900000000000002
1741,12,2.07
1771,12,2.09
1801,12,2.13
1831,12,2.2
1861,12,2.23
1891,12,2.23
1921,12,2.33
1951,12,2.34
1981,12,2.37
2011,12,2.4699999999999998
2041,12,2.4799999999999995
2071,12,2.51
2101,12,2.53
2131,12,2.61
2207,20,2.6799999999999997
2257,24,2.73
2287,24,3.04
2317,24,3.64
2347,24,4.3
2382,24,5.109999999999999
2412,24,5.41
2442,24,5.79
2477,24,6.25
2507,24,6.52
2537,24,6.88
2567,24,7.13
2597,24,7.620000000000001
2627,24,7.8999999999999995
2657,24,8.29
2692,24,8.600000000000001
2722,24,9.0
2752,24,10.030000000000001
2787,24,10.58
2817,24,10.809999999999999
2847,24,11.16
2877,24,11.56
2907,24,11.83
2942,24,12.28
2972,24,12.489999999999998
3002,24,12.940000000000001
3032,24,13.169999999999998
3062,24,13.610000000000001
3097,24,13.99
3127,24,14.3
3157,24,14.61
3187,24,14.91
3223,24,15.190000000000001
3253,24,15.45
3283,24,15.71
3313,24,15.93
3343,24,16.13
3378,24,16.46
3413,24,16.770000000000003
3443,24,16.9
3473,24,17.17
3508,24,17.5
3538,24,17.76
3568,24,18.03
3608,24,18.32
3638,24,19.05
3673,24,20.03
3703,24,20.21
3733,24,20.49
3768,24,20.93
3798,24,21.08
3828,24,21.240000000000002
3858,24,21.63
3888,24,22.020000000000003
3918,24,22.54
3953,24,23.02
3983,24,23.42
4018,24,23.64
4048,24,23.89
4078,24,24.130000000000003
4108,24,24.35
4138,24,24.63
4168,24,24.809999999999995
4198,24,25.13
4228,24,25.35
4258,24,25.589999999999996
4288,24,25.869999999999997
4319,24,26.14
4349,24,26.41
4379,24,26.65
4414,24,26.92
4444,24,27.22
4474,24,27.439999999999998
4509,24,27.68
4539,24,27.939999999999998
4569,24,28.189999999999998
4599,24,28.439999999999998
4629,24,28.660000000000004
4664,24,28.99
4699,24,29.19
4739,24,30.49
4769,24,30.66
4804,24,31.25
4839,24,31.900000000000002
4874,24,32.28
4904,24,32.41
4934,24,32.64
4964,24,32.870000000000005
4994,24,33.12
5024,24,33.269999999999996
5054,24,33.48
5084,24,33.730000000000004
5114,24,33.94
5144,24,34.12
5179,24,34.4
5209,24,34.56
5239,24,34.769999999999996
5269,24,35.0
5309,24,35.18
5339,24,35.39
5379,24,35.709999999999994
5414,24,36.78
5455,24,38.980000000000004
5495,24,40.31
5525,24,40.39
5555,24,40.59
5585,24,40.900000000000006
5615,24,41.14
5645,24,41.35
5675,24,41.55
5705,24,41.81
5735,24,42.11
5775,24,42.44
5805,24,42.85
5835,24,43.61
5870,24,44.3
5900,24,44.73
5930,24,44.99
5965,24,45.330000000000005
5995,24,45.96
6030,24,46.84
6065,24,47.230000000000004
6095,24,47.5
6125,24,47.78
6160,24,48.02
6190,24,48.230000000000004
6220,24,48.52
6255,24,48.83
6290,24,49.81
6325,24,50.26
6355,24,50.48
6385,24,50.63
6415,24,50.96
6445,24,51.120000000000005
6480,24,51.349999999999994
6510,24,51.66
6540,24,51.81
6571,24,52.03
6601,24,52.26
6631,24,52.47
6661,24,52.79
6691,24,52.959999999999994
6721,24,53.21
6761,24,53.410000000000004
6791,24,53.86
6821,24,54.58
6851,24,55.16
6886,24,55.839999999999996
6916,24,56.1
6946,24,56.519999999999996
6981,24,56.900000000000006
7011,24,57.04
7041,24,57.22
7071,24,57.5
7101,24,57.68
7141,24,57.959999999999994
7176,24,58.11
7211,24,58.33
7241,24,58.5
7271,24,58.69
7306,24,58.91
7336,24,59.02
7366,24,59.269999999999996
7396,24,59.46
7426,24,59.59
7456,24,59.85
7486,24,60.0
7521,24,60.3
7551,24,60.46
7581,24,60.61
7611,24,60.870000000000005
7641,24,61.0
7676,24,61.279999999999994
7706,24,61.5
7737,24,61.989999999999995
7767,24,62.459999999999994
7802,24,62.95
7832,24,63.11
7867,24,63.26
7897,24,63.650000000000006
7927,24,64.13999999999999
7957,24,64.74
7992,24,65.15
8022,24,65.35000000000001
8052,24,65.99000000000001
8092,24,66.62
8127,24,66.96000000000001
8157,24,67.23
8187,24,67.82
8222,24,68.33
8257,24,68.58000000000001
8287,24,68.66000000000001
8317,24,68.9
8347,24,68.99000000000001
8377,24,69.24
8407,24,69.43
8437,24,69.6
8467,24,69.75
8497,24,69.87
8527,24,70.11
8562,24,70.33
8597,24,71.38999999999999
8627,24,71.59
8657,24,71.7
8692,24,72.00999999999999
8722,24,72.12
8752,24,72.25999999999999
8782,24,72.33999999999999
8813,24,72.58000000000001
8843,24,72.72
8873,24,72.86
8903,24,73.03
8933,24,73.14
8963,24,73.22999999999999
8993,24,73.49000000000001
9023,24,73.66999999999999
9053,24,73.82
9083,24,73.91
9113,24,74.0
9143,24,74.32
9173,24,74.41
9203,24,74.60000000000001
9233,24,74.72999999999999
9263,24,74.89
9293,24,74.98
9323,24,75.25999999999999
9353,24,75.32000000000001
9383,24,75.44
9413,24,75.65
