4.0
3.61
1.06
4.26
1.7
4.13
1.0
1.77
1.08
4.46
4.03
1.77
3.54
2.31
1.04
4.1
5.05
1.31
3.02
1.06
2.87
2.25
5.18
1.08
1.52
5.32
1.96
1.35
2.3
2.91
4.28
2.78
0.93
2.53
1.02
4.61
2.11
1.04
1.05
4.53
2.6
1.09
1.02
0.97
1.01
1.22
1.36
3.01
1.15
1.15
4.33
3.51
2.79
4.07
1.07
0.84
4.0
1.79
1.05
4.3
0.98
1.66
3.68
2.27
1.03
1.44
5.01
1.0
3.03
2.24
2.84
2.2
3.05
0.99
1.0
5.38
1.03
1.05
2.22
2.13
4.29
2.01
0.98
2.46
1.02
3.1
3.65
1.95
1.01
4.53
2.3
1.19
1.07
1.97
1.51
1.51
1.33
2.92
1.19
1.47
