0,0,0.0
30,0,0.0
60,1,0.0
90,2,0.5
120,2,1.0
150,3,1.33
180,3,2.0
210,4,2.0
240,4,2.38
283,5,3.0
313,6,3.0
356,7,3.01
394,8,3.18
424,9,3.3100000000000005
454,10,3.5500000000000003
497,11,3.9000000000000004
535,12,4.68
565,12,5.33
604,12,5.6899999999999995
634,12,6.0
664,12,6.3
694,12,6.61
724,12,7.040000000000001
754,12,7.42
792,11,7.82
822,12,8.11
852,12,8.280000000000001
882,12,8.719999999999999
912,12,9.0
942,12,9.26
972,12,10.99
1010,12,11.31
1040,12,12.280000000000001
1078,11,13.17
1108,12,13.33
1138,12,13.549999999999999
1176,11,13.73
1206,12,13.879999999999999
1236,12,14.07
1266,12,14.24
1296,12,14.309999999999999
1334,11,14.59
1427,12,14.940000000000001
1457,12,15.15
1487,12,15.370000000000001
1517,12,15.7
1547,12,15.899999999999999
1578,12,16.200000000000003
1608,12,16.45
1646,11,16.79
1689,11,17.0
1862,12,17.520000000000003
2070,11,18.529999999999998
2248,12,19.52
2278,12,19.64
2308,12,19.93
2338,12,20.07
2368,12,20.36
2398,12,20.5
2428,12,20.67
2458,12,20.919999999999998
2489,12,21.1
2519,12,21.32
2549,12,21.54
2579,12,21.78
2617,12,22.04
2730,11,22.919999999999998
2760,12,23.14
2790,12,23.369999999999997
2820,12,23.75
2863,11,23.92
3041,12,24.909999999999997
3254,11,25.81
3284,11,25.880000000000003
3428,12,26.21
3458,12,26.299999999999997
3488,12,26.369999999999997
3518,12,26.46
3548,12,26.54
3578,12,26.64
3608,12,27.189999999999998
3638,12,27.52
3681,12,27.960000000000004
3711,12,28.26
3909,11,29.580000000000002
3939,12,29.64
3969,12,29.68
4012,11,29.84
4175,12,30.27
4205,12,30.87
4404,11,31.97
4567,12,32.42
4805,11,34.11
4968,11,34.35
5006,12,35.410000000000004
5114,11,35.84
5144,12,35.95
5174,12,36.08
5205,12,36.2
5235,12,36.35
5265,12,36.47
5295,12,36.64
5325,12,36.709999999999994
5355,12,36.879999999999995
5385,12,37.07
5428,11,37.25
5596,12,37.69
5626,12,37.79
5656,12,37.89
5686,12,38.06
5716,12,38.22
5746,12,38.43
5776,12,38.6
5806,12,38.709999999999994
5836,12,38.88
5866,12,39.03
5896,12,39.21
5926,12,39.31999999999999
5956,12,39.52
5986,11,39.69
6016,11,39.83
6069,12,40.39
6202,11,42.07
6246,11,42.099999999999994
6276,11,42.150000000000006
6306,11,42.269999999999996
6336,11,42.37
6366,11,42.43
6396,11,42.57
6426,11,42.68
6456,11,42.82
6486,11,42.96
6516,11,43.09
6554,10,43.220000000000006
6584,10,43.300000000000004
6614,10,43.42
6644,10,43.58
6674,10,43.67
6704,10,43.830000000000005
6734,10,44.0
6764,10,44.14
6794,10,44.25
6824,10,44.38
6854,10,44.53
6884,10,44.69
6927,9,44.91
6957,9,44.980000000000004
6987,9,45.09
7017,9,45.120000000000005
7065,8,45.18
7095,8,45.239999999999995
7126,8,45.28999999999999
7156,8,45.28999999999999
7186,8,45.31
7216,8,45.349999999999994
7246,8,45.39
7276,8,45.39
7306,8,45.440000000000005
7336,8,45.46000000000001
7366,8,45.480000000000004
7396,8,45.519999999999996
7426,8,45.519999999999996
7456,8,45.57
7486,8,45.580000000000005
7516,8,45.66
7546,8,45.66
7576,8,45.730000000000004
7606,8,45.730000000000004
7636,8,45.75
7666,8,45.78
7696,7,45.84
7726,7,45.91
7756,7,45.91
7786,7,45.93
7816,7,45.95
7846,7,45.980000000000004
7889,6,46.019999999999996
7919,6,46.019999999999996
7949,6,46.03
7979,6,46.05
8009,6,46.05
8040,6,46.05
8070,6,46.05
8100,6,46.05
8130,6,46.07
8160,6,46.15
8190,6,46.17
8220,6,46.17
8250,6,46.17
8280,6,46.24
8310,6,46.24
8340,6,46.24
8370,6,46.24
8400,6,46.28
8430,6,46.32
8460,6,46.35
8490,6,46.35
8520,6,46.39
8550,6,46.4
8580,6,46.41
8610,6,46.41
8640,6,46.44
8670,6,46.45
8700,6,46.47
8730,6,46.49
8760,6,46.56
8790,6,46.56
8820,6,46.56
8850,6,46.58
8880,6,46.629999999999995
8910,6,46.65
8940,6,46.65
8970,6,46.66
9000,6,46.7
9031,6,46.74
9061,6,46.74
9091,6,46.74
9121,6,46.78
9151,6,46.800000000000004
9181,6,46.81
9211,6,46.81
9241,6,46.870000000000005
9271,6,46.870000000000005
9301,6,46.870000000000005
9331,6,46.92
9361,6,46.95
9391,6,46.97
9421,6,46.99
9451,6,46.99
9481,6,47.04
9511,6,47.05
9541,6,47.05
9571,6,47.05
9601,6,47.09
9631,6,47.14
9661,6,47.14
9691,6,47.15
9729,5,47.19
9759,5,47.21
9789,5,47.22
9819,5,47.22
9849,5,47.230000000000004
9879,5,47.230000000000004
9909,5,47.26
9939,5,47.28
9969,5,47.28
9999,5,47.3
10029,5,47.3
10060,5,47.31
10090,5,47.32
10120,5,47.34
10150,5,47.36
10180,5,47.36
10210,5,47.38
10240,5,47.4
10270,5,47.4
10300,5,47.41
10330,5,47.43
10360,5,47.44
10390,5,47.45
10420,5,47.45
10450,5,47.47
10480,5,47.5
10510,5,47.5
10540,5,47.519999999999996
10570,5,47.519999999999996
10600,5,47.57
10630,5,47.57
10660,5,47.57
10690,5,47.58
10720,5,47.58
10750,5,47.58
10780,5,47.63
10810,5,47.63
10840,5,47.66
10870,5,47.67
10900,5,47.67
10930,5,47.68
10960,5,47.68
10990,5,47.69
11020,5,47.69
11050,5,47.69
11080,5,47.74
11110,5,47.74
11140,5,47.76
11170,5,47.78
11201,5,47.78
11231,5,47.79
11261,5,47.79
11291,5,47.8
11321,5,47.82
11351,5,47.85
11381,5,47.870000000000005
11411,5,47.870000000000005
11441,5,47.9
11471,5,47.9
11501,5,47.9
11531,5,47.91
11561,5,47.92
11591,5,47.92
11621,5,47.93
11651,5,47.95
11681,5,47.97
11711,5,47.99
11741,5,47.99
11771,5,48.01
11801,5,48.019999999999996
11831,5,48.03
11861,5,48.03
11891,5,48.03
11921,5,48.07
11951,5,48.07
11981,5,48.08
