0,0,0.0
35,1,0.0
70,2,0.0
149,4,1.0
184,4,1.75
224,5,2.02
260,6,2.19
301,7,2.39
348,9,2.8
390,10,3.13
428,11,3.89
472,12,4.3999999999999995
525,13,5.67
572,13,6.1000000000000005
630,14,7.220000000000001
696,15,8.46
735,16,8.879999999999999
786,16,9.98
827,16,10.82
874,16,12.280000000000001
913,16,12.86
953,16,13.280000000000001
986,16,13.71
1023,16,14.04
1062,16,14.55
1095,16,14.82
1129,16,15.219999999999999
1163,16,15.53
1196,16,16.13
1230,16,16.4
1269,16,16.840000000000003
1323,16,18.29
1364,16,18.769999999999996
1407,16,19.06
1446,16,19.509999999999998
1479,16,19.98
1532,16,20.759999999999998
1572,16,21.33
1619,16,22.04
1652,16,22.22
1686,16,22.42
1719,16,22.729999999999997
1761,16,23.02
1799,16,23.450000000000003
1846,16,24.29
1880,16,24.48
1916,16,24.91
1950,16,25.21
1988,16,25.729999999999997
2021,16,25.83
2058,16,26.150000000000002
2091,16,26.34
2127,16,26.61
2161,16,26.83
2194,16,27.14
2227,16,27.35
2270,16,27.61
2304,16,27.77
2337,16,27.92
2370,16,28.310000000000002
2404,16,28.659999999999997
2453,16,29.36
2491,16,29.700000000000003
2531,16,30.43
2569,16,30.939999999999998
2603,16,31.11
2655,16,31.33
2689,16,31.509999999999998
2722,16,31.770000000000003
2756,16,32.019999999999996
2789,16,32.36
2822,16,32.58
2861,16,32.879999999999995
2899,16,33.120000000000005
2950,16,33.86
2984,16,33.92
3021,16,34.13
3054,16,34.46
3104,16,34.72
3157,16,34.95
3190,16,35.09
3223,16,35.32
3271,16,35.63
3309,16,35.85
3342,16,36.2
3376,16,36.480000000000004
3412,16,36.88
3446,16,37.14
3484,16,37.410000000000004
3518,16,37.63
3551,16,38.04
3587,16,38.7
3626,16,39.050000000000004
3662,16,39.64
3695,16,40.32
3734,16,40.61
3767,16,40.78
3800,16,41.01
3856,16,41.36
3895,16,41.46
3928,16,41.52
3962,16,41.79
3998,16,42.05
4036,16,42.33
4084,16,42.879999999999995
4122,16,43.89
4165,16,45.26
4203,16,45.379999999999995
4237,16,45.7
4270,16,46.29
4308,16,46.63
4341,16,46.78
4380,16,46.83
4419,16,46.95
4452,16,47.05
4486,16,47.21
4519,16,47.34
4552,16,47.47
4600,16,47.650000000000006
4633,16,47.769999999999996
4680,16,47.9
4713,16,48.09
4747,16,48.22
4780,16,48.349999999999994
4813,16,48.480000000000004
4846,16,48.68000000000001
4880,16,48.760000000000005
4913,16,48.93
4951,16,49.05
4984,16,49.14
5018,16,49.25
5051,16,49.29
5089,16,49.53
5142,16,49.760000000000005
5178,16,49.870000000000005
5211,16,50.010000000000005
5244,16,50.150000000000006
5283,16,50.58
5316,16,50.67
5355,16,50.95
5388,16,51.09
5436,16,51.49
5472,16,51.75
5505,16,51.870000000000005
5553,16,52.35
5591,16,52.53
5624,16,52.7
5657,16,53.0
5690,16,53.2
5723,16,53.459999999999994
5756,16,53.68
5790,16,53.95
5823,16,54.129999999999995
5856,16,54.47
5897,16,54.7
5935,16,54.78
5969,16,54.879999999999995
6007,16,55.95
6045,16,57.11
6078,16,57.68
6117,16,58.290000000000006
6150,16,58.36
6183,16,58.42999999999999
6217,16,58.53
6250,16,58.67
6283,16,58.72
6317,16,58.8
6350,16,58.95
6386,16,59.06
6425,16,59.2
6463,16,60.3
6501,16,60.39
6534,16,60.57
6571,16,60.69
6604,16,60.81
6651,16,61.07
6685,16,61.2
6718,16,61.53
6751,16,61.81
6784,16,62.050000000000004
6818,16,62.32
6856,16,62.599999999999994
6892,16,62.72
6925,16,62.879999999999995
6958,16,62.989999999999995
6994,16,63.14999999999999
7027,16,63.33
7061,16,63.48
7094,16,63.61
7127,16,63.739999999999995
7160,16,63.870000000000005
7193,16,64.03
7226,16,64.14
7259,16,64.28
7297,16,64.41
7330,16,64.58000000000001
7367,16,64.79
7400,16,64.96000000000001
7433,16,65.17
7466,16,65.30000000000001
7499,16,65.5
7532,16,65.68
7565,16,65.82
7603,16,66.06
7636,16,66.25
7669,16,66.41
7703,16,66.60000000000001
7739,16,66.78
7777,16,66.87
7815,16,67.00999999999999
7848,16,67.15
7881,16,67.25999999999999
7929,16,67.41999999999999
7962,16,67.47999999999999
7995,16,67.52
8029,16,67.75999999999999
8062,16,67.85
8095,16,67.95
8148,16,68.14
8186,16,68.21000000000001
8219,16,68.34
8255,16,68.41
8288,16,68.5
8321,16,68.56
8355,16,68.71000000000001
8388,16,68.82
8437,16,69.03
8470,16,69.1
8504,16,69.2
8537,16,69.28999999999999
8570,16,69.37
8608,16,69.52
8641,16,69.65
8675,16,69.78
8711,16,69.91
8744,16,69.97
