0,0,0.0
30,0,0.0
65,1,0.0
109,3,1.0
144,3,1.03
179,4,1.06
226,5,2.12
261,5,2.1500000000000004
291,5,2.6500000000000004
343,6,3.24
389,7,3.73
436,8,3.8
466,8,3.91
518,9,5.090000000000001
553,9,5.87
589,9,6.3500000000000005
619,9,6.54
650,9,6.65
697,9,6.82
727,9,6.85
758,9,6.99
803,9,7.140000000000001
854,10,7.28
885,10,7.390000000000001
930,10,8.55
1040,12,8.7
1132,12,9.0
1163,12,9.309999999999999
1211,12,9.569999999999999
1252,12,9.76
1283,12,9.96
1328,12,10.169999999999998
1358,12,10.45
1388,12,10.59
1419,12,10.79
1449,12,11.149999999999999
1480,12,11.5
1515,12,11.85
1559,12,12.17
1589,12,12.26
1619,12,12.41
1664,12,12.77
1755,12,13.19
1806,12,13.39
1836,12,13.47
1867,12,13.629999999999999
1897,12,13.75
1932,12,14.01
1962,12,14.16
2002,12,15.32
2033,12,15.51
2066,12,15.690000000000001
2096,12,15.959999999999999
2127,12,16.16
2157,12,16.37
2187,12,16.57
2217,12,16.78
2258,12,17.03
2289,12,17.16
2319,12,17.4
2349,12,17.55
2391,12,17.77
2426,12,17.86
2456,12,18.25
2490,12,18.91
2525,12,19.310000000000002
2555,12,19.38
2586,12,19.53
2616,12,19.68
2646,12,19.84
2691,12,20.15
2721,12,20.27
2764,12,20.4
2795,12,21.5
2830,12,21.590000000000003
2860,12,21.72
2899,12,21.990000000000002
2942,12,22.130000000000003
2986,12,22.4
3038,12,22.479999999999997
3079,12,22.64
3115,12,23.259999999999998
3159,12,23.68
3190,12,23.75
3220,12,23.82
3264,12,24.26
3294,12,24.35
3324,12,24.619999999999997
3369,12,25.1
3399,12,25.24
3430,12,25.38
3460,12,25.68
3505,12,26.1
3535,12,26.200000000000003
3571,12,26.37
3601,12,26.47
3648,12,26.900000000000002
3678,12,27.520000000000003
3714,12,28.23
3763,12,28.490000000000002
3794,12,28.61
3824,12,28.82
3855,12,28.919999999999998
3885,12,29.12
3915,12,29.32
3946,12,29.47
3982,12,29.660000000000004
4036,12,29.94
4070,12,30.11
4103,12,30.400000000000006
4134,12,30.62
4164,12,30.900000000000002
4195,12,31.13
4225,12,31.47
4261,12,31.679999999999996
4302,12,31.83
4333,12,31.93
4364,12,32.010000000000005
4394,12,32.19
4438,12,32.39
4469,12,32.629999999999995
4516,12,33.05
4547,12,33.260000000000005
4577,12,33.56
4612,12,33.81
4643,12,34.04
4693,12,34.7
4728,12,34.76
4758,12,34.919999999999995
4803,11,36.34
4851,12,36.5
4887,12,36.57
4917,12,36.79
4948,12,36.95
5065,12,37.41
5095,12,37.489999999999995
5126,12,37.63
5175,12,37.78
5205,12,37.900000000000006
5235,12,37.93000000000001
5265,12,38.03
5296,12,38.050000000000004
5326,12,38.18
5369,12,38.45
5400,12,38.57
5444,12,38.89
5475,12,38.97
5505,12,39.22
5535,12,39.3
5577,12,39.58
5620,12,39.75
5650,12,39.95
5680,12,40.1
5710,12,40.29
5740,12,40.400000000000006
5770,12,40.55
5814,12,40.790000000000006
5844,12,40.9
5874,12,41.010000000000005
5904,12,41.12
5935,12,41.7
5984,12,42.19
6014,12,42.26
6076,12,42.44
6106,12,42.51
6150,12,42.85
6180,11,42.97
6225,11,43.25
6255,11,43.28
6286,11,43.41
6316,11,43.550000000000004
6347,11,43.72999999999999
6385,10,43.989999999999995
6435,10,44.14999999999999
6465,10,44.239999999999995
6508,9,44.46
6674,9,45.06
6730,7,45.06999999999999
6760,7,45.099999999999994
6791,7,45.099999999999994
6821,7,45.099999999999994
6852,7,45.099999999999994
6882,7,45.12
6913,7,45.12
6943,7,45.17
6973,7,45.21
7015,7,45.28999999999999
7053,6,45.309999999999995
7083,6,45.309999999999995
7114,6,45.31999999999999
7144,6,45.31999999999999
7174,6,45.31999999999999
7204,6,45.33
7235,6,45.33
7265,6,45.349999999999994
7295,6,45.37
7325,6,45.37
7356,6,45.410000000000004
7386,6,45.46
7416,6,45.470000000000006
7447,6,45.50000000000001
7477,6,45.510000000000005
7507,6,45.54
7537,6,45.559999999999995
7568,6,45.58
7598,6,45.62
7628,6,45.63
7659,6,45.63
7689,6,45.660000000000004
7719,6,45.660000000000004
7749,6,45.71000000000001
7780,6,45.74000000000001
7810,6,45.79
7856,6,45.809999999999995
7887,6,45.85
7917,6,45.85
7947,6,45.85
7977,6,45.88
8008,6,45.88
8038,6,45.92
8068,6,45.92
8099,6,45.97
8129,6,45.980000000000004
8159,6,45.980000000000004
8190,6,46.03
8220,6,46.050000000000004
8250,6,46.080000000000005
8280,6,46.11
8311,6,46.129999999999995
8341,6,46.129999999999995
8371,6,46.16
8401,6,46.19
8432,6,46.2
8462,6,46.230000000000004
8492,6,46.25
8522,6,46.27
8553,6,46.290000000000006
8583,6,46.339999999999996
8613,6,46.36999999999999
8643,6,46.39999999999999
8674,6,46.419999999999995
8704,6,46.44
8734,6,46.44
8775,6,46.48
8805,6,46.48
8835,6,46.53
8865,6,46.53
8896,6,46.559999999999995
8926,6,46.58
8956,6,46.58
8986,6,46.62
9016,6,46.62
9046,6,46.65
9076,6,46.68
9107,6,46.7
9137,6,46.7
9167,6,46.72
9197,6,46.74999999999999
9227,6,46.74999999999999
9257,6,46.82
9288,6,46.83
9318,6,46.84
9348,6,46.89
9378,6,46.89
9408,6,46.93
9439,6,46.93
9469,6,46.97
9499,6,46.989999999999995
9529,6,46.989999999999995
9572,5,47.06
9602,5,47.06
9633,5,47.07
9663,5,47.07
9693,5,47.07
9723,5,47.09
9753,5,47.11
9784,5,47.13
9814,5,47.13
9844,5,47.16
9874,5,47.17
9904,5,47.17
9935,5,47.19
9965,5,47.19
9995,5,47.19
10025,5,47.21
10055,5,47.21
10085,5,47.239999999999995
10116,5,47.269999999999996
10146,5,47.29
10176,5,47.3
10206,5,47.3
10236,5,47.32
10266,5,47.33
10296,5,47.33
10326,5,47.35
10356,5,47.35
10386,5,47.35
10416,5,47.41
10446,5,47.41
10476,5,47.42
10506,5,47.44
10536,5,47.44
10566,5,47.459999999999994
