0,0,0.0
35,1,0.0
114,3,1.0
154,4,1.03
184,4,1.73
233,5,2.12
263,5,2.62
298,5,3.1500000000000004
342,6,3.68
393,8,4.27
424,8,4.3100000000000005
454,7,4.92
508,8,5.45
538,8,6.15
573,8,6.540000000000001
604,8,6.57
648,9,6.72
678,9,6.76
709,9,6.76
740,9,6.87
771,9,7.0600000000000005
814,10,7.200000000000001
871,12,7.83
907,12,8.42
949,12,8.54
979,12,8.64
1021,12,8.96
1051,12,9.030000000000001
1093,12,9.34
1123,12,9.46
1165,12,9.63
1196,12,9.83
1226,12,10.07
1257,12,10.2
1287,12,10.469999999999999
1318,12,10.709999999999999
1353,12,10.87
1383,12,11.120000000000001
1425,12,11.27
1455,12,11.32
1486,12,11.440000000000001
1527,12,11.6
1558,12,11.719999999999999
1639,12,12.04
1669,12,12.16
1700,12,12.23
1730,12,12.36
1765,12,12.58
1795,12,12.91
1831,12,13.31
1872,12,14.0
1907,12,14.620000000000001
1937,12,14.740000000000002
1979,12,15.059999999999999
2009,12,15.219999999999999
2039,12,15.33
2069,12,15.52
2099,12,15.73
2150,12,16.01
2186,12,16.189999999999998
2216,12,16.5
2257,12,17.17
2287,12,17.28
2317,12,17.4
2347,12,17.599999999999998
2391,12,18.18
2421,12,18.28
2451,12,18.39
2481,12,18.52
2511,12,18.730000000000004
2553,12,18.979999999999997
2588,12,19.2
2623,12,20.269999999999996
2653,12,20.39
2695,12,20.53
2725,12,20.590000000000003
2755,12,20.72
2786,12,20.9
2816,12,20.99
2846,12,21.09
2876,12,21.25
2925,12,21.380000000000003
2966,12,21.549999999999997
3023,12,21.77
3053,12,21.88
3083,12,21.95
3130,12,22.13
3160,12,22.310000000000002
3190,12,22.39
3220,12,22.5
3250,12,22.66
3294,12,22.77
3324,12,22.93
3354,12,23.22
3411,12,23.86
3441,12,23.97
3482,12,24.11
3512,12,24.169999999999998
3543,12,24.520000000000003
3573,12,24.62
3603,12,24.970000000000002
3656,12,25.18
3687,12,25.299999999999997
3717,12,25.4
3747,12,25.57
3777,12,25.729999999999997
3808,12,25.84
3838,12,26.0
3882,12,26.15
3912,12,26.240000000000002
3956,12,26.65
4012,12,26.939999999999998
4054,12,27.09
4084,12,27.119999999999997
4115,12,27.17
4145,12,27.29
4181,12,27.5
4211,12,28.14
4247,12,28.73
4298,12,28.97
4329,12,29.02
4370,12,29.270000000000003
4527,12,29.97
4729,12,30.74
4775,12,30.81
4816,12,31.14
4858,12,31.34
4888,12,31.39
4919,12,31.53
4949,12,31.73
4991,12,31.89
5079,12,32.18
5109,12,32.39
5140,12,32.739999999999995
5170,12,33.15
5201,12,33.53
5236,12,33.870000000000005
5272,12,34.09
5313,12,34.64
5343,12,34.78
5374,12,34.879999999999995
5409,12,35.239999999999995
5439,12,35.39
5483,12,36.5
5513,12,36.599999999999994
5555,12,37.099999999999994
5603,12,37.25
5644,12,37.32
5674,12,37.43
5704,12,37.43
5735,12,37.43
5765,12,37.49
5795,12,37.58
5825,12,37.739999999999995
5872,12,37.86
5907,12,38.019999999999996
5937,12,38.17
5979,12,38.32
6009,12,38.48
6039,12,38.57
6070,12,38.66
6111,12,38.92
6152,12,39.150000000000006
6182,12,39.25
6213,12,39.42
6243,12,39.650000000000006
6278,12,39.72
6308,12,39.91
6374,12,40.17
6426,12,40.3
6457,12,40.31
6487,12,40.32
6517,11,40.63
6548,11,40.92
6591,12,41.230000000000004
6621,12,41.27
6663,12,41.54
6693,12,41.580000000000005
6724,12,41.62
6754,12,41.85
6785,11,42.22
6831,11,42.42999999999999
6861,11,42.56
6892,11,42.68
6922,11,42.760000000000005
6952,11,42.949999999999996
6982,11,43.089999999999996
7013,11,43.24999999999999
7043,11,43.36
7073,11,43.449999999999996
7104,10,43.61
7134,10,43.69
7165,10,43.72
7206,10,43.82
7236,10,43.86
7267,10,43.92999999999999
7297,10,43.989999999999995
7409,10,44.260000000000005
7439,10,44.28000000000001
7469,10,44.379999999999995
7507,9,44.46999999999999
7537,9,44.49999999999999
7568,9,44.559999999999995
7598,9,44.66
7628,9,44.69
7658,9,44.79
7688,9,44.87
7718,9,44.99
7749,9,45.07
7787,8,45.160000000000004
7817,8,45.23
7860,7,45.35
7890,7,45.35
7921,7,45.410000000000004
7951,7,45.449999999999996
7981,7,45.51
8011,7,45.54
8054,6,45.559999999999995
8084,6,45.6
8115,6,45.6
8145,6,45.62
8175,6,45.64
8205,6,45.64
8235,6,45.690000000000005
8266,6,45.690000000000005
8296,6,45.690000000000005
8326,6,45.72
8356,6,45.74
8386,6,45.75
8416,6,45.760000000000005
8447,6,45.760000000000005
8477,6,45.809999999999995
8507,6,45.809999999999995
8537,6,45.83
