4.11
3.61
2.96
4.26
1.77
4.13
4.18
0.92
1.77
4.38
1.82
2.1
1.43
1.01
0.99
1.36
2.6
1.11
5.55
0.99
1.1
1.14
1.11
0.9
0.99
1.8
1.01
1.02
1.18
1.02
3.15
1.63
0.94
1.59
0.99
2.71
1.05
1.02
1.02
4.68
1.03
1.01
1.01
1.06
0.96
0.92
1.01
2.09
0.99
1.05
4.33
3.61
2.96
4.16
1.77
4.22
4.09
1.85
1.71
4.55
4.08
2.14
3.59
0.99
1.16
1.63
1.78
1.1
5.63
1.02
1.18
1.04
5.14
0.91
1.02
3.6
0.97
1.02
1.03
1.0
1.48
1.03
0.96
1.07
1.0
3.06
1.36
1.03
1.02
1.03
1.06
0.98
1.02
1.05
1.0
1.15
1.06
1.72
1.02
1.11
