1.01
1.04
2.87
4.07
1.07
1.01
0.99
1.03
1.06
4.38
1.01
1.0
1.01
0.98
1.03
4.1
0.94
1.0
1.03
1.02
3.72
1.66
5.19
1.04
1.07
1.16
1.03
2.2
1.92
2.85
1.0
1.03
1.02
1.0
1.02
1.01
2.02
1.09
1.0
1.01
1.52
1.6
2.0
1.51
1.61
1.23
1.61
3.35
1.23
1.49
4.33
1.02
1.05
0.97
1.06
0.97
1.02
1.02
1.06
1.0
1.02
0.98
1.01
0.99
1.05
1.0
0.94
0.99
1.29
2.25
1.01
3.25
0.99
1.07
1.03
1.01
1.46
1.02
2.06
1.01
1.0
1.02
1.01
1.01
1.02
2.9
2.58
1.95
1.38
4.53
2.47
1.02
1.17
1.18
1.49
1.33
1.18
3.35
1.63
1.66
