1.05
1.0
1.05
0.98
1.06
0.88
1.01
1.79
1.01
4.38
1.05
4.83
1.13
0.95
0.98
4.18
2.84
0.99
5.5
1.04
2.38
1.09
3.1
1.06
1.31
3.47
0.98
1.02
3.91
0.96
4.37
2.92
1.01
2.26
1.0
4.52
1.28
1.04
1.0
2.96
1.64
0.98
0.99
1.05
0.99
1.04
1.17
2.97
1.13
1.1
4.33
3.71
2.79
4.26
1.7
4.31
4.09
1.82
1.64
1.03
4.13
4.72
0.99
1.01
1.01
0.99
2.97
1.01
5.53
1.03
0.99
2.15
5.1
1.04
1.01
3.94
1.02
1.97
1.42
2.99
2.8
1.73
0.99
1.01
1.0
4.55
3.44
1.09
1.02
3.9
2.21
0.96
1.0
1.06
1.46
1.12
1.27
2.14
1.08
1.27
