4.0
3.51
2.79
4.26
1.7
4.13
3.91
1.87
1.61
4.3
4.03
4.67
3.62
2.24
0.97
4.06
5.03
2.77
5.48
1.04
2.76
1.96
2.49
0.87
1.19
5.35
0.99
1.16
3.73
3.14
4.32
2.89
1.02
3.68
1.5
4.61
3.8
0.99
1.13
4.54
3.29
1.02
1.01
1.07
1.01
1.09
1.41
3.11
1.2
1.27
4.22
3.61
2.83
4.26
1.7
4.22
4.09
1.85
1.66
4.3
4.24
4.67
3.68
2.25
1.0
4.06
4.99
2.7
5.53
1.12
4.56
1.85
5.12
0.97
1.04
5.32
1.06
1.15
1.98
3.03
3.15
3.02
0.92
2.28
1.37
4.44
3.75
1.02
1.2
3.19
2.36
0.96
1.09
1.46
1.53
1.37
1.31
2.64
1.07
1.51
