4.0
3.61
2.87
4.07
1.74
4.31
3.91
1.85
1.61
4.3
4.18
4.61
3.54
1.04
0.99
1.33
5.03
2.83
5.45
1.06
1.59
1.09
1.63
0.93
0.99
3.44
0.99
1.05
1.85
1.06
4.26
2.83
0.93
2.42
0.99
2.85
1.16
1.03
1.01
4.53
2.27
1.0
1.0
1.09
0.99
1.08
1.16
2.46
1.06
1.2
4.22
3.61
2.87
4.07
1.67
4.31
3.83
0.86
1.59
4.46
3.98
4.72
3.59
2.35
0.89
1.36
2.53
1.09
5.63
1.01
4.37
1.13
5.17
0.99
0.99
3.77
1.0
1.09
1.15
1.11
2.1
1.56
0.92
1.53
1.02
4.54
1.67
1.02
1.01
1.84
1.13
1.0
1.0
1.02
0.96
1.42
1.07
2.19
1.03
1.12
