0,0,0.0
30,0,0.0
65,1,0.0
105,3,0.0
164,4,1.02
200,5,1.8
243,6,2.2100000000000004
278,7,2.45
324,8,3.0300000000000002
379,10,4.73
420,10,5.01
464,11,5.49
499,11,6.46
555,13,8.469999999999999
602,13,9.28
648,14,10.67
708,15,11.639999999999999
768,16,13.25
808,16,13.52
852,17,13.7
883,17,14.64
935,18,15.31
998,20,15.790000000000001
1065,20,17.36
1126,20,18.04
1177,20,18.689999999999998
1213,20,19.26
1244,20,19.770000000000003
1275,20,20.29
1316,20,20.89
1347,20,21.160000000000004
1392,20,22.189999999999998
1431,20,22.62
1465,20,23.07
1501,20,23.68
1545,20,24.23
1576,20,24.55
1609,20,25.1
1640,20,25.63
1685,19,26.619999999999997
1728,20,26.89
1759,20,27.25
1802,20,27.910000000000004
1841,20,28.75
1880,20,29.36
1910,20,29.58
1941,20,29.97
1972,20,30.4
2005,20,30.8
2041,20,31.17
2076,20,31.44
2121,20,32.27
2155,20,32.56
2186,20,32.86
2235,20,33.400000000000006
2374,20,34.64
2441,20,35.17
2478,20,36.08
2511,20,37.300000000000004
2561,20,38.33
2615,20,38.69
2668,20,41.37
2714,20,42.19
2745,20,42.370000000000005
2794,19,43.53
2847,20,43.77
2891,20,44.040000000000006
2922,20,44.2
2953,20,44.43000000000001
2995,20,44.72
3026,20,44.879999999999995
3120,20,45.72
3154,20,45.9
3190,20,46.16
3250,20,46.39
3281,20,46.57
3314,20,46.75
3345,20,47.230000000000004
3376,20,47.77
3413,20,48.49
3448,20,48.769999999999996
3479,20,49.03
3512,20,49.39
3554,20,49.900000000000006
3585,20,50.14
3615,20,50.39
3670,20,50.81999999999999
3705,20,51.08
3736,20,51.3
3766,20,51.480000000000004
3835,20,51.95
3866,20,52.2
3897,20,52.81
3933,20,53.58
3988,20,54.86
4023,20,55.440000000000005
4059,20,56.71
4095,20,57.21
4129,20,57.5
4162,20,57.82000000000001
4193,20,58.13
4223,20,58.45
4257,20,58.739999999999995
4292,20,59.03
4323,20,59.23
4373,20,59.51
4403,20,59.68000000000001
4436,20,59.85
4466,20,59.980000000000004
4497,20,60.14
4527,20,60.269999999999996
4562,20,60.53
4592,20,60.72
4626,20,60.94
4656,20,61.17
4686,20,61.400000000000006
4717,20,61.57
4747,20,61.879999999999995
4777,20,62.11
4807,20,62.29
4838,20,62.510000000000005
4868,20,62.74
4903,20,63.03
4947,20,63.36
5066,20,64.12
5116,20,64.35
5146,20,64.47
5177,20,64.6
5212,20,64.77
5243,20,64.92
5276,20,65.1
5306,20,65.22
5337,20,65.53
5367,20,65.65
5402,20,65.97
5452,20,66.17
5482,20,66.33
5512,20,66.47
5547,20,66.64
5578,20,66.76
5608,20,66.89
5646,20,67.21
5676,20,67.28
5712,20,68.49
5742,20,68.58999999999999
5772,20,68.75999999999999
5803,20,68.96
5833,20,69.1
5864,20,69.24000000000001
5908,20,69.47
5938,20,69.75
5983,20,70.97999999999999
6037,20,71.29
6067,20,71.47999999999999
6098,20,71.63
6128,20,71.75999999999999
6158,20,71.97
6192,20,72.17000000000002
6222,20,72.38
6252,20,72.55
6282,20,72.8
6312,20,73.02
6343,20,73.18
6378,20,73.57000000000001
6408,20,73.75999999999999
6439,20,73.96000000000001
6469,20,74.26
6502,20,74.55000000000001
6537,20,74.89
6567,20,75.10000000000001
6598,20,75.32
6633,20,75.54
6663,20,75.73
6694,20,75.99000000000001
6724,20,76.15
6755,20,76.5
6801,20,76.76
6858,20,77.21000000000001
6888,20,77.38
6918,20,77.52
6948,20,77.72999999999999
6979,20,78.05000000000001
7012,20,78.43
7046,20,78.84
7076,20,79.15
7106,20,79.41
7136,20,79.75999999999999
7171,20,80.11000000000001
7202,20,80.34
7232,20,80.52000000000001
7262,20,80.75
7310,20,81.12
7344,20,81.36
7377,20,81.69999999999999
7412,20,81.91
7443,20,82.6
7478,20,83.31
7522,20,83.52
7557,20,84.75
7588,20,84.9
7618,20,85.08
7649,20,85.22999999999999
7689,20,85.52
7720,20,86.25
7759,20,87.11999999999999
7790,20,87.44
7823,20,87.79
7867,20,88.30999999999999
7897,20,88.58999999999999
7959,19,88.98
7989,19,89.13000000000001
8037,18,89.27
8067,18,89.34
8098,18,89.5
8128,18,89.53
8159,18,89.61
8189,18,89.76
8233,17,89.97
8263,17,90.06
8302,16,90.16999999999999
8335,16,90.32
8374,15,90.38
8404,15,90.41999999999999
8446,15,90.52000000000001
8476,15,90.64000000000001
8520,14,90.74000000000001
8550,14,90.85000000000001
8581,14,90.92000000000002
8611,14,90.99000000000001
8641,14,91.03000000000002
8672,14,91.09
8702,14,91.17
8745,13,91.24
8775,13,91.28
8806,13,91.32000000000001
8836,13,91.41000000000001
8867,13,91.46000000000001
8897,13,91.48
8927,13,91.51
8958,13,91.54
8988,13,91.56000000000002
9018,13,91.60000000000001
9048,13,91.69000000000001
9079,13,91.71000000000001
9109,13,91.78999999999999
9140,13,91.78999999999999
9170,13,91.86999999999999
9201,13,91.92
9231,13,91.95
9278,13,92.03999999999999
9308,13,92.10000000000001
9338,13,92.15
9368,13,92.19
9399,13,92.19
9429,13,92.22999999999999
9459,13,92.28999999999999
9489,13,92.35
9519,13,92.35
9550,13,92.41000000000001
9580,13,92.48
9610,13,92.5
9657,13,92.62
9687,13,92.64999999999999
9717,13,92.68999999999998
9747,13,92.71
9777,13,92.76
9807,13,92.8
9837,13,92.85999999999999
9867,13,92.87999999999998
9897,13,92.94
9927,13,93.0
9957,13,93.04
9987,13,93.07000000000001
10017,13,93.13000000000001
10047,13,93.17999999999999
10077,13,93.22
10107,13,93.30999999999999
10137,13,93.42
10167,13,93.44
10197,13,93.51
10227,13,93.54
10257,13,93.59
10287,13,93.62000000000002
10317,13,93.62000000000002
10348,13,93.69000000000001
10378,13,93.76
10408,13,93.82
10438,13,93.83999999999999
10468,13,93.98
10498,13,93.98
10528,13,94.02000000000001
10558,13,94.06
10588,13,94.15
10618,13,94.16000000000001
10648,13,94.21000000000001
10678,13,94.24000000000001
10708,13,94.35
10738,13,94.41
10768,13,94.44
