0,0,0.0
35,1,0.0
70,2,0.0
111,3,1.0
151,4,1.0
182,4,1.52
217,4,2.05
263,5,2.2100000000000004
294,5,2.37
351,7,2.55
382,7,2.6100000000000003
440,9,2.94
470,9,3.63
506,9,4.19
536,9,4.2700000000000005
588,10,4.63
635,11,4.99
686,12,5.74
738,13,7.09
773,13,8.18
831,14,9.09
862,13,10.03
913,13,11.0
944,13,11.09
991,14,11.41
1021,14,12.129999999999999
1057,14,12.78
1088,14,12.98
1118,14,13.129999999999999
1170,15,13.569999999999999
1217,16,13.9
1250,16,14.129999999999999
1281,16,14.350000000000001
1330,16,14.71
1360,16,14.77
1405,16,15.16
1450,16,15.48
1499,16,15.930000000000001
1530,16,16.25
1575,16,16.62
1605,16,16.93
1641,16,17.14
1671,16,18.11
1707,16,18.72
1755,16,18.95
1786,16,19.909999999999997
1822,16,20.439999999999998
1866,16,20.619999999999997
1897,16,20.89
1930,16,21.06
1961,16,21.51
2005,16,21.98
2035,16,22.209999999999997
2066,16,22.5
2096,16,22.69
2131,16,22.99
2161,16,23.200000000000003
2191,16,23.490000000000002
2222,16,23.75
2252,16,24.119999999999997
2300,16,24.490000000000002
2330,16,24.630000000000003
2375,16,25.22
2405,16,25.310000000000002
2438,16,25.58
2469,16,25.93
2504,16,26.4
2556,16,26.83
2612,16,27.16
2642,16,27.22
2673,16,27.29
2704,16,27.64
2750,16,28.259999999999998
2786,16,28.590000000000003
2816,16,29.080000000000002
2853,16,29.68
2888,16,30.28
2919,16,30.51
2949,16,30.700000000000003
2980,16,31.03
3015,16,31.23
3045,16,31.32
3076,16,31.470000000000002
3110,16,31.630000000000003
3140,16,31.81
3170,16,31.93
3201,16,32.06
3231,16,32.09
3280,16,32.44
3324,16,32.49
3354,16,32.59
3413,16,33.17
3444,16,33.22
3474,16,33.269999999999996
3504,16,33.66
3535,16,33.89
3578,16,34.24
3608,16,34.36
3642,16,34.53
3691,16,34.87
3721,16,34.99
3757,16,35.21
3787,16,35.39
3820,16,35.800000000000004
3850,16,36.03
3881,16,36.35
3911,16,36.650000000000006
3941,16,37.0
3976,16,37.29
4007,16,37.42
4037,16,37.57
4067,16,37.760000000000005
4098,16,37.92
4128,16,38.03
4163,16,38.239999999999995
4193,16,38.42
4224,16,38.72
4257,16,39.4
4297,16,39.83
4350,16,40.79
4402,16,41.260000000000005
4437,16,41.74
4471,16,42.510000000000005
4509,16,43.39
4558,16,44.76
4593,16,45.05
4638,15,45.839999999999996
4669,15,45.89
4699,15,46.01
4742,16,46.16
4773,16,46.19
4818,16,46.42
4848,16,46.46
4878,16,46.56
4909,16,46.7
4939,16,46.84
4973,16,47.0
5003,16,47.17
5047,16,47.37
5096,16,47.51
5132,16,47.62
5162,16,47.74
5193,16,47.78
5223,16,47.92
5267,16,48.11
5298,16,48.199999999999996
5328,16,48.33
5362,16,48.42
5392,16,48.57
5422,16,48.68
5452,16,48.85
5502,16,49.05
5532,16,49.15
5562,16,49.26
5593,16,49.4
5623,16,49.53
5654,16,49.72
5684,16,49.79
5714,16,49.93000000000001
5744,16,50.06
5801,16,50.21
5831,16,50.35
5864,16,50.5
5895,16,50.980000000000004
5925,16,51.31
5958,16,51.709999999999994
5993,16,52.17
6024,16,52.32
6068,16,52.61
6098,16,52.800000000000004
6129,16,52.97
6159,16,53.17
6189,16,53.4
6224,16,53.6
6254,16,53.730000000000004
6285,16,53.870000000000005
6315,16,54.04
6345,16,54.2
6375,16,54.4
6405,16,54.54
6436,16,54.629999999999995
6466,16,54.84
6501,16,54.96
6555,16,55.17
6591,16,56.199999999999996
6627,16,57.3
6662,16,58.31
6692,16,59.040000000000006
6728,16,59.370000000000005
6758,16,59.489999999999995
6792,16,59.82
6822,16,60.06
6857,16,60.269999999999996
6891,16,60.55
6924,16,60.769999999999996
6959,16,61.01
6990,16,61.2
7020,16,61.27
7050,16,61.34
7083,16,61.47
7114,16,61.59
7163,16,61.790000000000006
7193,16,61.91
7223,16,62.0
7253,16,62.11
7283,16,62.31
7313,16,62.410000000000004
7344,16,62.489999999999995
7374,16,62.64
7404,16,62.72
7434,16,62.870000000000005
7464,16,62.99
7494,16,63.089999999999996
7524,16,63.17
7554,16,63.3
7585,16,63.44
7615,16,63.599999999999994
7645,16,63.66
7675,16,63.81
7705,16,63.91
7735,16,64.03999999999999
7765,16,64.21000000000001
7795,16,64.32
7831,16,64.37
7861,16,64.5
7894,16,64.69999999999999
7924,16,64.9
7954,16,65.08
7984,16,65.22999999999999
8015,16,65.34
8045,16,65.48
8075,16,65.66
8105,16,65.81
8135,16,65.98
8170,16,66.12
8200,16,66.27000000000001
8245,16,66.53999999999999
8285,16,66.69
8348,16,66.8
