0,0,0.0
30,0,0.0
65,1,0.0
100,2,0.0
139,3,1.0
179,4,1.0
215,5,1.77
250,5,2.05
291,7,2.37
326,8,2.6900000000000004
362,9,3.82
397,9,4.73
437,10,5.27
468,10,5.49
504,11,6.09
539,11,6.869999999999999
580,12,7.69
616,13,8.62
651,13,9.35
708,15,11.280000000000001
748,14,11.61
784,14,12.870000000000001
819,15,13.07
855,16,13.530000000000001
891,17,13.790000000000001
927,18,14.18
973,19,14.96
1014,21,15.860000000000001
1066,23,17.0
1102,23,17.47
1138,24,18.439999999999998
1207,24,20.11
1270,24,21.16
1302,24,21.75
1349,24,22.9
1397,24,23.86
1549,24,26.04
1592,24,26.43
1633,24,27.06
1664,24,27.4
1706,24,28.35
1753,24,29.05
1783,24,29.5
1814,24,29.92
1855,24,30.560000000000002
1885,24,30.78
1936,24,31.22
1978,24,32.05
2026,24,32.989999999999995
2073,24,34.04
2104,24,34.28
2135,24,34.44
2282,24,36.47
2334,24,37.19
2386,24,37.58
2417,24,38.45
2459,24,39.07
2505,24,40.17
2546,24,40.44
2581,24,40.97
2612,24,41.42
2669,24,42.89
2705,24,43.14
2736,24,43.32
2766,24,43.54
2868,24,44.38
3101,24,47.86
3158,23,48.31999999999999
3194,24,48.53999999999999
3225,24,48.7
3255,24,48.87
3291,24,50.08
3343,24,52.26
3395,24,52.43
3637,24,55.05
3685,24,55.269999999999996
3715,24,55.410000000000004
3746,24,55.540000000000006
3777,24,55.64
3819,24,55.92
3849,24,56.0
3880,24,56.230000000000004
3911,24,56.35000000000001
3962,24,56.68000000000001
3993,24,56.760000000000005
4024,24,57.1
4054,24,57.27
4084,24,57.42
4114,24,57.660000000000004
4145,24,57.83
4175,24,58.08
4205,24,58.19
4235,24,58.42
4282,24,58.81
4323,24,59.03
4358,24,59.230000000000004
4388,24,59.43
4440,24,59.87
4536,24,60.45
4571,24,60.7
4601,24,60.9
4631,24,61.14999999999999
4662,24,61.25
4692,24,61.480000000000004
4727,24,61.730000000000004
4757,24,61.949999999999996
4787,24,62.129999999999995
4818,24,62.269999999999996
4848,24,62.43
4878,24,62.650000000000006
4913,24,62.95
4944,24,63.220000000000006
4990,24,63.540000000000006
5037,24,63.79
5072,24,63.94
5102,24,64.14
5203,24,64.81
5415,24,66.28
5455,24,66.47
5486,24,66.6
5592,24,69.21000000000001
5809,24,70.68
5855,24,70.95
5885,24,71.21000000000001
5916,24,71.33000000000001
5946,24,71.67000000000002
5992,24,71.97
6023,24,72.30000000000001
6053,24,72.43
6083,24,72.65
6113,24,72.92000000000002
6144,24,73.17
6174,24,73.43
6226,24,73.71000000000001
6256,24,74.07
6286,24,74.18
6317,24,74.50999999999999
6352,24,74.65
6394,24,75.12
6429,24,75.28
6459,24,75.5
6501,24,75.77000000000001
6536,24,76.04
6567,24,76.15
6597,24,76.51000000000002
6633,24,76.81
6663,24,77.08
6705,24,77.50999999999999
6752,24,77.89
6782,24,78.01
6812,24,78.78999999999999
6848,24,79.00999999999999
6888,24,79.76
6923,24,80.88000000000001
6965,24,81.39
7087,24,82.96000000000001
7117,24,83.33000000000001
7148,24,83.85
7178,24,84.13000000000001
7214,24,84.64999999999999
7249,24,85.03999999999999
7296,24,85.46
7337,24,85.76
7368,24,86.09
7454,22,86.7
7485,22,86.85000000000001
7516,22,87.07000000000001
7546,22,87.26
7584,21,87.47000000000001
7628,19,87.62
7658,19,87.77000000000001
7688,19,87.85000000000001
7719,19,87.96000000000001
7749,19,88.07000000000001
7780,19,88.2
7810,19,88.36
7840,19,88.39999999999999
7870,19,88.58
7901,19,88.77
7947,18,88.88
7977,18,88.94000000000001
8007,18,89.02
8037,18,89.13000000000002
8067,18,89.24000000000001
8185,17,89.5
8215,17,89.67
8245,16,89.69
8275,16,89.71000000000001
8305,16,89.75
8336,16,89.82000000000001
8366,16,89.96
8396,16,90.02
8426,16,90.07
8456,16,90.18
8486,16,90.18
8516,16,90.29
8546,16,90.33
8576,16,90.38999999999999
8606,16,90.46000000000001
8636,16,90.50000000000001
8666,16,90.65
8696,16,90.71000000000001
8726,16,90.74000000000001
8756,16,90.77000000000001
8786,16,90.87
8816,16,90.98000000000002
8846,16,91.03
8876,16,91.06
8906,16,91.11
8936,16,91.17
8966,16,91.28999999999999
8996,16,91.36999999999999
9026,16,91.42999999999999
9056,16,91.5
9086,16,91.55
9116,16,91.67
9146,16,91.69
9176,16,91.72999999999999
9206,16,91.77
9236,16,91.89
9266,16,92.08
9296,16,92.08999999999999
9326,16,92.11999999999998
9357,16,92.19
9387,16,92.26
9417,16,92.31
9447,15,92.41
9477,15,92.49000000000001
9507,15,92.52999999999999
9537,15,92.58999999999999
9567,15,92.66000000000001
9597,15,92.7
9627,15,92.72
9657,15,92.77
9687,15,92.91
9717,15,92.94
9747,15,93.00999999999999
9777,15,93.03
9807,15,93.1
9837,15,93.17
9867,15,93.22
9897,15,93.36
9927,15,93.37
9957,15,93.42999999999999
9987,15,93.47999999999999
10017,15,93.53999999999999
10047,15,93.57999999999998
10077,15,93.61999999999998
10107,15,93.74999999999999
10137,15,93.83999999999999
10167,15,93.86999999999999
10197,15,93.9
10227,15,93.9
10257,15,94.01
10287,15,94.07000000000001
10317,15,94.17
10347,15,94.19000000000001
10378,15,94.22000000000001
10408,14,94.32000000000001
10438,14,94.36
10481,13,94.41
10511,13,94.49000000000001
10541,13,94.58
10571,13,94.58999999999999
10601,13,94.61
10631,13,94.61
10661,13,94.65000000000002
10691,13,94.66000000000001
10721,13,94.75000000000001
10752,13,94.82000000000001
10782,13,94.85000000000001
10812,13,94.89000000000001
10842,13,94.91000000000001
10872,13,94.91000000000001
10902,13,94.96000000000001
10932,13,94.99000000000001
10962,13,95.00000000000001
10993,13,95.17
11023,12,95.19000000000001
11053,12,95.20000000000002
11083,12,95.22
11113,12,95.26
11143,12,95.33
11174,12,95.33
11204,12,95.35
11234,12,95.39
11264,12,95.42
11294,12,95.50000000000001
11324,12,95.51
11354,12,95.58
11385,12,95.58
11415,12,95.64
11445,12,95.65
11475,12,95.69999999999999
