4.08
3.8
2.63
1.02
1.77
4.28
4.09
1.79
1.59
1.04
4.16
4.66
0.98
2.4
0.96
0.33
1.02
2.67
1.0
0.96
2.19
0.43
0.34
0.91
0.45
1.0
0.53
0.38
1.0
3.05
0.99
1.03
0.56
2.34
1.02
4.54
2.1
1.02
1.03
0.99
0.46
0.65
0.42
1.02
1.03
0.7
0.66
2.31
1.1
1.01
1.0
1.06
1.04
1.02
1.67
4.53
4.07
1.87
1.01
4.6
1.01
4.73
3.56
2.37
0.92
1.66
5.08
0.4
5.5
0.45
1.0
1.21
5.07
0.87
0.47
1.0
0.97
1.01
1.13
0.35
0.47
2.92
0.59
2.15
0.46
4.52
3.77
0.56
1.02
0.57
2.11
1.09
0.97
0.63
0.95
1.27
1.18
0.63
0.64
0.75
