4.19
3.69
0.98
0.24
1.07
4.28
4.09
1.82
1.62
1.06
1.02
4.76
1.0
2.34
1.04
1.01
0.59
2.62
1.02
0.98
1.95
1.0
0.6
1.02
0.53
0.75
0.52
0.37
0.61
1.0
1.01
1.04
0.62
2.1
1.66
4.48
2.69
1.0
1.01
0.98
1.01
0.64
0.45
1.0
1.0
0.65
0.68
3.14
1.03
1.12
0.97
1.03
1.03
1.02
1.77
1.05
4.07
0.96
1.01
1.02
1.0
1.55
3.59
0.86
1.08
1.0
3.1
0.38
3.15
0.46
0.65
2.22
5.07
1.03
0.47
0.99
1.01
1.0
2.12
0.98
0.7
3.09
0.59
1.38
0.45
4.52
3.49
0.58
1.03
0.84
3.63
1.32
1.0
0.53
0.69
1.34
1.07
0.65
0.67
0.79
