3.97
3.59
2.6
1.05
1.74
4.19
3.91
1.87
1.57
1.0
4.0
4.66
1.0
2.31
0.96
0.99
1.01
2.77
1.0
1.01
2.75
0.51
0.48
0.87
0.52
1.02
0.52
0.42
1.0
3.14
1.0
1.0
0.64
3.66
1.53
4.6
3.8
0.97
1.12
0.99
1.06
0.66
0.43
1.02
1.06
0.67
0.82
3.14
1.2
1.25
0.97
1.0
1.01
1.05
1.7
4.43
4.16
1.85
1.03
4.43
1.05
4.62
3.68
2.34
0.99
4.07
5.1
1.03
5.55
0.52
1.03
1.82
5.09
0.94
0.48
1.0
1.05
1.15
1.96
1.02
0.72
3.06
0.57
2.28
0.62
4.41
3.75
0.56
1.23
0.7
2.64
0.99
1.1
0.77
0.93
1.48
1.31
0.77
0.69
0.9
