0,0,0.0
30,0,0.0
60,2,0.0
90,3,0.66
120,3,1.08
150,4,1.1400000000000001
180,5,1.9700000000000002
210,5,2.3200000000000003
240,6,3.0700000000000003
270,6,3.9299999999999997
300,7,4.41
330,7,4.83
360,8,5.4
390,9,6.66
420,8,7.24
450,9,7.44
480,10,7.62
510,11,8.27
540,11,8.969999999999999
570,11,9.38
600,12,9.67
630,12,9.969999999999999
660,12,10.29
690,12,10.600000000000001
720,12,10.91
750,12,11.18
780,12,11.45
810,12,11.71
840,12,11.91
870,12,12.11
900,12,12.36
930,12,12.54
960,12,12.760000000000002
990,12,12.96
1020,12,13.149999999999999
1050,12,13.36
1080,12,13.55
1110,12,14.27
1140,12,14.899999999999999
1170,12,15.149999999999999
1200,12,15.379999999999999
1230,12,15.650000000000002
1260,12,15.899999999999999
1290,12,16.11
1320,12,16.33
1350,12,16.57
1380,12,16.82
1410,12,17.4
1440,12,17.98
1470,12,18.42
1500,12,18.66
1530,12,18.9
1560,12,19.119999999999997
1590,12,20.11
1620,12,20.41
1650,12,20.64
1680,12,20.86
1710,12,21.05
1740,12,21.26
1770,12,21.48
1800,12,21.65
1830,12,21.86
1860,12,22.04
1890,12,22.22
1920,12,22.42
1950,12,22.880000000000003
1980,12,23.29
2010,12,23.71
2040,12,24.14
2070,12,24.310000000000002
2100,12,24.49
2130,12,24.759999999999998
2160,12,25.009999999999998
2190,12,25.27
2220,12,25.55
2250,12,25.78
2280,12,26.11
2310,12,26.37
2340,12,27.1
2370,12,27.67
2400,12,27.86
2430,12,28.060000000000002
2460,12,28.270000000000003
2490,12,28.48
2520,12,28.68
2550,12,28.869999999999997
2580,12,29.049999999999997
2610,12,29.259999999999998
2640,12,29.46
2670,12,29.669999999999998
2700,12,29.82
2730,12,30.08
2760,12,30.35
2790,12,30.610000000000003
2820,12,30.89
2850,12,31.15
2880,12,31.39
2910,12,31.67
2940,12,31.86
2970,12,32.14
3000,12,32.45
3030,12,32.74
3060,12,33.010000000000005
3090,12,33.25
3120,12,33.76
3150,12,34.26
3180,12,34.64999999999999
3210,12,35.01
3240,12,35.57
3270,12,36.129999999999995
3300,12,36.46
3330,12,36.64
3360,12,36.84
3390,12,37.019999999999996
3420,12,37.18000000000001
3450,12,37.36
3480,12,37.53
3510,12,37.709999999999994
3540,12,37.879999999999995
3570,12,38.08
3600,12,38.22
3630,12,38.42
3660,12,38.629999999999995
3690,12,38.78
3720,12,38.93
3750,12,39.1
3780,12,39.39
3810,12,39.67
3840,12,39.97
3870,12,40.25
3900,12,40.519999999999996
3930,12,40.76
3960,12,40.88
3990,12,41.01
4020,12,41.25
4050,12,41.480000000000004
4080,12,41.71
4110,12,41.97
4140,12,42.239999999999995
4170,12,42.48
4200,12,42.730000000000004
4230,11,42.900000000000006
4260,11,43.010000000000005
4290,11,43.129999999999995
4320,11,43.27000000000001
4350,11,43.38
4380,11,43.5
4410,11,43.6
4440,11,43.71000000000001
4470,11,43.839999999999996
4500,11,43.989999999999995
4530,11,44.089999999999996
4560,11,44.21
4590,11,44.309999999999995
4620,9,44.400000000000006
4650,9,44.480000000000004
4680,8,44.54
4710,8,44.57
4740,8,44.61
4770,8,44.66
4800,8,44.68999999999999
4830,8,44.720000000000006
4860,8,44.8
4890,8,44.839999999999996
4920,8,44.870000000000005
4950,7,44.92
4980,7,44.95
5010,7,44.98
5040,7,45.0
5070,7,45.04
5100,7,45.08
5130,7,45.10999999999999
5160,7,45.15
5190,7,45.18
5220,7,45.22
5250,7,45.25
5280,7,45.29
5310,7,45.32
5340,7,45.35
5370,7,45.4
5400,7,45.43
5430,7,45.46
5460,7,45.480000000000004
5490,7,45.519999999999996
5520,7,45.55
5550,7,45.580000000000005
5580,7,45.61
5610,6,45.660000000000004
5640,6,45.68
5670,6,45.7
5700,6,45.72
5730,6,45.75
5760,6,45.77
5790,6,45.79
5820,6,45.82000000000001
5850,6,45.839999999999996
5880,6,45.87
5910,6,45.9
5940,6,45.919999999999995
5970,6,45.95
6000,6,45.97
6030,6,46.0
6060,6,46.02
6090,6,46.05
6120,6,46.08
6150,6,46.089999999999996
6180,6,46.12
6210,6,46.14
6240,6,46.169999999999995
6270,6,46.190000000000005
6300,6,46.220000000000006
6330,6,46.25
6360,6,46.26
6390,6,46.290000000000006
6420,6,46.309999999999995
6450,6,46.339999999999996
6480,6,46.35
6510,6,46.39
6540,6,46.419999999999995
6570,6,46.42999999999999
6600,6,46.46
6630,6,46.480000000000004
6660,6,46.51
6690,6,46.519999999999996
6720,6,46.57
6750,6,46.6
6780,6,46.61000000000001
6810,6,46.63
6840,6,46.66
6870,6,46.69
6900,6,46.7
6930,6,46.730000000000004
6960,5,46.760000000000005
6990,5,46.760000000000005
7020,5,46.77
7050,5,46.79
7080,5,46.81
7110,5,46.82
7140,5,46.82
7170,5,46.86
7200,5,46.86
7230,5,46.87
7260,5,46.89
7290,5,46.91
7320,5,46.92
7350,5,46.92
7380,5,46.959999999999994
7410,5,46.959999999999994
7440,5,46.97
7470,5,46.97
7500,5,47.010000000000005
7530,5,47.019999999999996
7560,5,47.019999999999996
7590,5,47.05
7620,5,47.06
7650,5,47.07
7680,5,47.08
7710,5,47.11
7740,5,47.120000000000005
7770,5,47.120000000000005
7800,5,47.14
7830,5,47.17
7860,5,47.17
7890,5,47.18
7920,5,47.2
7950,5,47.22
7980,5,47.22
8010,5,47.23
8040,5,47.269999999999996
8070,5,47.269999999999996
8100,5,47.28
8130,5,47.3
8160,5,47.32
8190,5,47.32
8220,5,47.33
8250,5,47.36
8280,5,47.37
8310,5,47.379999999999995
8340,5,47.4
8370,5,47.42
8400,5,47.42
8430,5,47.43
8460,5,47.459999999999994
8490,5,47.47
8520,5,47.480000000000004
8550,5,47.5
8580,5,47.510000000000005
8610,5,47.519999999999996
8640,5,47.53
8670,5,47.559999999999995
8700,5,47.57
8730,5,47.58
8760,5,47.6
8790,5,47.61
8820,5,47.620000000000005
8850,5,47.629999999999995
8880,5,47.660000000000004
8910,5,47.660000000000004
8940,5,47.68000000000001
8970,5,47.7
