9
4891
17
5
3401
5155
30
17
4896
5
29
992
249
185
428
1
600
4589
5156
1352
9
13
17
3401
6
452
1106
9
4493
4198
3308
1852
3413
4653
3028
3417
25
2789
12
1956
1360
10
336
1351
6
249
1276
1142
1579
16
8
1817
1636
1270
1790
2
1872
1323
3386
18
1242
1211
956
1350
28
8
313
17
1996
22
1346
6
2080
13
1351
4834
24
20
15
3416
367
4950
3025
183
2491
1986
1383
9
1350
22
14
4980
985
5309
5338
4583
57
12
6
3091
