5,0,0.0
20,0,0.0
40,2,0.0
55,2,0.0
75,4,0.0
103,4,0.0
118,4,0.0
133,4,0.0
148,4,0.0
163,4,0.0
178,4,0.0
193,4,0.0
221,4,0.0
249,4,0.0
277,4,0.0
292,4,0.0
307,4,0.0
322,4,0.0
337,4,0.0
352,4,0.0
367,4,0.0
415,8,0.0
456,8,0.0
484,8,0.01
520,8,0.02
554,5,0.73
585,4,0.73
621,3,0.79
657,2,0.8
685,2,0.81
713,2,0.8300000000000001
736,1,1.3800000000000003
764,1,1.7400000000000002
785,2,1.7400000000000002
813,2,1.7400000000000002
833,3,1.7400000000000002
856,2,1.7400000000000002
884,2,1.7400000000000002
904,3,1.7400000000000002
924,4,1.7400000000000002
952,4,1.77
967,4,1.77
1000,4,2.77
1028,4,2.77
1048,5,2.77
1081,5,2.77
1117,4,2.9
1150,5,3.0
1178,5,3.0
1217,3,4.0600000000000005
1245,3,4.0600000000000005
1265,4,4.0600000000000005
1288,3,4.17
1319,2,4.17
1339,3,4.17
1367,3,4.17
1400,3,4.17
1428,3,4.17
1451,2,4.17
1471,3,4.17
1486,3,4.17
1507,4,4.430000000000001
1538,3,5.24
1566,3,5.619999999999999
1597,2,6.42
1625,1,7.42
1653,1,7.42
1673,2,7.42
1688,2,7.42
1708,3,7.42
1736,3,7.5600000000000005
1759,2,7.620000000000001
1787,2,7.620000000000001
1807,3,7.620000000000001
1835,3,7.620000000000001
1868,3,8.120000000000001
1896,3,8.450000000000001
1924,3,8.450000000000001
1952,3,8.450000000000001
1983,2,9.450000000000001
2006,1,9.450000000000001
2026,2,9.450000000000001
2054,2,9.5
2082,2,9.620000000000001
2110,2,10.66
2138,2,10.66
2153,2,10.66
2173,3,10.66
2193,4,10.66
2216,3,10.66
2236,4,10.66
2251,4,10.66
2285,4,10.66
2318,4,10.66
2357,2,10.690000000000001
2377,3,10.690000000000001
2392,3,11.02
2420,3,11.61
2456,3,11.61
2482,1,12.830000000000002
2510,1,12.830000000000002
2530,2,12.830000000000002
2545,2,12.830000000000002
2565,3,12.830000000000002
2585,4,13.71
2613,4,13.830000000000002
2644,3,13.830000000000002
2659,3,14.23
2687,3,14.830000000000002
2710,2,14.830000000000002
2738,2,14.870000000000001
2758,3,14.870000000000001
2786,3,14.870000000000001
2814,3,15.670000000000002
2845,2,16.94
2873,2,17.270000000000003
2896,1,17.470000000000002
2916,2,17.470000000000002
2936,3,17.470000000000002
2952,3,17.470000000000002
2980,3,17.470000000000002
2995,3,17.470000000000002
3015,4,17.520000000000003
3041,2,17.89
3077,2,18.200000000000003
3092,2,18.200000000000003
3112,3,18.250000000000004
3140,3,18.37
3163,2,18.410000000000004
3178,2,18.410000000000004
3193,2,18.410000000000004
3208,2,18.410000000000004
3223,2,18.410000000000004
3238,2,18.410000000000004
3266,1,18.410000000000004
3294,0,18.410000000000004
