0,0,0.0
35,1,0.0
70,2,0.0
111,3,1.0
146,3,1.0
181,4,1.52
211,3,2.05
254,5,2.0700000000000003
290,6,2.27
328,7,2.5300000000000002
383,9,3.1799999999999997
437,11,4.53
473,11,4.74
524,13,5.58
576,14,7.55
614,13,8.89
677,15,9.64
732,16,11.52
783,17,13.120000000000001
824,16,13.399999999999999
868,17,13.650000000000002
899,17,14.45
951,18,15.21
1002,19,15.59
1072,22,17.28
1140,24,17.720000000000002
1185,24,18.450000000000003
1249,24,19.869999999999997
1283,24,20.4
1316,24,20.729999999999997
1363,24,21.310000000000002
1399,24,21.770000000000003
1434,24,22.2
1465,24,22.810000000000002
1496,24,23.85
1546,23,25.38
1600,24,26.23
1634,24,26.77
1678,24,27.810000000000002
1712,24,28.229999999999997
1742,24,28.72
1791,24,29.54
1848,24,30.479999999999997
1885,24,30.89
1915,24,31.6
2063,24,33.67
2123,24,34.13
2161,24,34.769999999999996
2192,24,35.45
2251,24,36.05
2281,24,36.5
2315,24,37.24
2350,24,38.05
2399,24,38.94
2447,24,40.8
2496,24,41.52
2551,24,42.45
2595,24,42.67
2626,24,42.89
2667,24,43.129999999999995
2725,24,43.69
2764,24,43.84
2795,24,44.14
2829,24,44.8
2859,24,45.290000000000006
2904,23,46.21
2955,24,46.739999999999995
2986,24,47.04
3030,24,47.64
3060,24,47.86
3091,24,48.21
3126,24,48.7
3162,24,49.14
3210,24,49.48
3241,24,50.769999999999996
3276,24,52.019999999999996
3312,24,52.35
3366,24,53.7
3397,24,54.65
3435,24,55.31
3479,24,55.8
3526,24,56.32
3559,24,56.64
3606,24,57.25
3639,24,57.62
3678,24,58.07
3708,24,58.32000000000001
3753,24,58.75
3802,24,59.120000000000005
3838,24,59.39
3868,24,59.660000000000004
3898,24,59.86
3934,24,60.260000000000005
3978,24,60.63
4077,24,61.239999999999995
4112,24,61.480000000000004
4182,24,61.86
4212,24,62.04
4262,24,62.41
4292,24,62.61
4323,24,62.78999999999999
4353,24,62.919999999999995
4383,24,63.17
4414,24,63.349999999999994
4444,24,63.51
4475,24,63.73
4505,24,63.95
4535,24,64.22
4582,24,64.50999999999999
4612,24,64.65
4643,24,64.85
4673,24,65.03
4811,24,65.99000000000001
4851,24,66.25999999999999
4881,24,66.53
4916,24,67.72999999999999
4958,24,67.89999999999999
4993,24,69.13000000000001
5023,24,69.28999999999999
5054,24,69.48
5084,24,69.69
5127,24,70.09
5255,24,71.16
5288,24,71.44999999999999
5331,24,71.75999999999999
5361,24,71.91
5392,24,72.03999999999999
5422,24,72.25
5452,24,72.45
5486,24,72.77
5516,24,73.00999999999999
5566,24,73.42999999999999
5601,24,73.75
5631,24,73.96000000000001
5728,24,74.74
5827,24,75.47
5941,24,76.46000000000001
5985,24,76.89
6015,24,77.03
6045,24,77.18
6088,24,77.59
6119,24,77.88
6165,24,78.58
6195,24,78.88
6242,24,79.52000000000001
6275,24,80.92
6315,24,81.34
6346,24,81.65
6389,24,83.00999999999999
6440,24,83.29999999999998
6476,24,84.28
6514,24,84.89999999999998
6544,24,85.1
6575,24,85.47
6606,23,85.82
6639,22,86.24000000000001
6677,21,86.44000000000001
6731,21,86.69000000000001
6761,21,86.81000000000002
6791,21,87.04
6822,21,87.15
6852,21,87.33
6895,20,87.45
6945,20,87.69
6978,20,87.81
7008,20,87.97000000000001
7039,20,88.07
7069,20,88.19999999999999
7099,20,88.30000000000001
7129,20,88.47
7159,20,88.66
7190,20,88.81
7220,20,89.0
7258,19,89.2
7288,19,89.35000000000001
7319,19,89.47000000000001
7362,17,89.74000000000001
7392,17,89.81
7422,17,89.94
7452,17,90.06
7482,17,90.18
7512,17,90.32000000000001
7556,16,90.42000000000002
7586,15,90.52
7616,15,90.6
7646,15,90.66999999999999
7676,15,90.82
7706,15,90.88999999999999
7749,14,90.99
7780,14,91.06
7810,14,91.16000000000001
7840,14,91.16000000000001
7870,14,91.2
7900,14,91.25999999999999
7930,14,91.35999999999999
7968,13,91.36999999999999
7998,13,91.44
8029,13,91.47
8059,13,91.57000000000001
8089,13,91.58000000000001
8119,13,91.69
8149,13,91.72
8179,13,91.74
8209,13,91.83
8239,13,91.86999999999999
8269,13,91.88999999999999
8300,13,91.94
8330,13,92.06000000000002
8360,13,92.09000000000002
8390,13,92.12
8420,13,92.16
8450,13,92.2
8480,13,92.2
8510,13,92.29
8540,13,92.34
8571,13,92.44
8601,13,92.47
8631,13,92.55000000000001
8661,13,92.6
8691,13,92.61999999999999
8721,13,92.64999999999999
8751,13,92.72
8781,13,92.74
8811,13,92.81
8841,13,92.92
8871,13,92.96
8901,13,92.98
8931,13,93.02
8961,13,93.13
8991,13,93.14999999999999
