0,0,0.0
35,1,0.0
70,2,0.0
110,3,1.0
150,4,1.0
186,5,1.77
221,5,2.05
259,6,2.37
301,7,2.6500000000000004
352,9,3.31
399,10,5.04
440,10,5.24
491,12,6.140000000000001
544,13,7.83
582,11,9.219999999999999
624,12,9.57
687,14,11.2
735,15,11.75
779,15,13.23
823,16,13.47
867,17,13.790000000000001
914,18,15.1
971,19,15.41
1018,20,16.74
1093,23,17.31
1149,24,18.380000000000003
1206,23,19.67
1251,24,20.18
1282,24,20.630000000000003
1330,24,21.160000000000004
1361,24,21.71
1415,24,23.130000000000003
1529,24,24.58
1566,24,24.939999999999998
1597,24,25.740000000000002
1646,24,27.049999999999997
1695,24,27.67
1725,24,28.11
1770,24,29.14
1822,24,29.72
1853,24,30.16
1901,24,31.199999999999996
2009,24,32.230000000000004
2128,24,33.3
2237,24,34.209999999999994
2283,24,34.56
2331,24,36.36
2380,24,37.19
2435,24,38.58
2489,24,39.85
2535,23,42.16
2592,23,43.019999999999996
2644,24,43.33
2675,24,43.5
2723,24,44.61
2771,24,45.59
2810,24,46.03
2844,24,46.41
2875,24,46.8
2910,24,47.13
2941,24,47.29
2986,24,47.69
3017,24,47.99
3047,24,48.29
3078,24,48.61
3123,24,49.019999999999996
3154,24,49.35
3184,24,49.63
3220,24,49.95
3264,24,50.32
3304,24,52.61
3340,24,53.33
3376,24,54.730000000000004
3431,24,55.47
3470,24,55.88
3517,24,56.36000000000001
3570,24,56.72
3606,24,57.099999999999994
3637,24,57.32
3667,24,57.61
3709,24,58.02
3758,24,58.53
3788,24,58.91
3827,24,59.2
3868,24,59.470000000000006
3899,24,59.68000000000001
3929,24,59.97
3979,24,60.22
4077,24,60.78
4108,24,61.0
4142,24,61.169999999999995
4173,24,61.34
4203,24,61.57999999999999
4234,24,61.809999999999995
4264,24,61.949999999999996
4298,24,62.3
4328,24,62.57
4358,24,62.77
4389,24,63.010000000000005
4419,24,63.230000000000004
4449,24,63.43000000000001
4479,24,63.620000000000005
4510,24,64.0
4540,24,64.24000000000001
4570,24,64.4
4600,24,64.64
4635,24,64.92999999999999
4665,24,65.18
4696,24,65.33000000000001
4731,24,65.58000000000001
4761,24,65.85000000000001
4796,24,66.04
4830,24,66.21000000000001
4883,24,67.56
4913,24,67.78999999999999
4944,24,68.45
4979,24,69.19
5009,24,69.28999999999999
5040,24,69.43
5071,24,69.63
5101,24,69.93
5151,24,70.31
5184,24,70.49000000000001
5229,24,70.91999999999999
5264,24,71.14
5298,24,71.39
5328,24,71.62
5358,24,71.94999999999999
5389,24,72.21000000000001
5419,24,72.42999999999999
5449,24,72.69
5485,24,73.01
5528,24,73.37
5643,24,74.28
5676,24,74.49000000000001
5707,24,74.91
5742,24,75.12
5775,24,75.44000000000001
5824,24,75.80000000000001
5854,24,76.07
5885,24,76.27
5915,24,76.58000000000001
5946,24,76.94999999999999
5982,24,77.44
6026,24,78.02000000000001
6056,24,78.4
6089,24,78.82000000000001
6138,24,79.34
6173,24,80.57000000000001
6208,24,81.82000000000001
6257,24,82.27
6287,24,82.95
6326,24,83.83
6356,24,84.17999999999999
6392,24,84.49000000000001
6423,24,84.94
6453,24,85.22999999999999
6506,23,85.64
6537,23,85.75000000000001
6590,23,85.99000000000001
6621,23,86.14
6651,23,86.32000000000001
6682,23,86.44000000000001
6723,23,86.64
6832,22,87.19
6882,22,87.39999999999999
6928,21,87.58000000000001
6959,21,87.72
6989,21,87.88000000000002
7019,21,88.01000000000002
7061,21,88.23000000000002
7091,21,88.38000000000002
7122,21,88.46000000000001
7152,21,88.68
7190,20,88.84000000000002
7221,20,88.94000000000001
7251,20,89.09000000000002
7281,20,89.18000000000002
7311,19,89.4
7341,19,89.5
7372,19,89.60000000000001
7415,18,89.89999999999999
7445,18,89.97
7475,18,90.03
7506,18,90.11
7536,18,90.28
7566,18,90.38999999999999
7604,17,90.58000000000001
7635,17,90.62
7678,16,90.8
7708,16,90.81
7738,16,90.92
7769,16,91.0
7807,15,91.11999999999999
7837,15,91.19999999999999
7876,14,91.30999999999999
7906,14,91.36999999999999
7936,14,91.42
7966,14,91.45
7996,14,91.61
8027,14,91.64
8057,14,91.67999999999999
8100,13,91.75999999999999
8130,13,91.84
8160,13,91.92
8191,13,91.98
8221,13,91.98
8251,13,92.02
8281,13,92.03999999999999
8311,13,92.1
8341,13,92.1
8372,13,92.19000000000001
8402,13,92.22
8432,13,92.32000000000001
8462,13,92.34
8492,13,92.36
8522,13,92.41
8552,13,92.42999999999999
8582,13,92.59
8612,13,92.59
8642,13,92.65
8672,13,92.68
8702,13,92.75000000000001
8732,13,92.83
8762,13,92.88999999999999
8792,13,92.93
8822,13,92.96
