0,0,0.0
30,0,0.0
65,1,0.0
100,2,0.0
148,4,1.0
183,4,1.5
219,4,2.02
254,5,2.05
294,7,2.37
330,8,2.68
373,9,4.34
409,9,4.74
445,9,5.21
489,10,5.550000000000001
541,12,6.3100000000000005
577,12,7.33
626,13,9.45
662,13,9.850000000000001
710,13,11.23
759,14,11.870000000000001
810,16,13.17
846,16,13.5
889,17,13.919999999999998
934,18,14.169999999999998
978,19,15.459999999999999
1035,21,15.969999999999999
1088,23,17.22
1149,24,18.060000000000002
1208,24,19.07
1252,24,19.77
1288,24,20.21
1331,24,20.770000000000003
1381,24,21.87
1429,24,22.59
1471,24,23.47
1514,24,23.83
1556,24,24.44
1587,24,24.68
1623,24,25.64
1667,24,26.21
1716,24,26.84
1875,24,28.91
1929,24,29.61
2093,23,31.88
2155,24,32.099999999999994
2208,24,33.19
2256,24,33.79
2347,24,34.580000000000005
2413,24,35.550000000000004
2443,24,35.99
2497,24,36.72
2553,24,38.41
2607,24,39.08
2638,24,40.08
2674,24,40.83
2716,24,41.6
2756,24,42.82
2805,24,43.29
2849,24,43.52
2880,24,43.76
2916,24,43.89
2947,24,44.39
2989,24,45.010000000000005
3042,24,45.88
3084,24,46.21
3131,24,46.56999999999999
3161,24,46.769999999999996
3208,24,47.04
3310,24,47.86
3341,24,48.19
3372,24,48.55
3403,24,48.81999999999999
3445,24,49.28
3481,24,49.69
3528,24,50.14
3563,24,51.35
3692,24,53.25
3757,24,54.56
3807,24,55.92
3865,24,56.36
3909,24,56.57
3962,24,56.91
4003,24,57.15
4050,24,57.370000000000005
4187,24,58.019999999999996
4239,24,58.41
4270,24,58.69
4301,24,59.09
4336,24,59.410000000000004
4367,24,59.57
4413,24,59.92
4455,24,60.25999999999999
4582,24,61.22
4618,24,61.41
4648,24,61.55
4690,24,61.89
4737,24,62.11
4767,24,62.33999999999999
4798,24,62.54
4900,24,63.05
4935,24,63.25
4965,24,63.51
4996,24,63.69
5039,24,63.949999999999996
5070,24,64.17999999999999
5100,24,64.28
5131,24,64.58000000000001
5282,24,65.47
5318,24,65.68
5353,24,66.43
5388,24,67.04
5418,24,67.23
5449,24,67.87
5495,24,68.6
5525,24,68.77000000000001
5561,24,69.04
5591,24,69.25
5622,24,69.64
5663,24,69.93
5716,24,70.25999999999999
5746,24,70.51
5776,24,70.65
5807,24,70.80000000000001
5837,24,71.0
5867,24,71.27000000000001
5898,24,71.5
5928,24,71.71
5958,24,72.02000000000001
5994,24,72.22
6035,24,72.57
6065,24,72.8
6096,24,73.08
6131,24,73.23
6162,24,73.43
6203,24,73.68
6234,24,73.97
6265,24,74.26
6316,24,74.81
6433,24,75.5
6532,24,76.14
6585,24,76.35
6616,24,76.45
6657,24,76.89
6699,24,77.16
6735,24,77.36
6782,24,78.54
6955,24,79.74000000000001
7006,24,80.62
7041,24,81.26999999999998
7072,24,81.62
7124,24,82.13000000000001
7155,24,82.33
7185,24,82.68
7216,24,83.02
7263,24,83.41999999999999
7384,24,84.47
7495,24,84.91
7614,23,87.01
7660,21,87.28
7691,21,87.35
7721,21,87.44999999999999
7752,21,87.61
7795,20,87.89999999999999
7825,20,87.96
7856,20,88.11999999999999
7886,20,88.27999999999999
7924,19,88.49
7955,19,88.57000000000001
8016,19,88.82000000000001
8047,19,88.95
8077,19,89.01
8107,19,89.20000000000002
8137,19,89.30000000000001
8168,19,89.41999999999999
8198,18,89.50999999999999
8236,17,89.77
8266,17,89.84999999999998
8296,17,89.89
8335,16,90.03
8365,16,90.11999999999999
8408,15,90.29
8438,15,90.34
8469,15,90.41
8499,15,90.47
8529,15,90.58000000000001
8559,15,90.62
8589,15,90.69
8628,14,90.84
8658,14,90.86
8688,14,90.92
8719,14,90.95
8749,14,91.04
8779,14,91.16999999999999
8809,14,91.20999999999998
8839,14,91.27
8870,14,91.33
8900,14,91.41999999999999
8930,14,91.49
8960,14,91.49
8991,14,91.55
9034,13,91.74000000000001
9064,13,91.80000000000001
9094,13,91.80000000000001
9124,13,91.83000000000001
9155,13,91.85000000000001
9231,13,91.99999999999999
9261,13,92.00999999999999
9291,13,92.04999999999998
9321,13,92.08999999999999
9351,13,92.14999999999999
9381,13,92.17999999999999
9411,13,92.24000000000001
9441,13,92.24000000000001
9471,13,92.26
9501,13,92.33
9531,13,92.39
9561,13,92.39
9591,13,92.46
9621,13,92.52
9652,13,92.56
9682,13,92.58
9712,13,92.58999999999999
9742,13,92.64999999999999
9772,13,92.67999999999999
9802,13,92.78
9832,13,92.83999999999999
9862,13,92.86999999999999
9892,13,92.86999999999999
9922,13,92.94
9952,13,92.99
9982,13,93.03
10012,13,93.07
10042,13,93.12
10072,13,93.18
10102,13,93.21000000000001
10132,13,93.26
10162,13,93.30000000000001
10192,13,93.35999999999999
10222,13,93.38999999999999
10252,13,93.44999999999999
10282,13,93.46999999999998
10312,13,93.49999999999999
10342,13,93.50999999999999
10372,13,93.65
10402,13,93.67999999999999
10432,13,93.71
10462,13,93.72999999999999
10492,13,93.75999999999999
10522,13,93.80999999999999
10552,13,93.85000000000001
10582,13,93.92000000000002
10612,13,93.97000000000001
10642,13,94.00000000000001
10673,13,94.08
10703,13,94.09
10733,13,94.14
10763,13,94.19999999999999
10793,13,94.23999999999998
10823,13,94.28999999999999
10853,13,94.31
10883,13,94.34
10913,13,94.4
10943,13,94.41
10973,13,94.47000000000001
11003,13,94.52000000000001
11033,13,94.6
11063,13,94.6
11093,13,94.64000000000001
11123,13,94.68
11153,13,94.72
11183,13,94.8
11213,13,94.8
11243,13,94.84
11273,13,94.92
11303,13,94.96000000000001
11333,13,95.0
11363,13,95.08999999999999
11393,13,95.10999999999999
11423,13,95.14
11453,13,95.21
11483,13,95.25
11513,13,95.26
11543,13,95.30000000000001
11573,13,95.36
11603,13,95.44000000000001
11633,13,95.44000000000001
11663,13,95.5
11693,13,95.53
11723,13,95.57000000000001
11753,13,95.65
11783,13,95.67999999999999
11814,13,95.69
11844,13,95.74999999999999
11874,13,95.77999999999999
11904,13,95.80999999999999
11934,13,95.85999999999999
11964,13,95.99
