0,0,0.0
35,1,0.0
70,2,0.0
116,3,1.0
152,3,1.0
188,4,1.52
223,4,2.05
272,5,2.2100000000000004
306,5,2.37
366,7,2.7300000000000004
400,7,2.7800000000000002
449,8,3.1799999999999997
483,8,3.8800000000000003
522,8,4.62
572,8,4.970000000000001
627,9,5.32
660,9,5.57
726,11,5.99
760,10,6.4
821,11,8.309999999999999
859,11,8.9
921,12,9.92
971,13,11.18
1010,13,11.370000000000001
1060,14,11.82
1095,14,13.1
1133,14,13.219999999999999
1167,14,13.68
1218,14,14.04
1272,15,14.450000000000001
1323,16,14.85
1357,16,14.990000000000002
1391,16,15.26
1425,15,15.43
1458,15,15.719999999999999
1520,17,16.11
1587,19,17.53
1629,19,18.83
1668,19,19.03
1718,20,19.43
1768,21,19.91
1819,22,20.660000000000004
1869,23,21.450000000000003
1903,22,21.66
1953,23,22.400000000000002
2004,23,22.939999999999998
2054,24,23.57
2089,24,24.3
2137,23,25.47
2187,24,26.52
2221,24,27.1
2271,24,27.71
2309,24,27.93
2345,23,28.33
2378,22,28.64
2428,23,28.95
2462,22,29.24
2513,22,30.019999999999996
2547,22,30.310000000000002
2597,23,30.950000000000003
2652,23,31.67
2701,24,32.17
2735,24,32.25
2788,24,33.14
2836,23,34.1
2870,22,34.53
2913,22,34.75
2963,23,35.34
3028,24,35.94
3062,22,36.7
3128,23,37.989999999999995
3167,23,39.8
3222,22,40.6
3255,22,40.95
3294,22,41.980000000000004
3328,22,42.06
3378,23,42.28
3412,23,42.58
3446,22,42.760000000000005
3480,22,42.849999999999994
3513,22,43.08
3547,22,43.32
3609,24,43.71
3642,24,43.87
3691,24,44.07
3725,24,44.58
3774,24,45.440000000000005
3808,24,45.56
3844,24,45.81
3879,24,46.290000000000006
3912,24,46.599999999999994
3946,24,46.84
3993,24,47.34
4040,24,47.84
4090,24,48.26
4150,24,48.75
4189,24,48.96000000000001
4223,24,49.17
4259,24,50.370000000000005
4298,24,50.66
4332,24,51.93
4371,24,52.31
4419,24,53.56999999999999
4471,24,53.989999999999995
4505,24,54.93000000000001
4544,24,55.43
4591,24,55.83
4628,24,56.09
4665,24,56.53
4698,24,56.91
4751,24,57.4
4809,24,57.739999999999995
4843,24,57.959999999999994
4876,24,58.28
4919,24,58.45
4956,24,58.629999999999995
5008,24,59.04
5041,24,59.22
5088,24,59.61
5122,24,59.85
5155,24,60.06
5189,24,60.38
5237,24,60.67
5270,24,60.91
5304,24,61.17
5339,24,61.46
5377,24,61.75
5411,24,61.88
5444,24,62.08
5483,24,62.31
5517,24,62.48
5565,24,62.779999999999994
5599,24,62.93
5632,24,63.160000000000004
5666,24,63.38
5723,24,63.730000000000004
5757,24,63.940000000000005
5790,24,64.09
5823,24,64.33
5856,24,64.5
5894,24,64.7
5932,24,64.91
5966,24,65.09
5999,24,65.30000000000001
6035,24,65.53999999999999
6068,24,65.71000000000001
6102,24,65.88
6140,24,66.23
6173,24,66.4
6212,24,67.63
6258,24,67.89000000000001
6292,24,67.99000000000001
6330,24,69.22
6363,24,69.35
6396,24,69.52000000000001
6430,24,69.81
6478,24,70.27
6545,24,70.72
6663,24,71.28
6697,24,71.46000000000001
6730,24,71.68
6764,24,71.9
6800,24,72.23
6833,24,72.35
6871,24,72.64
6910,24,73.01
6948,24,73.22
6983,24,73.5
7016,24,73.69
7054,24,73.98
7088,24,74.25999999999999
7121,24,74.67
7174,24,75.24000000000001
7210,24,75.59
7243,24,75.88
7289,24,76.17
7323,24,76.53999999999999
7369,24,76.78999999999999
7403,24,77.03999999999999
7436,24,77.2
7470,24,77.55
7503,24,77.8
7551,24,78.43
7584,24,78.65
7669,24,79.07
7721,24,79.39
7758,24,80.78
7810,24,81.17
7847,24,81.41
7886,24,82.7
7933,23,82.84
7967,23,83.03
8016,24,83.33
8050,24,84.25
8089,24,84.7
8123,24,84.91
8175,24,85.16000000000001
8228,24,85.46999999999998
8262,24,85.75
8317,24,86.27000000000001
8365,24,86.82000000000001
8462,22,87.16
8517,22,87.37
8559,21,87.58000000000001
8593,21,87.63
8626,21,87.89
8660,21,88.08999999999999
8694,21,88.27
8741,20,88.58
8916,20,89.15
9085,20,89.66
9135,17,89.76
9330,17,89.97000000000001
9377,15,90.06
9557,15,90.46
9607,15,90.51
9640,15,90.6
9685,15,90.66999999999999
9719,15,90.75
9752,15,90.75
9785,15,90.81
9819,15,90.82000000000001
9852,15,90.86
9885,15,90.92
9930,15,91.08
9963,15,91.13000000000001
9997,15,91.2
10030,15,91.3
10063,15,91.33999999999999
10096,15,91.38999999999999
10129,15,91.54
10163,15,91.60000000000001
10196,15,91.7
10229,15,91.77
10262,15,91.84
10296,15,91.95
