0,0,0.0
30,0,0.0
60,1,0.0
90,2,0.33
120,2,1.0
150,3,1.0
180,4,1.03
210,5,1.7600000000000002
240,5,2.12
270,6,2.7
300,6,3.26
330,7,3.51
360,9,3.85
390,10,4.12
420,11,4.4
450,11,5.4399999999999995
480,10,6.130000000000001
510,12,6.61
540,12,7.07
570,12,7.1899999999999995
600,12,7.84
630,12,8.39
660,12,8.65
690,12,8.83
720,12,9.030000000000001
750,12,9.29
780,12,9.440000000000001
810,12,9.690000000000001
840,12,9.81
870,12,10.030000000000001
901,12,10.41
931,12,10.469999999999999
961,12,10.7
991,12,10.870000000000001
1021,12,11.2
1051,12,11.379999999999999
1081,12,11.45
1111,12,11.780000000000001
1141,12,11.870000000000001
1171,12,12.16
1201,12,12.280000000000001
1231,12,12.56
1261,12,12.629999999999999
1291,12,12.75
1321,12,12.95
1351,12,13.149999999999999
1381,12,13.74
1411,12,14.45
1441,12,14.55
1471,12,14.780000000000001
1501,12,14.870000000000001
1531,12,14.91
1561,12,15.08
1591,12,15.17
1621,12,15.34
1651,12,15.46
1681,12,15.59
1711,12,15.719999999999999
1741,12,15.870000000000001
1771,12,16.02
1801,12,16.18
1831,12,16.27
1861,12,16.400000000000002
1891,12,16.560000000000002
1921,12,16.75
1951,12,16.840000000000003
1982,12,16.97
2012,12,17.07
2042,12,17.19
2072,12,17.31
2102,12,17.48
2132,12,17.62
2162,12,17.71
2192,12,17.950000000000003
2222,12,18.02
2252,12,18.24
2282,12,18.33
2312,12,18.41
2342,12,18.57
2372,12,18.67
2402,12,18.799999999999997
2432,12,18.970000000000002
2462,12,19.09
2492,12,19.259999999999998
2522,12,19.33
2552,12,19.72
2582,12,20.05
2612,12,20.35
2642,12,20.73
2672,12,20.759999999999998
2702,12,22.05
2732,12,22.12
2762,12,22.240000000000002
2792,12,22.41
2822,12,22.57
2852,12,22.76
2882,12,22.87
2912,12,22.980000000000004
2942,12,23.14
2972,12,23.439999999999998
3002,12,23.96
3032,12,24.44
3062,12,24.689999999999998
3092,12,24.83
3123,12,24.889999999999997
3153,12,25.130000000000003
3183,12,25.22
3213,12,25.36
3243,12,25.53
3273,12,25.69
3303,12,25.810000000000002
3333,12,25.93
3363,12,26.009999999999998
3393,12,26.269999999999996
3423,12,26.4
3453,12,26.57
3483,12,27.25
3513,12,27.78
3543,12,28.15
3573,12,28.31
3603,12,28.46
3633,12,28.72
3663,12,28.83
3693,12,28.97
3723,12,29.129999999999995
3753,12,29.4
3783,12,29.57
3813,12,29.84
3843,12,29.92
3873,12,30.21
3903,12,30.25
3933,12,30.44
3963,12,30.5
3993,12,30.79
4023,12,30.96
4053,12,31.19
4083,12,31.330000000000002
4113,12,31.57
4144,12,31.76
4174,12,31.919999999999998
4204,12,32.11
4234,12,32.519999999999996
4264,12,33.1
4294,12,33.589999999999996
4324,12,33.73
4354,12,34.16
4384,12,34.71
4414,12,35.120000000000005
4444,12,35.22
4474,12,35.379999999999995
4504,12,35.61
4534,12,35.76
4564,12,35.96
4594,12,36.21
4624,12,36.42
4654,12,36.61
4684,12,36.72
4714,12,36.89
4744,12,37.11
4774,12,37.18
4804,12,37.410000000000004
4834,12,37.59
4864,12,37.83
4894,12,37.88
4924,12,38.08
4954,12,38.209999999999994
4984,12,38.379999999999995
5014,12,38.519999999999996
5044,12,38.68
5074,12,38.84
5104,12,38.9
5134,12,39.150000000000006
5164,12,39.260000000000005
5194,12,39.44
5225,12,39.53
5255,12,39.72
5285,12,39.86
5315,12,40.0
5345,12,40.050000000000004
5375,12,40.16
5405,12,40.3
5435,12,40.39
5465,12,40.510000000000005
5495,12,40.58
5525,12,40.66
5555,12,41.03
5585,12,41.370000000000005
5615,12,41.68
5645,12,42.06
5675,12,42.14
5705,12,42.29
5735,12,42.46
5765,12,42.63
5795,12,42.84
5825,11,42.96
5855,11,43.13000000000001
5885,11,43.29
5915,10,43.5
5945,10,43.54
5975,10,43.65
6005,10,43.82
6035,10,43.910000000000004
6065,9,44.03
6095,9,44.03
6125,9,44.11
6155,9,44.11
6186,9,44.16
6216,9,44.19
6246,9,44.25000000000001
6276,9,44.28000000000001
6306,9,44.300000000000004
6336,9,44.39999999999999
6366,9,44.419999999999995
6396,9,44.44
6426,9,44.47
6456,9,44.53
6486,9,44.58
6516,9,44.6
6546,9,44.63
6576,9,44.71
6606,9,44.71
6636,9,44.77
6666,9,44.77
6696,9,44.830000000000005
6726,9,44.88
6756,9,44.910000000000004
6786,9,44.940000000000005
6816,9,44.99
6846,9,45.059999999999995
6876,9,45.059999999999995
6906,9,45.11
6936,9,45.15
6966,9,45.169999999999995
6996,9,45.24
7026,9,45.27
7056,9,45.32
7086,9,45.32
7116,9,45.410000000000004
7146,9,45.43000000000001
7176,9,45.47
7206,8,45.47
7236,8,45.540000000000006
7266,8,45.6
7296,8,45.62
7327,7,45.63999999999999
7357,7,45.66
7387,7,45.68
7417,7,45.7
7447,7,45.7
7477,7,45.71
7507,7,45.76
7537,7,45.76
7567,7,45.769999999999996
7597,7,45.8
7627,7,45.83
7657,7,45.83
7687,7,45.83
7717,7,45.89
7747,7,45.93
7777,7,45.93
7807,7,45.93
7837,7,45.96
7867,7,46.019999999999996
7897,7,46.019999999999996
7927,7,46.019999999999996
7957,7,46.05
7987,7,46.05
8017,7,46.1
8047,7,46.12
8077,7,46.12
8107,7,46.12
8137,7,46.15
8167,7,46.21
8197,7,46.21
8227,7,46.21
8257,7,46.25
8287,7,46.28
8317,7,46.28
8347,7,46.3
8378,7,46.3
8408,7,46.370000000000005
8438,7,46.370000000000005
8468,7,46.370000000000005
8498,7,46.41
8528,7,46.45
8558,7,46.45
8588,7,46.45
8618,7,46.50000000000001
8648,7,46.55
8678,7,46.55
8708,7,46.55
8738,7,46.58
8768,7,46.63
8798,7,46.64
8828,7,46.67
8858,7,46.67
8888,7,46.67
8918,7,46.699999999999996
8948,7,46.74
8978,7,46.74
9008,7,46.75
9038,7,46.77
9068,7,46.83
9098,7,46.85
9128,7,46.85
9158,7,46.88
9188,7,46.910000000000004
