0,0,0.0
30,0,0.0
65,1,0.0
100,2,0.0
141,3,1.0
176,3,1.0
212,4,1.52
252,5,2.05
287,6,2.22
331,7,2.48
382,9,2.9400000000000004
431,11,4.1
466,11,4.3
502,12,4.52
546,13,5.99
586,13,7.74
635,14,8.91
688,15,9.68
740,17,11.32
780,17,12.919999999999998
816,16,13.189999999999998
860,17,13.43
903,17,14.05
947,18,15.239999999999998
1001,19,15.79
1054,21,17.11
1108,22,17.71
1160,23,18.35
1222,24,19.74
1253,24,19.939999999999998
1317,24,20.58
1444,24,22.74
1576,24,24.62
1729,24,26.52
1856,24,28.04
2024,24,28.93
2126,24,31.439999999999998
2235,24,32.25
2266,24,32.44
2301,24,33.08
2348,24,34.099999999999994
2401,23,34.95
2544,24,36.16
2599,24,37.2
2653,24,38.41
2693,24,40.42
2729,24,41.36
2771,24,41.650000000000006
2801,24,41.959999999999994
2832,24,42.18
2862,24,42.47
2893,24,42.86
2929,24,43.03999999999999
2970,24,43.53
3001,24,43.75
3031,24,43.980000000000004
3062,24,44.31
3093,24,44.58
3140,24,45.0
3192,24,45.42
3223,24,45.56
3270,24,46.39
3306,24,47.14
3348,24,47.480000000000004
3378,24,47.72
3409,24,47.84
3439,24,48.27000000000001
3470,24,48.56
3517,24,49.03999999999999
3719,24,51.03
3768,24,51.96000000000001
3885,24,54.910000000000004
3931,24,56.21000000000001
3999,24,56.79
4063,24,57.17
4094,24,57.33
4141,24,57.53
4171,24,57.63
4238,24,57.980000000000004
4280,24,58.21
4326,24,58.68
4543,24,60.349999999999994
4590,24,60.68
4716,24,61.4
4752,24,61.61
4783,24,61.77
4824,24,62.03
4855,24,62.31
4936,24,62.870000000000005
5098,24,63.75999999999999
5134,24,64.05
5177,24,64.27999999999999
5207,24,64.43
5238,24,64.62
5268,24,64.82
5405,24,65.71
5435,24,65.85
5470,24,66.09
5501,24,66.21000000000001
5536,24,67.43
5566,24,67.60000000000001
5596,24,67.66
5632,24,67.93
5662,24,68.13
5708,24,69.46000000000001
5744,24,69.71
5774,24,69.78999999999999
5871,24,70.82
6096,24,72.65
6127,24,72.75999999999999
6265,24,73.47999999999999
6319,24,73.75
6349,24,73.91
6380,24,74.08
6498,24,74.81
6529,24,75.06
6575,24,75.3
6750,24,76.19
6812,24,76.46000000000001
6848,24,77.72
6925,24,79.48
6973,24,79.86
7003,24,79.97999999999999
7034,24,80.08
7065,24,80.13999999999999
7108,24,80.46
7139,24,80.67
7181,24,81.25999999999999
7228,24,81.57
7275,24,81.94
7317,24,82.36999999999999
7423,24,83.09
7520,24,83.77
7562,24,85.2
7597,24,85.59
7628,24,85.96
7663,24,86.32
7694,24,86.49
7732,23,86.78999999999999
7763,23,86.86
7801,22,87.25000000000001
7843,21,87.42
7873,21,87.66
7916,20,87.91000000000001
7960,19,88.06
7990,19,88.17
8020,19,88.39999999999999
8051,19,88.47
8089,18,88.72999999999999
8130,18,88.88999999999999
8161,18,88.99
8191,18,89.1
8221,18,89.18
8298,18,89.53
8328,17,89.65
8358,17,89.75
8521,16,90.36000000000001
8552,16,90.43
8582,16,90.50000000000001
8612,16,90.59
8643,16,90.65
8673,16,90.77000000000001
8703,16,90.86
8733,16,90.94999999999999
8764,16,91.03999999999999
8794,16,91.11
8824,16,91.23
8855,16,91.27
8898,15,91.38
8928,15,91.44999999999999
9075,15,91.85000000000001
9293,14,92.15
9323,14,92.26
9353,14,92.27999999999999
9383,14,92.34999999999998
9413,14,92.37999999999998
9443,14,92.47000000000001
9473,14,92.53000000000002
9503,14,92.61
9546,13,92.69
9576,13,92.72999999999999
9606,13,92.74999999999999
9636,13,92.8
9666,13,92.84
9696,13,92.86
9726,13,92.88999999999999
9756,13,93.07
9786,13,93.07
9816,13,93.07
9846,13,93.16999999999999
9876,13,93.21999999999998
9906,13,93.27
9936,13,93.27
9966,13,93.34
9996,13,93.44
10026,13,93.49
10056,13,93.55000000000001
10086,13,93.57000000000001
10116,13,93.60000000000001
10146,13,93.64
10177,13,93.71
10207,13,93.75
10237,13,93.85
10267,13,93.89
10297,13,93.91
10327,13,93.99000000000001
10357,13,94.05
10387,13,94.08999999999999
10417,13,94.11
10447,13,94.11
10477,13,94.25
10507,13,94.28999999999999
10537,13,94.33
10567,13,94.37999999999998
10597,13,94.46999999999998
10627,13,94.48
10657,13,94.55
10687,13,94.62999999999998
10717,13,94.63999999999999
10747,13,94.67999999999999
10777,13,94.73
10807,13,94.86
10837,13,94.9
10867,13,94.92
10897,13,94.97999999999999
10927,13,95.02999999999999
10957,13,95.05999999999999
10987,13,95.13
11017,13,95.19
11060,12,95.25999999999999
11090,12,95.25999999999999
11120,12,95.33
11150,12,95.35000000000001
11180,12,95.41
11211,12,95.42
11241,12,95.47999999999999
11271,12,95.55
11301,12,95.55
11339,11,95.62
11369,11,95.62
11399,11,95.68
11429,11,95.73
11459,11,95.76
11489,11,95.81
11519,11,95.81
11549,11,95.85
11579,11,95.87
11609,11,95.91
11639,10,95.93
11669,10,95.94999999999999
11699,10,95.94999999999999
11729,10,96.01
11759,10,96.03
11789,10,96.07
11819,10,96.09
11849,10,96.14
11879,10,96.16
11909,10,96.21
11939,10,96.21
11969,10,96.21
11999,10,96.22
12030,10,96.28
12060,10,96.31
12090,10,96.33
12120,10,96.36
12150,10,96.37
12180,10,96.41999999999999
12210,10,96.47
12240,10,96.47999999999999
12270,10,96.47999999999999
12300,10,96.53999999999999
12330,10,96.58
12360,10,96.59
12390,10,96.63
12420,10,96.64999999999999
12450,10,96.64999999999999
12480,10,96.7
12510,10,96.72
12540,10,96.72
12570,10,96.78
12600,10,96.8
12630,10,96.85
12660,10,96.86
12690,10,96.86
12720,10,96.91
12750,10,96.92
12780,10,96.94999999999999
12810,10,96.94999999999999
12840,10,96.99
12870,10,97.03999999999999
12900,10,97.06
12930,10,97.09
12960,10,97.09
12990,10,97.13
13021,10,97.16
13051,10,97.19999999999999
13094,9,97.23
13124,9,97.23
13154,9,97.27000000000001
13184,9,97.27000000000001
13214,9,97.30000000000001
13244,9,97.32
13274,9,97.35
